ms-ssim, psnr-y, psnr-u, psnr-v
0.996507, 39.591583, 43.529162, 44.160098
0.996503, 39.588666, 43.558478, 44.249866
0.996369, 39.420127, 43.373436, 43.983391
0.996709, 39.727801, 43.625105, 44.210952
0.996511, 39.618087, 43.578415, 44.174870
0.996493, 39.597704, 43.469029, 44.033380
0.996581, 39.610687, 43.493480, 44.075229
0.996867, 39.801171, 43.677032, 44.312010
0.996547, 39.504183, 43.414627, 44.124225
0.996684, 39.690546, 43.549805, 44.147605
0.996623, 39.641691, 43.716689, 44.344995
0.996898, 39.858940, 43.810218, 44.446837
0.996722, 39.645991, 43.654029, 44.321221
0.996747, 39.654729, 43.681875, 44.370550
0.996617, 39.556251, 43.490293, 44.248354
0.996968, 39.895855, 43.847234, 44.468261
0.996787, 39.689938, 43.764843, 44.349980
0.996590, 39.590776, 43.526341, 44.165965
0.996697, 39.527764, 43.622781, 44.213246
0.997020, 39.959760, 43.889874, 44.505108
0.996698, 39.681655, 43.613845, 44.269345
0.996792, 39.817976, 43.787111, 44.398011
0.996798, 39.790716, 43.877596, 44.419419
0.997114, 40.045175, 43.984348, 44.579755
0.996992, 39.907528, 43.900451, 44.456144
0.996894, 39.908356, 43.877398, 44.491062
0.996665, 39.697546, 43.603199, 44.266588
0.997060, 40.026839, 43.943275, 44.614679
0.996753, 39.719880, 43.823314, 44.337843
0.996748, 39.728130, 43.729834, 44.341685
0.996919, 39.879243, 44.072859, 44.801337
0.997066, 39.958600, 43.990098, 44.684016
0.996756, 39.722916, 43.863037, 44.584518
0.996820, 39.822810, 43.949633, 44.542602
0.996801, 39.790133, 43.809744, 44.480086
0.997066, 39.959395, 44.039695, 44.649277
0.996866, 39.791810, 43.919394, 44.470922
0.996835, 39.713652, 43.634145, 44.321346
0.996744, 39.679812, 43.700185, 44.328189
0.997021, 39.875585, 43.915136, 44.438613
0.996653, 39.542720, 43.591518, 44.218144
0.996631, 39.697097, 43.644814, 44.276075
0.996619, 39.700894, 43.769868, 44.287139
0.996982, 39.931602, 43.999087, 44.583152
0.996736, 39.722560, 43.742579, 44.344018
0.996746, 39.764538, 43.743677, 44.357627
0.996765, 39.723080, 43.822643, 44.369947
0.996974, 39.886040, 43.782343, 44.384784
0.996702, 39.635943, 43.743925, 44.383225
0.996852, 39.658010, 43.816105, 44.517297
0.996773, 39.498091, 43.766665, 44.474981
0.997027, 39.907213, 43.852805, 44.535446
0.996747, 39.671097, 43.759604, 44.403953
0.996794, 39.703214, 43.697223, 44.386535
0.996720, 39.648078, 43.618084, 44.301008
0.996968, 39.877041, 43.733284, 44.409390
0.996680, 39.686091, 43.587332, 44.329131
0.996665, 39.735229, 43.653680, 44.366523
0.996633, 39.741007, 43.595178, 44.240128
0.996663, 39.679129, 43.572472, 44.313825
0.996610, 39.688246, 43.533738, 44.252087
0.996470, 39.561853, 43.497422, 44.192158
