ms-ssim, psnr-y, psnr-u, psnr-v
0.989795, 34.486107, 45.004488, 47.544263
0.989583, 34.718175, 45.074616, 47.497605
0.989614, 34.402078, 44.951625, 47.417142
0.989509, 34.305391, 44.819320, 47.422190
0.989835, 34.380844, 44.807209, 47.444184
0.990874, 34.931518, 44.764891, 47.410515
0.989654, 34.331296, 44.451109, 47.350333
0.989867, 34.474878, 44.461023, 47.324573
0.989985, 34.414554, 44.360097, 47.278948
0.990610, 34.809216, 44.374239, 47.238084
0.989219, 34.196336, 43.948906, 47.080902
0.989523, 34.299561, 44.056083, 46.937594
0.989581, 34.265277, 43.824472, 46.908645
0.990748, 34.786683, 44.120319, 46.956094
0.990021, 34.435444, 43.994750, 46.911724
0.990091, 34.564002, 43.999866, 46.943536
0.990029, 34.453980, 43.998160, 46.975324
0.990377, 34.611430, 44.038234, 46.890346
0.989758, 34.277894, 43.923681, 46.853977
0.989821, 34.344961, 43.847225, 46.819921
0.989542, 34.198753, 43.880493, 46.708902
0.990454, 34.606340, 43.875770, 46.738642
0.990502, 34.581678, 43.908037, 46.660309
0.989966, 34.466848, 43.807674, 46.638564
0.989771, 34.332803, 43.742917, 46.595040
0.989418, 34.210310, 43.411038, 46.456151
0.990025, 34.506935, 43.535569, 46.394427
0.989513, 34.301170, 43.322034, 46.394541
0.989201, 34.207304, 43.384355, 46.402980
0.989315, 34.279734, 43.557209, 46.415210
0.989076, 34.190439, 43.372467, 46.418302
0.988971, 34.116925, 43.163044, 46.414981
0.988153, 33.790115, 43.285466, 46.388280
0.987463, 33.485192, 43.265302, 46.361517
0.986377, 33.095236, 43.282572, 46.422542
