ms-ssim, psnr-y, psnr-u, psnr-v
0.993558, 42.916525, 48.312669, 47.669905
0.991600, 41.271710, 47.591154, 47.219082
0.992008, 40.516650, 47.341191, 46.912246
0.990974, 40.483031, 47.484632, 47.060074
0.993463, 42.028037, 47.952394, 47.445289
0.992448, 42.002317, 47.975049, 47.511370
0.992763, 42.031193, 47.917816, 47.750179
0.993495, 42.473629, 48.334127, 48.233572
0.995030, 43.839348, 48.395016, 48.255611
0.993940, 42.714892, 48.503962, 48.210933
0.993045, 42.123624, 47.579749, 47.205869
0.992590, 41.645346, 47.814896, 47.327430
0.993835, 42.742488, 47.872040, 47.532455
0.992201, 41.740167, 47.644147, 47.216332
0.992026, 41.309379, 47.321309, 46.924222
0.993385, 41.850565, 47.855432, 47.326443
0.994662, 42.890900, 47.743398, 47.185504
0.992653, 40.942398, 47.413198, 47.161417
0.992077, 40.869680, 46.905758, 46.393833
0.991646, 40.410866, 46.731958, 46.419814
0.994289, 42.014732, 47.129433, 46.681226
0.992563, 40.065751, 47.171184, 46.390599
0.992791, 40.281051, 47.060059, 46.242678
0.992035, 39.714521, 47.166969, 46.301308
0.993594, 42.693272, 47.332273, 46.643869
0.990579, 41.192741, 46.676962, 45.838584
0.990801, 40.107412, 46.326105, 45.707527
0.990615, 41.182441, 46.654081, 45.922076
0.993851, 41.454313, 46.807225, 46.215937
0.992250, 39.923849, 46.934685, 46.133795
0.992830, 40.095847, 46.929551, 46.140882
0.992595, 40.024466, 47.071727, 46.291386
0.993429, 40.928331, 47.178172, 46.401396
0.992193, 39.764906, 47.040364, 46.212336
0.992569, 39.756990, 47.049172, 46.241787
0.992959, 39.879226, 47.100179, 46.311339
0.992774, 39.960735, 46.855720, 45.995119
0.991745, 39.476789, 46.825386, 45.991789
0.991046, 39.492599, 46.527770, 45.941981
0.991152, 40.137830, 47.111702, 46.325732
0.994288, 42.128560, 47.113685, 46.590949
0.992947, 41.232253, 47.159653, 46.557165
0.992294, 40.852963, 47.098797, 46.334386
0.992173, 40.055213, 47.742071, 46.832747
0.994441, 41.340914, 47.261199, 46.485132
0.992828, 39.771351, 47.285211, 46.473766
0.993095, 39.890585, 47.271441, 46.405942
0.993380, 39.888224, 47.377568, 46.665177
0.993857, 40.327752, 47.236092, 46.459824
0.993717, 40.171309, 47.335396, 46.647498
0.993755, 40.333116, 47.313915, 46.522600
0.993610, 40.210113, 47.393954, 46.591941
0.993989, 40.408651, 47.285413, 46.562206
0.993245, 39.871283, 47.474491, 46.475272
0.993644, 40.217781, 47.351261, 46.365771
0.993554, 40.081577, 47.374352, 46.498574
0.993931, 40.642356, 46.703613, 46.303956
0.993751, 40.433347, 47.078719, 46.656456
0.993672, 40.178106, 46.816798, 46.335283
0.993640, 40.271916, 47.033214, 46.390675
0.994025, 40.498705, 46.849359, 46.246560
0.993140, 39.804381, 47.095290, 46.441210
0.993343, 40.195435, 46.913855, 46.518203
0.993369, 39.929916, 47.020306, 46.523863
0.993915, 40.376664, 46.788435, 46.363374
0.993740, 40.149122, 47.277322, 46.534226
0.993535, 40.063252, 47.015098, 46.363161
0.993515, 40.038604, 47.101279, 46.332056
0.993628, 40.072129, 46.939769, 46.262750
0.993336, 39.874915, 47.167679, 46.235447
0.993272, 39.786178, 47.068109, 46.112282
0.992401, 39.440488, 46.944285, 46.088932
0.993186, 39.922281, 46.840821, 45.965697
0.992496, 39.545780, 46.963576, 45.943097
0.992272, 39.679955, 46.523811, 45.502092
0.991602, 39.465928, 46.710104, 45.612046
0.992317, 40.073936, 46.714891, 45.791659
0.991775, 40.062442, 46.609952, 45.751323
0.992313, 40.224075, 46.768168, 45.930631
0.992163, 39.971994, 46.565149, 45.847444
0.991908, 39.960344, 46.421302, 45.860053
0.991113, 40.417334, 47.092826, 46.486281
0.991840, 41.615034, 46.763749, 46.222248
0.992358, 41.803205, 47.254570, 46.727385
0.994019, 42.920878, 47.406620, 46.984213
0.992220, 41.686661, 47.414077, 46.609699
0.992360, 42.053601, 47.057703, 46.461299
0.991476, 41.353674, 46.856915, 46.267645
0.992806, 41.562451, 47.048775, 46.612236
0.990736, 40.379776, 46.639856, 46.047911
0.991993, 41.214772, 46.987515, 46.435975
0.995684, 44.528578, 48.978093, 48.649035
0.992100, 42.397914, 48.062969, 47.654574
0.991241, 41.762464, 47.961050, 47.571008
0.993223, 42.533041, 47.691351, 47.346475
0.991682, 41.459864, 47.706129, 47.157604
0.991763, 42.015089, 47.502096, 46.975970
0.990487, 41.219176, 47.422091, 46.802669
0.991755, 42.466434, 47.789869, 47.366678
0.990687, 42.271780, 47.780087, 47.182336
0.992173, 42.880751, 48.105431, 47.560102
0.990779, 42.331822, 47.787378, 47.176234
0.989653, 41.711464, 47.776124, 47.258130
0.991176, 42.196378, 47.531388, 47.103957
0.991918, 42.666804, 47.782121, 47.441701
0.990814, 42.322030, 47.659052, 47.585764
0.990606, 42.449947, 48.394695, 47.938667
0.990631, 42.683269, 48.209512, 47.887715
0.993436, 44.291071, 49.089502, 48.767207
0.991894, 43.194673, 48.729419, 48.461019
0.992981, 43.790950, 49.088374, 48.634384
0.991954, 43.318851, 48.984811, 48.468571
0.991827, 42.876469, 49.136294, 48.430840
0.992436, 43.404518, 48.877007, 48.365708
0.991984, 43.078607, 48.826337, 48.243504
0.993161, 43.798719, 48.546567, 48.125529
0.991519, 42.598713, 48.463216, 47.890478
0.993595, 44.116314, 48.453521, 48.141637
0.993797, 43.762325, 48.585699, 48.238419
0.991672, 41.854130, 48.611605, 48.193667
0.992041, 42.573305, 48.610005, 48.245226
0.991238, 42.109899, 48.741400, 48.412619
0.994216, 43.154846, 48.642711, 48.443381
0.994219, 42.800029, 48.864981, 48.564734
0.992313, 40.761412, 48.829457, 48.613521
0.992265, 41.366188, 48.601929, 48.289556
0.990114, 41.122804, 48.161068, 48.063061
0.993816, 42.211472, 48.313907, 48.105487
0.991825, 40.311602, 48.241221, 47.935206
0.992043, 40.677950, 48.231217, 48.030098
0.992180, 40.477536, 48.288129, 48.113741
0.993284, 41.491908, 48.236622, 48.045671
0.992187, 40.712750, 48.194643, 47.924264
0.992366, 40.672696, 48.238786, 48.062431
0.991905, 40.237944, 48.069859, 48.083337
0.992812, 41.617353, 47.814440, 47.864358
0.990932, 40.975215, 48.078064, 47.928741
0.991328, 41.169837, 48.042123, 47.839274
0.989919, 40.913331, 47.890835, 47.628117
0.991583, 42.142027, 47.986940, 47.640862
0.990257, 39.966167, 47.876145, 47.420218
0.990492, 40.450700, 47.700867, 47.275990
0.988906, 41.292740, 47.930541, 47.449654
0.991205, 41.093397, 48.147593, 47.826462
0.991054, 39.650141, 47.854954, 47.652007
0.991396, 39.951074, 48.006697, 47.707531
0.990150, 39.890066, 48.048777, 47.684083
0.991803, 41.027953, 48.055348, 47.639583
0.991056, 39.795351, 47.910428, 47.562979
0.991627, 39.971470, 47.752788, 47.665059
0.992424, 40.227168, 47.855768, 47.765159
0.992867, 40.300358, 47.772269, 47.628185
0.991097, 39.725906, 47.725625, 47.816105
0.991525, 39.785462, 47.756971, 47.825196
0.991761, 39.931984, 47.668413, 47.621725
0.992014, 39.840099, 47.651467, 47.367089
0.991069, 39.459674, 47.681158, 47.503580
0.990561, 39.515924, 47.703582, 47.522432
0.990710, 39.393360, 47.536103, 47.344162
0.991145, 39.275839, 47.447640, 47.211342
0.989336, 39.248308, 47.198031, 47.099317
0.989566, 39.533419, 47.184731, 47.047747
0.989193, 39.284057, 47.309154, 47.304368
0.989471, 38.825397, 46.693664, 46.729664
