ms-ssim, psnr-y, psnr-u, psnr-v
0.994481, 40.302464, 47.707325, 47.363802
0.994490, 40.397342, 47.800198, 47.499520
0.993841, 40.177996, 47.738109, 47.490223
0.995021, 40.960925, 47.921281, 47.774752
0.995459, 41.623253, 48.205311, 48.220967
0.995030, 41.254109, 48.494667, 48.414168
0.995907, 42.029994, 48.576227, 48.354222
0.995109, 41.382990, 48.492761, 48.347520
0.995342, 41.448606, 48.780387, 48.694682
0.995653, 41.548950, 48.627087, 48.587604
0.996207, 42.065094, 48.686812, 48.588337
0.996357, 42.226453, 48.786038, 48.675878
0.996461, 42.486976, 48.850630, 48.763193
0.996263, 42.155725, 48.730284, 48.592108
0.996429, 42.432745, 48.802773, 48.642605
0.996146, 42.072821, 48.661137, 48.479955
0.996165, 41.990611, 48.607921, 48.567235
0.995834, 41.457595, 48.302970, 48.269484
0.995790, 41.501317, 48.327278, 48.219466
0.995717, 41.531112, 48.141693, 48.084978
0.995670, 41.273826, 48.184326, 48.103651
0.995441, 41.066489, 48.035811, 48.006569
0.995480, 41.177877, 48.054237, 48.017758
0.995030, 40.592077, 47.879951, 47.867603
