ms-ssim, psnr-y, psnr-u, psnr-v
0.998939, 38.782592, 47.132667, 51.461141
0.998940, 38.784688, 47.125303, 51.478219
0.998941, 38.779728, 47.161161, 51.489969
0.998942, 38.780207, 47.169673, 51.499293
0.998942, 38.780568, 47.163875, 51.502242
0.998941, 38.779945, 47.174389, 51.513564
0.998942, 38.782342, 47.189478, 51.551187
0.998942, 38.783052, 47.199689, 51.593655
0.998942, 38.783413, 47.199141, 51.570621
0.998942, 38.784616, 47.192211, 51.615802
0.998941, 38.790576, 47.209741, 51.665031
0.998941, 38.789477, 47.211022, 51.690626
0.998938, 38.790668, 47.208460, 51.676274
0.998939, 38.791846, 47.213951, 51.682931
0.998938, 38.790477, 47.237825, 51.664010
0.998939, 38.792538, 47.242985, 51.669627
0.998939, 38.792189, 47.239852, 51.679857
0.998940, 38.794817, 47.238930, 51.692166
0.998932, 38.793262, 47.279831, 51.727232
0.998932, 38.794389, 47.278902, 51.737599
0.998927, 38.792953, 47.285786, 51.718439
0.998933, 38.796135, 47.291562, 51.707086
0.998932, 38.791135, 47.294359, 51.724644
0.998933, 38.789852, 47.305942, 51.736042
0.998933, 38.791412, 47.307064, 51.730339
0.998933, 38.793335, 47.280203, 51.754239
0.998930, 38.793025, 47.309685, 51.798750
0.998934, 38.794982, 47.314743, 51.825148
0.998933, 38.795621, 47.311183, 51.819855
0.998934, 38.795713, 47.312120, 51.835752
0.998963, 38.822235, 47.323186, 51.939979
0.998963, 38.817735, 47.342385, 51.961237
0.998963, 38.818411, 47.342008, 51.944331
0.998971, 38.819199, 47.338049, 51.959598
0.998977, 38.818874, 47.387707, 51.935631
0.998979, 38.819484, 47.376665, 51.985347
0.998978, 38.820279, 47.381230, 51.961237
0.998983, 38.821088, 47.381421, 51.983699
0.998980, 38.818941, 47.371534, 52.027863
0.998981, 38.820823, 47.371914, 52.054578
0.998980, 38.821081, 47.363375, 52.044541
0.998981, 38.821890, 47.356178, 52.048999
0.998982, 38.821267, 47.357314, 52.034526
0.998982, 38.821048, 47.364703, 52.054578
0.998982, 38.820916, 47.364892, 52.051788
0.998982, 38.819504, 47.373814, 52.066878
0.998979, 38.819809, 47.366409, 52.068558
0.998979, 38.820558, 47.365271, 52.068558
0.998976, 38.819968, 47.368497, 52.075284
0.998978, 38.821539, 47.369635, 52.056253
0.998979, 38.823150, 47.387326, 52.037306
0.998978, 38.823807, 47.389232, 52.045655
0.998979, 38.823707, 47.392093, 52.047326
0.998993, 38.825664, 47.387897, 52.047884
0.998995, 38.825465, 47.383515, 52.057371
0.998995, 38.825173, 47.384467, 52.059047
0.998995, 38.824875, 47.383134, 52.050672
0.998996, 38.826315, 47.390186, 52.069118
0.998996, 38.829309, 47.432543, 52.087643
0.998996, 38.827529, 47.443728, 52.101165
0.998997, 38.827928, 47.438132, 52.097217
0.998996, 38.829528, 47.452233, 52.125499
0.998996, 38.831701, 47.472984, 52.129473
0.998997, 38.833329, 47.479404, 52.124931
0.998997, 38.833362, 47.483300, 52.126066
0.998996, 38.832266, 47.470652, 52.145976
0.998996, 38.832266, 47.470652, 52.145976
0.999068, 38.932079, 47.771506, 52.733641
0.999068, 38.931977, 47.771506, 52.733641
0.999068, 38.932269, 47.771506, 52.733641
0.999068, 38.932494, 47.771506, 52.733641
0.999068, 38.931957, 47.771506, 52.733641
0.999068, 38.932467, 47.771506, 52.733641
0.999068, 38.932467, 47.771506, 52.733641
0.999068, 38.932467, 47.771506, 52.733641
0.999068, 38.932467, 47.771506, 52.733641
0.999068, 38.932467, 47.771506, 52.733641
0.999068, 38.932467, 47.771506, 52.733641
0.999068, 38.932467, 47.771506, 52.733641
0.999068, 38.932467, 47.771506, 52.733641
0.999068, 38.933113, 47.771506, 52.729726
0.999068, 38.933072, 47.771506, 52.729726
0.999068, 38.933630, 47.771506, 52.729726
0.999068, 38.935168, 47.771506, 52.727118
0.999068, 38.934623, 47.771506, 52.725163
0.999068, 38.934548, 47.771506, 52.725163
0.999068, 38.934576, 47.771506, 52.725163
0.999068, 38.934528, 47.771506, 52.721256
0.999068, 38.934548, 47.771506, 52.721256
0.999068, 38.934548, 47.771506, 52.721256
0.999068, 38.934678, 47.771506, 52.721256
0.999068, 38.935079, 47.771506, 52.721256
0.999068, 38.935079, 47.771506, 52.721256
0.999068, 38.935079, 47.771506, 52.721256
0.999068, 38.935079, 47.771506, 52.721256
0.999068, 38.934841, 47.771506, 52.721256
0.999068, 38.934841, 47.771506, 52.721256
0.999068, 38.934841, 47.771506, 52.721256
0.999068, 38.934841, 47.771506, 52.721256
0.999068, 38.934841, 47.771506, 52.721256
0.999068, 38.934841, 47.771506, 52.721256
0.999068, 38.934841, 47.771506, 52.721256
0.999068, 38.934841, 47.771506, 52.721256
0.999068, 38.934841, 47.771506, 52.721256
0.999068, 38.934929, 47.771506, 52.721256
0.999068, 38.934929, 47.771506, 52.721256
0.999068, 38.934929, 47.771506, 52.721256
0.999068, 38.934929, 47.771506, 52.721256
0.999068, 38.934929, 47.771506, 52.721256
0.999068, 38.934929, 47.771506, 52.721256
0.999068, 38.934929, 47.771506, 52.721256
0.999068, 38.934929, 47.771506, 52.721256
0.999068, 38.935045, 47.771506, 52.721256
0.999068, 38.935045, 47.771506, 52.721256
0.999068, 38.935045, 47.771506, 52.721256
0.999068, 38.935045, 47.771506, 52.721256
0.999068, 38.935045, 47.771506, 52.721256
