ms-ssim, psnr-y, psnr-u, psnr-v
0.987087, 38.218063, 44.693056, 46.188862
0.988986, 38.767676, 44.692346, 46.224043
0.988970, 38.766088, 44.718575, 46.246173
0.986538, 38.119364, 44.576852, 46.231207
0.987490, 38.479950, 44.487220, 45.991890
0.987455, 38.469888, 44.482863, 45.989508
0.985413, 37.988688, 44.477378, 45.839497
0.986995, 38.074170, 44.512309, 45.903096
0.989548, 38.862576, 44.734249, 45.945088
0.989540, 38.862445, 44.758823, 45.973929
0.988008, 38.400474, 44.689524, 45.933242
0.987250, 38.124177, 44.580331, 45.911325
0.988559, 38.458735, 44.299022, 45.895161
0.988553, 38.441580, 44.293133, 45.892098
0.986786, 37.960233, 44.165751, 45.642164
0.986903, 37.972599, 44.171044, 45.625209
0.987761, 38.265824, 44.266646, 45.959844
0.987793, 38.274196, 44.279215, 45.974393
0.986034, 37.802135, 44.265584, 45.926808
0.986107, 37.811956, 44.257638, 45.934060
0.983419, 37.211632, 43.786682, 45.508827
