ms-ssim, psnr-y, psnr-u, psnr-v
0.989447, 38.468945, 41.728136, 42.651459
0.987726, 37.812829, 41.181218, 42.258183
0.988645, 37.909644, 41.204155, 42.026318
0.988067, 37.658992, 40.890899, 42.082174
0.988234, 37.678125, 41.109716, 42.034993
0.986934, 37.349028, 40.825249, 41.957206
0.985589, 36.885289, 40.670275, 41.827369
0.993121, 40.432497, 44.155483, 45.203097
0.989876, 38.714681, 43.810815, 45.097034
0.990894, 39.062199, 43.537162, 44.768337
0.989175, 38.658626, 43.341392, 44.598344
0.989023, 38.838344, 43.335305, 44.862255
0.988352, 38.703961, 43.121776, 44.995812
0.989434, 38.987752, 43.390455, 45.014260
0.987871, 38.391128, 43.204544, 44.730740
0.988696, 38.754597, 43.430683, 44.971363
0.988331, 38.608133, 43.361121, 44.890524
0.988318, 38.435873, 43.718611, 44.916061
0.987922, 38.103449, 43.414937, 44.591118
0.988435, 38.131245, 43.412700, 44.586232
0.988137, 38.105826, 43.561895, 44.715700
0.989253, 38.606014, 43.619416, 44.803417
0.988554, 38.274250, 43.618875, 44.921900
0.988901, 38.514314, 43.699276, 45.087328
0.988088, 38.274961, 43.482052, 45.040536
0.989925, 38.743298, 43.994160, 45.393186
0.988616, 38.179827, 43.746197, 45.214368
0.989530, 38.446006, 43.584979, 45.040953
0.988606, 38.044415, 43.539464, 44.854976
0.989705, 38.378581, 43.634776, 44.577527
0.988624, 37.888253, 43.226185, 44.678325
0.988973, 38.251794, 43.179205, 44.375098
0.988711, 37.941901, 43.161853, 44.401799
0.990339, 38.514318, 43.826805, 44.882233
0.989513, 37.543038, 43.137192, 44.566894
0.990117, 37.531104, 43.033195, 44.598344
0.989723, 37.359614, 42.961190, 44.452128
0.990953, 38.025861, 43.296058, 44.699169
0.989701, 37.396693, 42.642374, 44.179564
0.990306, 37.665563, 42.770775, 44.089925
0.989495, 37.360794, 42.991108, 44.212042
0.990720, 37.851209, 42.842431, 43.944757
0.989184, 37.297908, 42.811918, 44.069402
0.990241, 37.498277, 42.701449, 44.055286
0.989692, 37.379652, 42.607273, 44.218249
0.990593, 37.767788, 42.890156, 44.425841
0.989220, 37.375106, 42.575857, 44.213351
0.990022, 37.663560, 42.885735, 44.160180
0.989332, 37.469926, 42.584945, 43.981332
0.990279, 37.858923, 42.961242, 44.325931
0.989175, 37.488421, 42.584661, 44.284107
0.989655, 37.393638, 42.927629, 44.394749
0.990157, 37.718286, 42.742626, 44.315049
0.990529, 37.825294, 43.210888, 44.485763
0.989107, 37.400411, 42.511228, 44.150724
0.989731, 37.820886, 42.618863, 44.233875
0.989551, 37.776052, 42.505688, 44.119982
0.990098, 37.998313, 42.720131, 44.470742
0.989389, 37.742944, 42.604321, 44.270394
0.989723, 37.670890, 42.711390, 44.362593
0.989578, 37.607830, 42.362039, 44.234222
0.990946, 38.080177, 42.709634, 44.588712
0.990253, 37.941800, 42.268700, 44.173275
0.991151, 38.017088, 42.450899, 44.209286
0.990932, 37.867734, 42.585940, 44.325648
0.992228, 38.167236, 43.128914, 44.773039
0.991631, 37.995006, 42.838611, 44.498334
0.991919, 38.138963, 43.226185, 44.767318
0.991746, 38.086652, 42.829980, 44.401511
0.992271, 38.155438, 43.051253, 44.679322
0.991507, 37.997213, 42.485032, 44.283476
0.991774, 38.033344, 42.568062, 44.420631
0.990780, 37.754598, 42.461848, 44.371664
0.991344, 38.073737, 42.861832, 44.575578
0.990112, 37.657023, 42.369788, 44.289856
0.990530, 37.287307, 42.570753, 44.162428
0.989525, 36.741652, 42.120581, 44.047316
0.991563, 37.404653, 42.401606, 44.256585
0.989713, 36.526273, 42.063181, 43.791879
0.990469, 36.697744, 42.119985, 43.890786
0.990200, 36.739918, 41.918707, 43.633509
0.991396, 36.937600, 42.160576, 43.935952
0.990263, 36.399086, 41.857361, 43.401477
0.990780, 37.047995, 42.385962, 44.050236
0.990177, 37.421923, 43.742670, 45.308974
0.991322, 37.511089, 43.768231, 45.143759
0.991371, 37.949986, 43.397648, 45.103884
0.991226, 37.964270, 43.443252, 45.035452
0.989695, 37.368511, 43.020552, 44.747782
0.991547, 38.144610, 43.403251, 44.917925
0.991503, 38.072086, 43.101982, 44.583228
0.991417, 38.089428, 42.791745, 44.321971
0.990147, 37.442060, 42.460558, 44.183876
0.991041, 37.707102, 42.667849, 44.097839
0.990376, 37.595244, 42.356866, 43.950334
0.990865, 37.757310, 42.350306, 44.142170
0.990323, 37.323140, 42.330509, 44.171295
0.990967, 37.501693, 42.457244, 44.259650
0.989656, 36.918848, 41.932590, 43.730192
0.989540, 36.988123, 41.979036, 43.642447
0.989096, 37.010429, 41.943777, 43.703197
0.988490, 36.730742, 42.031947, 43.776951
0.996312, 40.828869, 43.383729, 44.793399
0.995674, 40.094078, 43.888418, 45.100500
0.995681, 39.836728, 43.951047, 45.109643
0.995670, 40.119822, 44.051432, 45.068148
0.995661, 39.907106, 43.876791, 44.890444
0.995336, 39.743261, 43.830528, 44.660559
0.995254, 39.589859, 43.627602, 44.415933
0.995035, 39.519778, 43.447989, 44.278574
0.995384, 39.676463, 43.468790, 44.507693
0.995201, 39.672923, 43.057007, 44.068201
0.994958, 39.503025, 43.045296, 44.121197
0.994936, 39.431357, 42.967343, 44.022569
0.995294, 39.594741, 43.203233, 44.311169
0.995040, 39.589764, 43.009984, 44.198417
0.994740, 39.419310, 42.921788, 43.986170
0.994760, 39.506662, 42.682460, 43.752827
0.994933, 39.401106, 42.679553, 43.790002
0.994747, 39.262185, 42.344026, 43.481994
0.994463, 38.955506, 42.029111, 43.238010
0.994351, 38.869683, 41.920700, 43.170195
0.994720, 39.192818, 42.111733, 43.418897
0.994491, 39.211323, 42.072646, 43.375308
0.994273, 39.017237, 42.058436, 43.365939
0.994435, 39.128570, 41.920862, 43.279513
0.994688, 39.241120, 42.009352, 43.451401
0.994651, 39.513204, 41.819972, 43.352687
0.994160, 39.119178, 41.554911, 43.162611
0.993980, 39.054899, 41.595583, 43.244568
0.994169, 38.955912, 41.583752, 43.198373
0.994218, 39.208839, 41.423911, 43.079941
0.994116, 39.036294, 41.086465, 42.833189
0.994152, 39.124996, 41.126245, 42.848418
0.993753, 38.704683, 41.092039, 42.850483
0.993418, 38.654791, 40.411354, 42.374752
0.993708, 38.848545, 40.432346, 42.288394
0.993054, 38.702037, 40.314879, 42.089355
0.992286, 37.628467, 40.944968, 42.610180
0.992489, 38.290715, 40.549074, 42.338829
0.991073, 37.142698, 40.450685, 42.172151
