ms-ssim, psnr-y, psnr-u, psnr-v
0.996297, 40.063259, 46.486191, 45.403365
0.996031, 39.829190, 46.449943, 45.230728
0.996493, 40.179193, 46.666724, 45.590915
0.995862, 39.815288, 46.472222, 45.178073
0.996032, 39.808487, 46.530560, 45.254497
0.995705, 39.474316, 46.259417, 44.974635
0.996408, 39.974003, 46.544771, 45.147163
0.995602, 39.563386, 46.403447, 45.071210
0.995735, 39.666895, 46.570015, 45.025973
0.995254, 39.243501, 46.578287, 45.137918
0.995581, 39.216397, 46.160201, 44.713711
0.994783, 38.441523, 46.023476, 44.491910
