ms-ssim, psnr-y, psnr-u, psnr-v
0.999380, 45.580514, 53.983826, 52.458221
0.999403, 45.701185, 53.926604, 52.438609
0.999388, 45.645428, 53.814584, 52.439677
0.999441, 45.736095, 54.048581, 52.549856
0.999418, 45.722709, 53.903754, 52.490918
0.999419, 45.721121, 53.927105, 52.551421
0.999388, 45.696394, 53.800860, 52.461235
0.999429, 45.717591, 53.941522, 52.521789
0.999360, 45.660359, 53.740494, 52.338428
0.999406, 45.722430, 53.910454, 52.522100
0.999402, 45.676518, 53.942025, 52.550899
0.999440, 45.696146, 54.085258, 52.660389
0.999409, 45.677870, 53.898416, 52.491175
0.999421, 45.678690, 53.913736, 52.521426
0.999424, 45.709192, 53.985132, 52.626981
0.999457, 45.738499, 54.077171, 52.679312
0.999428, 45.734418, 54.128318, 52.769857
0.999436, 45.765796, 54.163786, 52.768486
0.999420, 45.714181, 54.083921, 52.714535
0.999450, 45.756484, 54.141838, 52.725869
0.999421, 45.752323, 54.029551, 52.648584
0.999422, 45.748393, 53.988907, 52.543916
0.999385, 45.659369, 53.890528, 52.465631
0.999493, 45.847553, 54.457503, 52.728856
0.999426, 45.764462, 54.275067, 52.712964
0.999432, 45.746095, 54.240143, 52.652053
0.999411, 45.728820, 54.213292, 52.610716
0.999442, 45.699039, 54.261744, 52.615848
0.999389, 45.595991, 54.139958, 52.498486
0.999409, 45.631642, 54.067842, 52.488295
0.999391, 45.626019, 54.066659, 52.531177
0.999445, 45.723621, 54.197870, 52.599520
0.999388, 45.656239, 54.051306, 52.525262
0.999392, 45.625203, 54.034613, 52.433022
0.999384, 45.585809, 54.084441, 52.502146
0.999431, 45.639473, 54.081917, 52.507255
0.999393, 45.542211, 54.121274, 52.509218
0.999384, 45.449918, 53.969124, 52.454649
0.999376, 45.469923, 54.198251, 52.446494
0.999241, 45.649117, 54.075244, 52.117750
0.999292, 46.008326, 54.234836, 52.612091
0.999247, 46.067307, 54.042106, 52.527129
0.999309, 46.148345, 54.108040, 52.548553
0.999225, 46.138215, 53.862431, 52.428101
0.999260, 46.217180, 54.100060, 52.634577
0.999263, 46.226018, 54.056983, 52.712531
0.999321, 46.164454, 54.219721, 52.753214
0.999260, 45.854525, 54.285785, 52.816902
0.999255, 45.555747, 54.343639, 52.782547
0.999345, 45.391394, 54.633679, 53.008144
0.999392, 44.931068, 54.696820, 53.142914
0.999434, 44.819889, 54.549819, 53.057681
0.999405, 44.749138, 54.220870, 52.831287
0.999403, 44.764964, 54.039901, 52.810806
0.999479, 44.932406, 54.751187, 53.269735
0.999429, 44.877836, 54.245225, 52.973284
0.999432, 44.857598, 54.339307, 53.003568
0.999427, 44.830266, 54.231225, 52.958650
0.999471, 44.926737, 54.702980, 53.208986
0.999431, 44.855855, 54.352870, 52.998824
0.999438, 44.861554, 54.406590, 53.081425
0.999429, 44.820406, 54.239374, 52.989063
0.999475, 44.901046, 54.723489, 53.290464
0.999437, 44.822172, 54.329320, 53.039549
0.999437, 44.789315, 54.312855, 53.031968
0.999437, 44.803365, 54.271810, 53.027542
0.999454, 44.793045, 54.588919, 53.135389
0.999425, 44.737644, 54.080582, 52.952066
0.999418, 44.719852, 54.221636, 52.932433
0.999433, 44.751607, 54.296141, 52.965530
0.999483, 44.804979, 54.753265, 53.298386
0.999460, 44.781136, 54.496594, 53.195352
0.999456, 44.756194, 54.471685, 53.175493
0.999455, 44.809368, 54.459607, 53.141180
0.999475, 44.752135, 54.771926, 53.274969
0.999466, 44.808149, 54.498145, 53.197651
0.999451, 44.736432, 54.432576, 53.114732
0.999457, 44.805687, 54.394852, 53.095415
0.999473, 44.751350, 54.714467, 53.169535
0.999467, 44.834834, 54.313716, 53.087263
0.999450, 44.724276, 54.268865, 53.075418
0.999453, 44.801770, 54.331127, 53.048781
0.999459, 44.730881, 54.555359, 53.137477
0.999428, 44.698945, 54.179239, 52.930155
0.999445, 44.696228, 54.384657, 53.042702
0.999454, 44.700960, 54.452813, 53.067950
0.999484, 44.717629, 54.882033, 53.335405
0.999478, 44.765229, 54.676096, 53.205649
0.999466, 44.690610, 54.594843, 53.168693
0.999454, 44.697049, 54.529536, 53.107908
0.999487, 44.720449, 54.919845, 53.377157
0.999454, 44.701698, 54.503129, 53.150152
0.999457, 44.693133, 54.609565, 53.237299
0.999448, 44.627236, 54.514837, 53.133957
0.999478, 44.682772, 54.870718, 53.363237
0.999453, 44.695619, 54.560907, 53.204800
0.999443, 44.661002, 54.423094, 53.124959
0.999427, 44.643252, 54.242606, 52.980533
0.999501, 44.724351, 54.912742, 53.375706
0.999474, 44.705080, 54.741157, 53.261434
0.999469, 44.695963, 54.714123, 53.269058
0.999472, 44.623824, 54.637556, 53.240660
0.999502, 44.669720, 54.956355, 53.437378
0.999481, 44.695299, 54.653693, 53.314897
0.999472, 44.641190, 54.676777, 53.319315
0.999476, 44.640595, 54.655894, 53.334031
0.999495, 44.600778, 54.946293, 53.432392
0.999478, 44.787220, 54.788832, 53.440386
0.999465, 44.862609, 54.719448, 53.386061
0.999464, 44.979406, 54.686744, 53.359151
0.999480, 45.026577, 54.888193, 53.426517
0.999457, 45.152242, 54.600776, 53.323114
0.999439, 45.214954, 54.517215, 53.199831
0.999446, 45.290501, 54.497655, 53.126864
0.999516, 45.442652, 55.039365, 53.486009
0.999484, 45.508742, 54.809138, 53.416448
0.999487, 45.519053, 54.904215, 53.517301
0.999494, 45.555695, 54.862540, 53.485750
0.999539, 45.603569, 55.193879, 53.649674
0.999514, 45.633039, 54.950913, 53.481936
0.999517, 45.623095, 54.940322, 53.556374
0.999508, 45.553310, 54.847733, 53.471092
0.999531, 45.587186, 55.164742, 53.606829
0.999504, 45.573740, 54.874101, 53.435843
0.999505, 45.618883, 54.876417, 53.453592
0.999486, 45.576626, 54.759072, 53.387199
0.999515, 45.581208, 55.073540, 53.544556
0.999486, 45.610279, 54.628795, 53.360534
0.999487, 45.585043, 54.741417, 53.395490
0.999491, 45.581769, 54.863428, 53.421097
0.999543, 45.668577, 55.255955, 53.704223
0.999510, 45.615950, 55.051964, 53.559071
0.999513, 45.609793, 55.034188, 53.585796
0.999508, 45.578134, 54.929395, 53.517366
0.999534, 45.578165, 55.228235, 53.650682
0.999520, 45.599299, 55.018509, 53.588113
0.999511, 45.538103, 54.976549, 53.507084
0.999515, 45.646441, 54.913191, 53.486009
0.999534, 45.584857, 55.216367, 53.633918
0.999518, 45.615755, 54.886496, 53.513393
0.999510, 45.579341, 54.985402, 53.519517
0.999511, 45.647319, 54.896958, 53.506174
0.999524, 45.629845, 55.124841, 53.585994
0.999487, 45.570412, 54.701353, 53.324048
0.999504, 45.586989, 54.751534, 53.327290
0.999505, 45.595258, 54.690072, 53.329099
0.999531, 45.596307, 54.931650, 53.418804
0.999497, 45.603893, 54.754305, 53.350929
0.999500, 45.513107, 54.614427, 53.209046
0.999484, 45.548944, 54.714467, 53.310360
0.999515, 45.542668, 55.081659, 53.517171
0.999494, 45.492066, 54.834036, 53.512417
0.999494, 45.449931, 54.994731, 53.540559
0.999485, 45.352981, 54.960350, 53.543442
0.999513, 45.309465, 55.207512, 53.659627
0.999479, 45.149231, 54.909419, 53.469287
0.999472, 44.948576, 54.781678, 53.411866
0.999445, 44.723338, 54.545358, 53.243106
0.999524, 44.787634, 55.074193, 53.534013
0.999503, 44.607358, 55.025973, 53.551183
0.999491, 44.305929, 54.955266, 53.473994
0.999497, 44.516481, 54.891411, 53.475607
0.999527, 44.536264, 55.231328, 53.669940
0.999501, 44.549193, 54.905291, 53.520821
0.999499, 44.495981, 54.936164, 53.548558
0.999505, 44.487688, 54.873745, 53.547573
0.999523, 44.500818, 55.108833, 53.657675
0.999512, 44.527585, 54.874012, 53.560321
0.999501, 44.497888, 54.864316, 53.489504
0.999496, 44.470506, 54.758638, 53.435268
0.999507, 44.497551, 55.062739, 53.602973
0.999453, 44.739592, 54.775580, 53.433478
0.999451, 44.795909, 54.672014, 53.372743
0.999457, 44.772502, 54.623076, 53.321432
0.999487, 44.759571, 55.055583, 53.573567
0.999465, 44.803766, 54.751101, 53.425624
0.999465, 44.821120, 54.833418, 53.484909
0.999468, 44.859370, 54.796611, 53.469738
0.999474, 44.713883, 54.993724, 53.562427
0.999467, 44.663404, 54.793288, 53.439490
0.999460, 44.475089, 54.837037, 53.425433
0.999466, 44.385180, 54.772013, 53.409896
0.999498, 44.178412, 54.972630, 53.483487
0.999476, 44.133980, 54.704178, 53.336093
0.999475, 44.162341, 54.657419, 53.336468
0.999465, 44.149218, 54.539006, 53.226256
0.999463, 44.119845, 54.678905, 53.278298
0.999449, 44.167364, 54.285241, 53.122043
0.999350, 44.096882, 54.061412, 52.828784
