ms-ssim, psnr-y, psnr-u, psnr-v
0.996045, 41.467661, 47.105820, 46.752125
0.995856, 41.370705, 46.954430, 46.672582
0.995922, 41.318709, 47.036196, 46.848707
0.996268, 42.336089, 46.738694, 46.610864
0.996241, 42.347632, 46.832429, 46.714801
0.995956, 41.973116, 46.695238, 46.752032
0.996240, 42.154521, 46.888669, 46.847256
0.996220, 42.094758, 47.355267, 47.064714
0.996197, 42.497678, 46.736572, 46.630439
0.996210, 42.493152, 46.905512, 46.780197
0.995710, 41.953293, 47.098196, 47.083287
0.996499, 42.611397, 47.072545, 46.956629
0.995622, 41.862843, 47.182025, 46.976888
0.996500, 42.605075, 46.986809, 46.777776
0.996417, 42.572581, 46.894818, 46.633380
0.994732, 41.390875, 46.275626, 46.158159
0.996256, 42.797752, 46.794474, 46.518030
0.995966, 42.609744, 46.670765, 46.483816
0.996103, 42.897664, 46.551660, 46.322238
0.996143, 42.906220, 46.639538, 46.510815
0.995245, 42.209971, 46.263645, 45.999614
0.996374, 43.191198, 46.777993, 46.931381
0.996219, 43.323830, 47.323163, 47.195227
0.996082, 43.493783, 47.697081, 47.592802
0.996057, 43.460481, 47.712179, 47.680965
0.995232, 42.669931, 47.380258, 47.066339
0.996526, 44.223155, 47.527291, 47.726326
0.996084, 43.645076, 47.437536, 47.421490
0.997888, 46.075457, 49.369130, 49.334997
0.997845, 46.023613, 48.448819, 48.244280
0.996546, 44.093809, 47.399052, 47.094789
0.996521, 43.836038, 46.802706, 46.621778
0.995664, 42.392636, 46.057173, 45.768050
0.996987, 43.657737, 46.432753, 46.534724
0.996909, 43.636279, 46.223988, 46.064514
0.995683, 42.108130, 45.490076, 45.326171
0.995639, 41.983036, 45.367760, 45.241163
0.996293, 42.476849, 45.330528, 45.342755
0.995906, 42.088792, 45.106943, 45.070867
0.995775, 41.989121, 45.111592, 45.153920
0.995044, 41.091844, 45.038975, 44.829602
0.995905, 41.866194, 45.076757, 44.994926
0.995531, 41.573368, 45.827636, 45.418751
0.995928, 42.202157, 45.468213, 45.237047
0.995983, 42.248204, 45.452151, 45.163861
0.995901, 42.121674, 45.632688, 45.423111
0.995524, 41.519209, 45.551743, 45.422270
0.995393, 41.438266, 45.366100, 45.040701
0.995787, 41.917585, 45.496633, 45.340414
0.995871, 41.947926, 45.539124, 45.492337
0.995219, 41.472810, 45.231392, 44.958826
0.995355, 41.572216, 45.185315, 45.063018
0.994915, 41.358658, 45.381509, 45.016119
0.996186, 43.011572, 45.979761, 45.734117
0.996201, 43.040020, 45.737877, 45.287421
0.994602, 42.092900, 45.594449, 45.338118
0.995688, 42.930620, 45.681600, 45.768690
0.995686, 42.915596, 45.949420, 45.753489
0.995145, 42.343553, 45.540128, 45.384706
0.995079, 42.196952, 45.679334, 45.573937
0.997546, 46.377526, 49.083408, 49.033196
0.995429, 43.609345, 47.495323, 47.707102
0.995393, 43.659526, 47.207818, 47.635318
0.996369, 44.464720, 47.237731, 47.473157
0.996417, 44.506842, 47.409377, 47.604237
0.995149, 43.057013, 46.764204, 47.251277
0.995402, 43.196865, 46.126363, 46.997634
0.995625, 43.186811, 46.847635, 47.640576
0.996776, 44.332980, 46.911972, 47.772477
0.996660, 44.256223, 46.683683, 47.435333
0.995544, 42.942548, 46.237806, 47.093888
0.995357, 42.877210, 45.967924, 47.067135
0.995844, 43.310771, 46.156411, 46.919212
0.995931, 43.490182, 46.335083, 47.183899
0.995852, 43.408548, 46.395563, 47.150023
0.995025, 42.630977, 46.349681, 46.991044
0.995975, 43.256779, 46.176036, 46.796873
0.994716, 42.305946, 46.374753, 46.746883
0.995442, 43.181530, 46.573811, 47.193451
0.995657, 43.292970, 46.697614, 47.304169
0.995987, 43.624731, 46.621149, 47.353884
0.994678, 42.691364, 46.763493, 47.232972
0.994405, 42.939181, 46.604239, 47.005901
0.996110, 44.769143, 47.390288, 47.942058
0.996163, 44.785885, 47.480484, 48.022531
0.995647, 44.045472, 47.269554, 47.772477
0.995779, 44.015981, 47.279924, 47.800390
0.995773, 43.926981, 47.387645, 47.814157
0.996406, 44.491847, 47.551774, 48.030848
0.996370, 44.468812, 47.465188, 47.915804
0.995653, 43.772561, 47.310023, 47.808999
0.995426, 43.590496, 47.255570, 47.673140
0.995254, 43.339824, 46.995936, 47.479135
