ms-ssim, psnr-y, psnr-u, psnr-v
0.994051, 40.258600, 48.937071, 47.204560
0.993787, 39.875074, 48.892254, 47.165671
0.994533, 40.096197, 48.850408, 47.368433
0.993471, 39.620307, 48.829989, 47.384737
0.994025, 39.635065, 48.864512, 47.414300
0.993933, 39.542966, 48.834353, 47.427426
0.992844, 39.088508, 48.656475, 47.143150
0.993554, 39.071259, 48.687069, 47.207987
0.993136, 38.797225, 48.602497, 47.048555
0.993033, 38.641853, 48.663480, 47.152033
0.993070, 38.557339, 48.647782, 47.188962
0.992716, 38.439669, 48.433769, 47.125214
0.992504, 38.481164, 48.296326, 47.064569
0.992445, 38.539505, 48.141202, 47.026046
0.990835, 37.622293, 48.046650, 46.962352
0.993744, 38.871750, 48.517005, 47.535298
0.991606, 38.266960, 48.773409, 47.834958
0.991635, 38.289697, 48.590788, 47.601254
0.992721, 38.801011, 48.960465, 48.086713
0.993895, 39.049776, 48.740142, 47.966347
0.993130, 39.083821, 48.874568, 48.218351
0.992823, 38.836939, 49.084052, 48.242691
0.993297, 38.932448, 48.832181, 47.752874
0.992415, 38.742082, 49.024342, 48.087702
0.992458, 38.788808, 49.158328, 48.234440
0.992561, 38.661921, 49.081681, 48.311096
0.993233, 39.003693, 48.939069, 48.079572
0.992836, 38.769113, 49.163968, 48.439736
0.992638, 38.646273, 49.210293, 48.473035
0.993188, 38.868727, 48.964414, 48.224798
0.993025, 38.760452, 49.138409, 48.486763
0.992607, 38.483663, 49.066925, 48.449381
0.993269, 38.707087, 49.029462, 48.409040
0.992752, 38.521773, 49.267708, 48.524634
0.992660, 38.491087, 49.147047, 48.512372
0.992634, 38.599531, 49.100893, 48.406328
0.993020, 38.837622, 49.084521, 48.389730
0.992316, 38.702163, 49.294953, 48.542855
0.992420, 38.760831, 49.107568, 48.328185
0.992352, 38.666718, 49.248258, 48.516799
0.992804, 38.841976, 49.106601, 48.442894
0.992118, 38.643897, 49.079899, 48.426903
0.992426, 38.708522, 49.151265, 48.589426
0.992385, 38.553521, 49.283263, 48.576707
0.992838, 38.889339, 49.076007, 48.509985
0.992258, 38.625966, 49.260392, 48.561986
0.991908, 38.395047, 49.152839, 48.381395
0.992397, 38.642317, 49.011533, 48.409241
0.991142, 38.209730, 48.940840, 48.255941
0.989920, 37.551095, 48.680540, 48.014031
0.995113, 40.460272, 50.104581, 49.638924
0.991713, 38.619509, 49.120285, 48.496410
0.991417, 38.653013, 48.745763, 48.315343
0.990855, 38.462355, 48.809622, 48.385831
0.991468, 38.666072, 48.703082, 48.252663
0.991030, 38.419781, 48.734788, 48.216408
0.992015, 38.778984, 48.582539, 48.031867
0.990937, 38.379344, 48.573784, 47.912704
0.991049, 38.269086, 48.548227, 47.821789
0.992530, 38.730371, 48.484267, 47.874101
0.991627, 38.378452, 48.736695, 48.016803
0.991364, 38.197783, 48.638831, 47.872378
0.991162, 37.974293, 48.659752, 47.846966
0.991943, 38.386752, 48.494278, 47.717562
0.990674, 37.837971, 48.555309, 47.616984
0.990429, 37.735523, 48.454739, 47.545071
0.989748, 37.559816, 48.258386, 47.389423
0.990617, 37.867527, 48.317861, 47.295417
0.989154, 37.443571, 48.026085, 47.061238
0.988578, 37.352631, 47.873497, 47.012460
0.987085, 37.058545, 47.279909, 46.669335
0.989829, 37.814182, 47.603340, 46.943912
0.988415, 37.453864, 47.527334, 46.973269
0.989101, 37.668704, 47.626774, 47.100253
0.989028, 37.639033, 47.623251, 47.091030
0.989927, 37.705075, 47.682501, 47.202580
0.988331, 37.191178, 47.610390, 47.133311
0.988948, 37.323266, 47.878190, 47.266309
0.987918, 36.987634, 47.672194, 47.177642
0.989296, 37.375171, 47.765852, 47.248120
0.986992, 36.845105, 47.604626, 47.027903
0.987217, 37.023465, 47.603190, 47.062520
0.985814, 36.714116, 47.219006, 46.783304
0.988243, 37.266711, 47.451120, 46.918016
0.988468, 37.359174, 47.487361, 46.961819
0.986941, 36.849671, 47.498461, 47.027976
0.987625, 37.035176, 47.485931, 46.989196
0.986998, 36.904036, 47.466153, 47.026850
0.988619, 37.295677, 47.593652, 47.185261
0.986959, 36.845706, 47.600436, 47.041288
0.987353, 37.006097, 47.839274, 47.309170
0.986925, 36.802615, 47.790235, 47.203555
0.988477, 37.094614, 47.623889, 47.138753
0.988133, 37.104430, 47.938721, 47.414540
0.987948, 36.998435, 47.559358, 47.143736
0.986988, 36.920128, 47.631997, 47.078378
0.986016, 36.682302, 47.625113, 46.949767
0.986659, 36.714015, 47.567116, 47.012300
0.985268, 36.484156, 47.380025, 46.849106
0.984085, 35.982983, 47.252013, 46.636087
