ms-ssim, psnr-y, psnr-u, psnr-v
0.990871, 38.442024, 47.088617, 49.338522
0.991721, 38.758939, 47.155504, 49.356130
0.991615, 38.830978, 46.980366, 49.345018
0.992396, 39.000578, 46.989871, 49.296251
0.991681, 38.730060, 47.216290, 49.355231
0.991792, 38.682934, 47.090284, 49.276785
0.992031, 38.852686, 47.135373, 49.331587
0.992081, 38.880815, 46.977603, 49.268902
0.991360, 38.543015, 47.018249, 49.343225
0.991515, 38.702745, 46.927749, 49.261034
0.991375, 38.677142, 47.127125, 49.397119
0.992166, 38.988724, 47.105151, 49.369074
0.991731, 38.797116, 47.122486, 49.342329
0.991978, 38.842812, 47.300947, 49.537782
0.991257, 38.410078, 46.938879, 49.357254
0.991714, 38.646971, 47.029087, 49.396835
0.991482, 38.289467, 47.463697, 49.690552
0.991995, 38.566650, 47.466170, 49.665861
0.991865, 38.447618, 47.332251, 49.632258
0.992299, 38.590524, 47.252627, 49.583786
0.991695, 38.426084, 47.380294, 49.664775
0.992079, 38.505200, 47.335320, 49.595170
0.992320, 38.514984, 47.411172, 49.654410
0.992225, 38.575245, 47.354203, 49.634054
0.992297, 38.675193, 47.314762, 49.649598
0.992199, 38.728376, 47.375804, 49.624181
0.991682, 38.384422, 47.231043, 49.519365
0.991836, 38.458454, 47.339839, 49.573731
0.991093, 38.108656, 47.266393, 49.551279
0.990982, 38.178461, 47.250031, 49.576981
0.989128, 37.527736, 46.865205, 49.377084
0.989141, 37.712276, 46.432581, 48.974388
0.987751, 37.214735, 46.227049, 48.884541
0.988023, 37.327765, 45.890757, 48.179214
0.988192, 37.347667, 45.548912, 48.193465
0.989704, 38.292926, 45.597025, 48.117686
0.990524, 39.108518, 45.953037, 48.615965
0.989598, 38.201884, 45.809520, 48.749790
0.987928, 37.417966, 45.468282, 48.321656
0.989629, 38.224642, 45.812924, 48.800766
0.990328, 38.488853, 45.951472, 48.741002
0.989440, 37.730835, 45.659761, 48.195271
0.987675, 36.896784, 45.055998, 47.283897
0.987804, 37.061060, 45.288434, 47.310620
0.988915, 37.488424, 45.818668, 47.894641
0.988095, 37.452467, 45.899621, 48.154004
0.988235, 37.492826, 45.964371, 48.135298
0.987720, 37.254664, 45.837872, 48.072837
