ms-ssim, psnr-y, psnr-u, psnr-v
0.999283, 40.403314, 53.113683, 53.365627
0.999284, 40.403466, 53.111150, 53.369992
0.999281, 40.387653, 53.096302, 53.323882
0.999282, 40.388169, 53.164005, 53.403375
0.999282, 40.387104, 53.172021, 53.396948
0.999286, 40.395440, 53.332532, 53.615640
0.999287, 40.393510, 53.343202, 53.618484
0.999287, 40.393464, 53.351556, 53.622043
0.999287, 40.393206, 53.353563, 53.624892
0.999287, 40.393722, 53.350553, 53.637734
0.999287, 40.393730, 53.353229, 53.633092
0.999287, 40.393730, 53.359926, 53.633449
0.999287, 40.393756, 53.354902, 53.632022
0.999287, 40.393900, 53.355906, 53.631665
0.999287, 40.393714, 53.348212, 53.629168
0.999287, 40.393984, 53.341867, 53.625604
0.999287, 40.394192, 53.346542, 53.626317
0.999287, 40.394556, 53.342534, 53.623111
0.999287, 40.394467, 53.337864, 53.625604
0.999287, 40.394217, 53.337864, 53.622399
0.999286, 40.394302, 53.345873, 53.618484
0.999287, 40.394505, 53.347878, 53.628455
0.999287, 40.394505, 53.349884, 53.630951
0.999287, 40.394492, 53.350218, 53.628455
0.999287, 40.394522, 53.349884, 53.630595
0.999287, 40.394386, 53.349550, 53.629881
0.999287, 40.394505, 53.349884, 53.629525
0.999287, 40.394471, 53.351222, 53.627029
0.999287, 40.394386, 53.351891, 53.629525
0.999287, 40.394437, 53.349884, 53.626317
0.999287, 40.394556, 53.346542, 53.633806
0.999287, 40.394509, 53.346876, 53.635948
0.999287, 40.394382, 53.342201, 53.634163
0.999287, 40.394408, 53.341533, 53.634877
0.999287, 40.394378, 53.339865, 53.635948
0.999287, 40.393942, 53.335864, 53.630951
0.999287, 40.394196, 53.337864, 53.637020
0.999287, 40.394196, 53.338864, 53.638806
0.999287, 40.394230, 53.338864, 53.637734
0.999287, 40.394217, 53.341199, 53.638091
0.999287, 40.394226, 53.340198, 53.637734
0.999287, 40.394061, 53.339531, 53.638806
0.999287, 40.394132, 53.341533, 53.637377
0.999287, 40.394120, 53.341533, 53.637377
0.999287, 40.394128, 53.340866, 53.638091
0.999287, 40.394069, 53.339198, 53.639163
0.999287, 40.394209, 53.339865, 53.638091
0.999287, 40.394171, 53.339865, 53.637734
0.999287, 40.394200, 53.338864, 53.635234
0.999287, 40.394132, 53.338197, 53.636662
0.999286, 40.393692, 53.337197, 53.634163
0.999287, 40.394217, 53.340532, 53.633449
0.999287, 40.394158, 53.340198, 53.634520
0.999287, 40.394120, 53.339531, 53.635234
0.999287, 40.394073, 53.342201, 53.637020
0.999287, 40.394111, 53.340198, 53.635948
0.999287, 40.394073, 53.340532, 53.636662
0.999287, 40.393993, 53.340198, 53.635948
0.999287, 40.394069, 53.340866, 53.636662
0.999287, 40.394052, 53.340866, 53.633092
0.999287, 40.394010, 53.341867, 53.632735
0.999287, 40.393798, 53.339865, 53.634163
0.999287, 40.393849, 53.340198, 53.636305
0.999287, 40.393824, 53.339531, 53.635948
0.999287, 40.393853, 53.340866, 53.634520
0.999287, 40.393917, 53.340198, 53.632378
0.999287, 40.393967, 53.340532, 53.634520
0.999287, 40.393929, 53.341867, 53.636305
0.999287, 40.393963, 53.341867, 53.635591
0.999287, 40.393921, 53.339865, 53.638449
0.999287, 40.394031, 53.338531, 53.638806
0.999287, 40.394014, 53.336530, 53.638449
0.999287, 40.394154, 53.337864, 53.638449
0.999287, 40.393993, 53.338531, 53.639163
0.999287, 40.394022, 53.338197, 53.638091
0.999287, 40.394048, 53.337197, 53.638806
0.999287, 40.394103, 53.335530, 53.638449
0.999287, 40.393904, 53.338531, 53.639521
0.999287, 40.393959, 53.340532, 53.638449
0.999287, 40.394035, 53.336530, 53.637377
0.999286, 40.393714, 53.333864, 53.634163
0.999287, 40.393874, 53.338531, 53.638806
0.999287, 40.393917, 53.340532, 53.640951
0.999287, 40.393976, 53.339865, 53.639521
0.999287, 40.393921, 53.340532, 53.640951
0.999287, 40.393840, 53.338864, 53.640236
0.999287, 40.393929, 53.339865, 53.640951
0.999287, 40.393925, 53.339865, 53.639878
0.999287, 40.393938, 53.340198, 53.640951
0.999287, 40.393849, 53.338531, 53.640236
0.999287, 40.393955, 53.340198, 53.640593
0.999287, 40.393828, 53.338531, 53.640236
