ms-ssim, psnr-y, psnr-u, psnr-v
0.997384, 39.466636, 44.345574, 43.664749
0.997565, 39.763226, 44.735714, 44.199379
0.997484, 39.684231, 44.196150, 43.288641
0.997435, 39.360216, 44.355891, 43.451517
0.997288, 38.971406, 44.175188, 43.359308
0.997590, 39.618184, 44.669739, 44.033668
0.997405, 39.107828, 44.139390, 43.532268
0.997339, 39.317808, 44.297722, 43.722920
0.997263, 38.981175, 43.887075, 43.298794
0.997631, 39.591910, 44.419763, 43.829329
0.997456, 39.084162, 43.987937, 43.382191
0.997501, 39.750373, 43.957802, 43.583667
0.997349, 39.277475, 43.788877, 43.476405
0.997527, 39.477853, 44.215420, 43.756859
0.996936, 38.805760, 43.368606, 42.725658
0.997074, 38.759695, 43.552707, 42.970915
0.997194, 38.869768, 43.589157, 42.991836
0.997387, 39.172324, 43.887714, 43.274345
0.997147, 38.809523, 43.375024, 42.651122
0.997161, 38.897776, 43.258269, 42.447822
0.996984, 38.553367, 43.214009, 42.325418
0.996706, 38.217620, 43.116418, 42.083018
0.998410, 41.744534, 46.144426, 45.574587
0.997880, 40.267864, 46.159617, 45.626203
0.997783, 39.906927, 45.405415, 45.333977
0.997544, 39.263790, 45.072599, 44.830749
0.997826, 40.230981, 44.922631, 45.001346
0.997366, 38.638641, 44.671884, 44.320699
0.997520, 39.637317, 44.291190, 43.793631
0.997307, 39.041477, 44.466428, 43.942100
0.997644, 40.024354, 44.686696, 44.397409
0.997472, 39.573029, 44.215420, 43.787877
0.997351, 39.232993, 43.986694, 43.560471
0.997132, 38.228193, 43.732660, 43.380882
0.997540, 39.795095, 44.419547, 44.100122
0.997178, 38.769594, 43.879024, 43.293212
0.997106, 38.997651, 43.702094, 43.514506
0.997173, 38.845008, 43.700991, 43.418323
0.997484, 39.589437, 43.994226, 43.672168
0.997237, 38.922244, 43.455452, 43.047773
0.997096, 38.525632, 43.485957, 43.201758
0.997390, 39.227052, 43.998160, 43.787626
0.995324, 37.072728, 41.623595, 41.762151
0.996993, 38.616282, 42.973246, 42.843487
0.996986, 38.369223, 42.787076, 42.670168
0.997310, 39.147919, 43.370082, 43.311210
0.997203, 38.781529, 43.094783, 43.067109
0.997094, 38.681046, 43.110531, 43.136170
0.996907, 38.052563, 42.803539, 42.628424
0.996861, 38.623270, 43.237349, 42.924913
0.997099, 38.321670, 42.568109, 42.294373
0.997138, 38.434142, 42.506898, 42.343667
0.997006, 38.327937, 42.280523, 42.182116
0.997117, 38.408753, 42.646313, 42.443233
0.996840, 37.639727, 42.022029, 41.786449
0.996935, 37.931441, 42.107826, 41.783256
0.996494, 37.263948, 41.737872, 41.421155
0.995288, 37.115358, 42.712219, 42.302802
0.994769, 38.066947, 42.804137, 42.432515
