ms-ssim, psnr-y, psnr-u, psnr-v
0.997667, 41.451501, 46.684791, 46.463430
0.997679, 41.462728, 46.641019, 46.388378
0.997551, 41.328641, 46.668123, 46.422586
0.997490, 41.320159, 46.723770, 46.455118
0.997664, 41.407091, 46.761782, 46.414504
0.997668, 41.400575, 46.783732, 46.432315
0.997554, 41.352663, 46.726607, 46.499894
0.997465, 41.218461, 46.723007, 46.470215
0.997387, 41.127083, 46.612702, 46.309541
0.997285, 40.998137, 46.566280, 46.290202
0.997150, 40.886285, 46.536510, 46.187925
