ms-ssim, psnr-y, psnr-u, psnr-v
0.987408, 38.166887, 45.652115, 45.079317
0.990718, 39.327011, 45.879588, 45.266706
0.988728, 38.666405, 45.647854, 45.227785
0.987441, 38.321582, 45.686497, 45.198412
0.990957, 39.532851, 46.105605, 45.417276
0.991017, 39.518749, 46.115585, 45.441848
0.987491, 38.083186, 45.659281, 44.946228
0.987976, 38.079943, 45.352847, 44.594744
0.988970, 38.064433, 45.934111, 45.032325
0.990668, 39.034885, 45.909723, 45.186477
0.991041, 39.163221, 45.985136, 45.274581
0.991081, 39.194493, 45.987490, 45.282931
0.989113, 38.782021, 45.933728, 45.011839
0.989900, 39.196320, 45.660385, 44.548100
0.989360, 38.674259, 45.791010, 44.390579
0.992552, 40.129102, 45.957454, 44.940288
0.992311, 39.808277, 46.144270, 45.113326
0.992276, 39.765236, 46.154475, 45.127650
0.990651, 38.710936, 45.992615, 44.952481
0.992025, 39.611475, 46.033812, 45.091887
0.990890, 38.735813, 45.880926, 45.159240
0.990896, 38.833377, 45.998343, 45.354032
0.992218, 39.742869, 46.140383, 45.395844
0.991944, 39.686218, 46.138132, 45.394490
0.990595, 38.813581, 46.128554, 45.515900
0.990597, 38.875987, 46.068334, 45.193561
0.990565, 38.706231, 46.204227, 45.323884
0.993018, 40.100423, 46.558913, 45.685266
0.993101, 40.138036, 46.586028, 45.658058
0.990639, 38.854047, 46.429773, 45.288016
0.989230, 38.231312, 46.066253, 44.938906
0.990720, 38.707445, 46.131682, 45.000364
0.988006, 37.730590, 46.152297, 44.730161
0.991849, 39.255545, 46.477962, 45.252878
0.991714, 39.254789, 46.452836, 45.255588
0.988755, 38.015148, 46.258355, 44.985549
0.985623, 37.178235, 45.394693, 44.492644
0.987693, 37.462185, 45.315520, 44.387911
0.987320, 37.049187, 45.939097, 44.982982
0.989166, 37.722515, 45.501303, 44.804902
0.989196, 37.784358, 45.547532, 44.838687
0.984605, 36.869721, 45.351327, 44.231228
0.984949, 36.777395, 45.807484, 44.639257
0.987272, 37.142240, 45.219085, 44.214633
0.983457, 36.170473, 45.315520, 43.916999
0.989448, 37.304752, 45.363030, 44.366573
0.989463, 37.334738, 45.385539, 44.397606
0.984427, 36.176859, 44.776268, 43.845842
0.982267, 36.332537, 44.939495, 43.913484
0.988063, 37.668631, 45.018664, 44.403871
0.983687, 36.163081, 44.947164, 43.958359
0.989931, 36.985092, 45.159347, 44.468251
0.989859, 37.001927, 45.184649, 44.504929
0.985358, 35.793848, 45.133427, 44.230244
0.983233, 35.769769, 44.628062, 43.810406
0.986216, 36.584536, 44.533859, 43.890692
0.983949, 35.864578, 44.154609, 43.497219
0.995180, 40.737941, 45.254473, 44.379988
0.995173, 40.733245, 45.254145, 44.373686
0.991843, 37.868537, 43.967400, 41.622059
0.992349, 38.212235, 44.144374, 41.956341
0.994383, 39.535293, 44.045736, 42.134406
0.993240, 38.574038, 44.403871, 42.021496
0.994055, 39.053555, 44.055823, 41.929652
0.994093, 39.072697, 44.044231, 41.884952
0.992399, 38.285992, 43.839227, 41.361450
0.992735, 38.266973, 43.829568, 41.377763
0.993545, 38.769158, 43.588873, 41.445597
0.993230, 38.512970, 43.499509, 41.560536
0.993206, 38.476622, 43.519981, 41.554473
0.992729, 37.960418, 43.482691, 41.686435
0.993441, 38.496274, 43.270056, 41.293618
0.992619, 38.031690, 43.333031, 41.183921
0.991718, 37.610825, 43.304790, 40.987607
0.993519, 38.258186, 43.142548, 41.123265
0.993573, 38.279992, 43.192568, 41.193776
0.991990, 37.419186, 43.062108, 40.657642
0.991605, 36.933743, 42.804115, 40.468404
0.991711, 36.816715, 42.497913, 40.194158
0.990785, 36.243488, 42.414129, 39.984680
