ms-ssim, psnr-y, psnr-u, psnr-v
0.998036, 48.041024, 51.443564, 51.076555
0.997993, 47.985919, 51.403173, 51.026625
0.997974, 47.949279, 51.325190, 51.010609
0.997957, 47.961277, 51.397250, 51.075626
0.997903, 47.872675, 51.250671, 50.858520
0.997859, 47.807160, 51.399930, 50.987040
0.997662, 47.485229, 51.207622, 50.748960
0.997508, 47.399868, 51.288531, 50.853224
0.997796, 47.735096, 51.498679, 51.080047
0.998012, 48.124781, 51.648729, 51.254848
0.997756, 47.616268, 51.362915, 50.968487
0.997745, 47.687392, 51.238856, 50.854000
0.997783, 47.670981, 51.440857, 51.139257
0.998012, 47.992245, 51.411309, 51.047901
0.997979, 47.980248, 51.589515, 51.222385
0.997845, 47.811895, 51.199819, 50.864387
0.997836, 47.728863, 51.407099, 51.038870
0.997991, 47.849792, 51.318234, 51.005490
0.997947, 47.836261, 51.361606, 50.949363
0.998010, 47.915313, 51.549820, 51.143140
0.997979, 47.873128, 51.302672, 50.918166
0.997969, 47.822935, 51.415765, 51.035336
0.997927, 47.735565, 51.251405, 50.924187
0.997898, 47.738604, 51.135001, 50.796337
0.997978, 47.863715, 51.227766, 50.894629
0.997879, 47.691709, 51.073955, 50.778995
0.997883, 47.732219, 51.172925, 50.810882
0.997720, 47.545244, 51.039975, 50.729714
0.997688, 47.475780, 50.797451, 50.528359
0.997488, 47.069209, 50.786563, 50.377373
