ms-ssim, psnr-y, psnr-u, psnr-v
0.997052, 44.648034, 48.158203, 49.326861
0.997032, 44.599054, 48.278173, 49.384768
0.997000, 44.582594, 48.274684, 49.343153
0.996950, 44.572981, 48.004536, 49.097949
0.996968, 44.574215, 48.351782, 49.376523
0.997134, 44.943793, 48.611899, 49.589457
0.996800, 44.601123, 47.890550, 49.039861
0.996882, 44.728508, 48.160081, 49.309864
0.996849, 44.482959, 48.019411, 49.246015
0.996925, 44.825561, 48.101816, 49.243628
0.996844, 44.711431, 47.783809, 48.929770
0.996831, 44.633380, 48.051127, 49.106105
0.996696, 44.409702, 48.086433, 49.130833
0.996531, 44.435058, 47.869839, 48.791280
0.996332, 44.248003, 47.777566, 48.764523
0.996160, 44.474504, 47.622312, 48.689255
0.996441, 44.703785, 47.615929, 48.796089
0.996201, 44.717324, 47.835733, 48.845738
0.995949, 44.315608, 47.803326, 48.754480
