ms-ssim, psnr-y, psnr-u, psnr-v
0.996105, 39.961096, 49.994523, 50.537930
0.996229, 40.079660, 50.004223, 50.451476
0.996604, 40.576186, 50.043944, 50.385507
0.996813, 40.876781, 49.995797, 50.386775
0.996625, 40.612677, 49.943025, 50.375972
0.996414, 40.227330, 49.890359, 50.424925
0.996852, 40.843020, 49.884898, 50.487304
0.996724, 40.669623, 49.929428, 50.511195
0.996329, 40.142397, 50.036531, 50.602009
0.996937, 40.899314, 49.987233, 50.607029
0.996600, 40.568236, 49.902134, 50.583357
0.996502, 40.318579, 50.026915, 50.686923
0.996495, 40.308530, 50.016466, 50.627658
0.996895, 40.880892, 50.048201, 50.625559
0.996785, 40.702011, 50.058453, 50.665876
0.996436, 40.197522, 50.150623, 50.687059
0.996724, 40.669331, 50.139154, 50.778614
0.996772, 40.782445, 50.140231, 50.769560
0.996316, 40.002683, 50.001825, 50.605029
0.996495, 40.238443, 49.980417, 50.601964
0.996492, 40.313223, 50.055986, 50.664885
0.996991, 40.932266, 50.088052, 50.634764
0.996998, 40.938833, 50.062215, 50.571261
0.996823, 40.718377, 50.047811, 50.516546
0.996598, 40.297101, 50.149783, 50.545242
0.996532, 40.237676, 50.154987, 50.533863
0.996620, 40.330539, 50.110236, 50.514587
0.996184, 39.961330, 49.548935, 49.939174
0.996315, 40.027731, 49.541069, 49.915229
0.996031, 39.765758, 49.613020, 50.086711
0.996450, 40.089043, 49.596857, 50.125168
0.996019, 39.859850, 49.895827, 50.295506
0.996400, 40.248416, 49.903835, 50.313001
0.996115, 39.941428, 49.903872, 50.373823
0.996447, 40.195707, 49.910152, 50.396037
0.996204, 40.002066, 49.905460, 50.456024
0.995753, 39.526175, 49.592491, 50.281916
0.996235, 40.194303, 49.595871, 50.305945
0.996293, 40.170463, 49.597174, 50.339500
0.995740, 39.447982, 49.728639, 50.419601
0.995923, 39.680387, 49.653121, 50.442008
0.995391, 38.967004, 49.682732, 50.482463
0.996354, 40.422026, 49.763783, 50.449332
0.995440, 39.283586, 49.779001, 50.512064
0.995106, 39.043322, 49.784735, 50.313042
0.994903, 38.738647, 49.883468, 50.450147
0.995848, 39.715055, 49.859977, 50.442222
0.994540, 38.397340, 49.972345, 50.503245
0.995322, 39.201868, 49.994484, 50.523473
0.994794, 38.550254, 49.971961, 50.515806
0.995932, 39.817404, 50.010417, 50.582960
0.995269, 39.130989, 50.098201, 50.662588
0.995404, 39.394245, 49.969427, 50.649462
0.995266, 39.191930, 49.923196, 50.631366
0.995719, 39.647151, 50.156790, 50.668896
0.994733, 38.523376, 49.822638, 50.354404
0.995606, 39.501819, 49.816113, 50.365742
0.995409, 39.233248, 49.952916, 50.518767
0.996557, 40.616637, 50.026098, 50.675664
0.995708, 39.421597, 50.053363, 50.691090
0.995670, 39.378445, 50.271371, 50.867419
0.995576, 39.319183, 50.303167, 50.871952
0.996535, 40.456104, 50.315702, 50.880701
0.995321, 39.012338, 50.342427, 51.033326
0.995772, 39.470048, 50.331859, 51.069713
0.995204, 38.967846, 50.258471, 50.928540
0.996407, 40.218479, 50.235968, 50.962224
0.995806, 39.361997, 50.465995, 51.233256
0.996714, 40.534267, 50.538017, 51.217369
0.996629, 40.430599, 50.514239, 51.230844
0.996175, 39.834549, 50.432135, 51.160449
0.995337, 39.348760, 50.321608, 51.110300
0.995264, 38.861689, 49.686506, 50.322232
0.996764, 40.478223, 49.826499, 50.609785
0.996297, 39.836768, 50.037389, 50.680182
0.995946, 39.239472, 50.125327, 50.719689
0.996677, 40.224072, 50.133052, 50.768084
0.996289, 39.775019, 50.205144, 50.811709
0.995922, 39.139542, 50.181907, 50.757809
0.995975, 39.238046, 50.177959, 50.726126
0.996015, 39.171698, 50.069043, 50.700436
0.995875, 39.060739, 50.083913, 50.734586
0.995546, 38.669355, 50.037194, 50.671376
0.994777, 37.973578, 49.980725, 50.742145
