ms-ssim, psnr-y, psnr-u, psnr-v
0.997428, 38.914411, 48.492677, 47.466315
0.997657, 39.260546, 48.427985, 47.486801
0.997398, 38.861151, 48.459319, 47.463152
0.997458, 39.013087, 48.382077, 47.388716
0.997417, 38.867637, 48.403187, 47.410992
0.997703, 39.365146, 48.390077, 47.427000
0.997463, 38.919368, 48.415387, 47.409772
0.997472, 39.006731, 48.325289, 47.405180
0.997462, 39.002288, 48.357584, 47.498399
0.997644, 39.397344, 48.312897, 47.396654
0.997488, 39.134436, 48.296928, 47.466279
0.997492, 39.108409, 48.197724, 47.352467
0.997494, 39.076458, 48.202029, 47.392540
0.997681, 39.474982, 48.378082, 47.494810
0.997337, 39.037605, 47.869509, 47.018348
0.997388, 39.128948, 47.933343, 47.108565
0.997435, 39.051306, 48.008789, 47.121344
0.997563, 39.365401, 48.173176, 47.269485
0.997455, 39.179910, 48.079868, 47.190514
0.997432, 39.206618, 48.138778, 47.299792
0.997421, 39.085712, 48.115490, 47.263511
0.997533, 39.322675, 48.123605, 47.292239
0.997378, 39.087604, 47.917095, 47.185262
0.997378, 39.118222, 47.935936, 47.133992
0.997301, 38.974376, 47.935125, 47.124872
0.997297, 38.952284, 47.946524, 47.052365
0.997140, 38.708764, 47.896327, 46.978903
0.997154, 38.736220, 47.838891, 46.994207
0.996922, 38.343096, 47.784278, 46.878970
0.998235, 43.891813, 49.909935, 48.991043
0.997302, 42.258645, 49.306127, 48.278255
0.997171, 42.223851, 49.201629, 48.159248
0.997019, 41.897625, 49.022983, 47.927920
0.997469, 42.559264, 49.039095, 47.862412
0.996996, 41.838524, 48.672245, 47.611939
0.997036, 41.851007, 48.666632, 47.786744
0.997013, 41.782267, 48.545506, 47.631652
0.997404, 42.327395, 48.603189, 47.552145
0.997010, 41.864910, 48.466959, 47.418287
0.997075, 41.968635, 48.473282, 47.395258
0.997029, 41.946903, 48.502453, 47.455419
0.997422, 42.376985, 48.538565, 47.467079
0.997045, 41.813205, 48.464258, 47.169780
0.997144, 42.046549, 48.603756, 47.447301
0.996919, 41.819772, 48.211042, 47.159636
0.997376, 42.315455, 48.265516, 47.289410
0.996933, 41.676114, 48.196863, 47.145866
0.996955, 41.597334, 48.196476, 47.028758
0.996901, 41.626952, 48.160656, 47.180254
0.997300, 42.196004, 48.241192, 47.272475
0.996799, 41.543263, 48.198412, 47.169916
0.996864, 41.559188, 48.308524, 47.274979
0.996818, 41.523552, 48.285803, 47.278356
0.997249, 42.075878, 48.359505, 47.412177
0.996865, 41.607776, 48.194325, 47.358884
0.996867, 41.682490, 48.272078, 47.367265
0.996813, 41.619427, 48.253293, 47.347086
0.997300, 42.191697, 48.358433, 47.418323
0.997081, 41.898114, 48.619094, 47.739202
0.996903, 41.937844, 48.251158, 47.342984
0.996927, 41.979822, 48.327150, 47.455528
0.997287, 42.438796, 48.435979, 47.607053
0.996947, 42.055429, 48.299527, 47.563696
0.996989, 42.078638, 48.337405, 47.594712
0.996932, 41.910517, 48.287428, 47.484281
0.997214, 42.179943, 48.357316, 47.574085
0.996979, 41.932245, 48.148171, 47.421058
0.996993, 42.086713, 48.345278, 47.513593
0.996891, 41.885797, 48.371045, 47.460718
0.997140, 42.267874, 48.473787, 47.640311
0.996880, 41.909712, 48.349332, 47.531091
0.996906, 42.034952, 48.478467, 47.559979
0.996859, 41.963342, 48.422225, 47.505916
0.996807, 41.837046, 48.498069, 47.617132
0.996262, 41.382135, 48.014149, 47.193963
0.996124, 41.043416, 48.063230, 47.142591
0.997811, 38.714092, 50.224873, 49.253618
0.996956, 37.922276, 49.956980, 49.237185
0.996486, 37.255152, 49.559575, 48.819348
0.996336, 37.016517, 49.323772, 48.585131
0.996842, 37.878293, 49.150468, 48.297016
0.996772, 37.724602, 49.012795, 48.137589
0.996569, 37.657964, 48.810320, 47.925252
0.996433, 37.514045, 48.648833, 47.755847
0.996235, 37.173501, 48.491986, 47.618638
0.996412, 37.328188, 48.527035, 47.587676
0.996275, 37.447979, 48.386569, 47.547289
0.996045, 37.223653, 48.367776, 47.492944
0.996223, 37.292532, 48.434706, 47.534895
0.996235, 37.357164, 48.278124, 47.492212
0.995850, 37.055611, 48.030972, 47.191163
0.995802, 36.945002, 48.181529, 47.365203
0.995537, 36.564989, 48.101240, 47.235592
0.995884, 37.095697, 48.297589, 47.391039
0.995659, 36.993726, 47.992790, 47.187035
0.995480, 36.692308, 48.020259, 47.125108
0.995450, 36.664532, 47.861934, 46.995969
0.995496, 36.758988, 47.850000, 47.008813
0.995343, 36.631648, 47.768499, 46.878715
0.995085, 36.391633, 47.743619, 46.898486
0.994651, 35.899916, 47.633163, 46.770644
0.995954, 36.886750, 47.459774, 46.291885
0.995689, 36.682688, 47.303153, 46.296271
0.995739, 36.786611, 47.651075, 46.600245
0.995684, 36.600412, 47.509293, 46.458714
0.995876, 36.905973, 47.513997, 46.433326
0.995274, 36.351340, 47.506650, 46.439810
0.995565, 36.564171, 47.583228, 46.537865
0.995331, 36.200466, 47.405897, 46.365486
0.995843, 36.677299, 47.434322, 46.376535
0.995238, 35.948397, 47.335038, 46.346617
0.995407, 36.219446, 47.466279, 46.429172
0.995394, 36.263916, 47.408552, 46.314058
0.995700, 36.364106, 47.244499, 46.309987
0.995290, 36.055600, 47.336132, 46.270294
0.995281, 35.918855, 47.368651, 46.411308
0.995285, 35.920702, 47.224812, 46.175928
0.995534, 36.203341, 47.100702, 46.081427
0.995306, 35.977838, 47.064150, 45.963110
0.995098, 35.891214, 46.773216, 45.661777
0.994933, 35.721833, 46.777342, 45.603817
0.994855, 35.629324, 46.831863, 45.626542
0.994332, 35.152494, 46.682316, 45.471956
0.997866, 41.704196, 49.870347, 49.142437
0.997074, 40.263659, 49.429002, 48.754973
0.996978, 40.289363, 49.347822, 48.637818
0.996794, 39.943642, 49.033144, 48.399128
0.996885, 40.192846, 48.879050, 48.139160
0.996705, 39.909849, 48.781573, 48.081502
0.996743, 40.062698, 48.777096, 48.138481
0.996615, 39.838563, 48.636199, 47.963372
0.996587, 39.784754, 48.560686, 47.877017
0.996517, 39.750740, 48.596013, 47.829352
0.996209, 39.314495, 48.540474, 47.705642
