ms-ssim, psnr-y, psnr-u, psnr-v
0.988144, 35.219051, 42.333102, 41.362616
0.988481, 35.507261, 42.504245, 41.393227
0.987974, 35.233726, 41.983077, 41.161951
0.988771, 35.346490, 42.014792, 41.148076
0.987185, 34.821034, 42.513325, 41.950814
0.988372, 34.928975, 42.218633, 41.433605
0.985529, 33.672863, 42.401969, 41.859045
0.989091, 34.916152, 42.091342, 41.323244
0.987092, 33.874644, 42.007236, 41.243188
0.987905, 34.639334, 42.251947, 41.562881
0.988611, 34.426138, 41.719315, 41.051139
0.985155, 33.474654, 42.238932, 41.362187
0.984886, 33.560772, 42.246070, 41.183585
0.988409, 34.698080, 41.843597, 40.932513
0.986816, 34.588152, 42.652181, 41.443977
0.987372, 34.764830, 42.377642, 40.919900
0.986515, 34.780121, 42.351923, 40.882502
0.987786, 35.211321, 42.156581, 41.297204
0.987395, 35.131964, 42.275270, 41.340252
0.978801, 34.019620, 43.444927, 42.304445
0.987931, 35.208518, 42.269714, 41.597584
0.985908, 34.082304, 42.018409, 41.119375
0.985104, 33.713631, 42.289058, 41.187155
0.986407, 34.495693, 42.133929, 40.997318
0.988801, 35.312857, 42.249709, 41.388512
0.987759, 34.688309, 42.296235, 41.162497
0.987911, 34.756164, 42.464290, 41.183962
0.987793, 34.867140, 42.893359, 41.722654
0.988764, 35.344529, 42.331448, 41.347159
0.988016, 34.975594, 42.770181, 41.747317
0.987298, 34.707031, 42.290696, 41.420901
0.987390, 34.630867, 42.569053, 41.384233
0.987926, 35.192075, 42.567637, 41.778728
0.986834, 34.734320, 42.910537, 41.365263
0.987648, 35.032737, 42.702131, 41.542482
0.987016, 34.725007, 42.837657, 41.529753
0.988824, 35.190676, 42.878885, 42.011926
0.986967, 34.661904, 42.887564, 41.624924
0.987123, 34.384103, 42.706953, 41.615589
0.987447, 34.561460, 42.807378, 41.529493
0.988363, 34.891040, 42.775327, 41.779122
0.987181, 34.382295, 42.920354, 41.563817
0.986735, 34.176029, 43.107110, 41.889743
0.986816, 34.458070, 42.970553, 41.558988
0.987959, 34.896453, 42.988923, 41.646135
0.988013, 34.798458, 43.241977, 41.584806
0.988673, 35.156530, 43.083182, 41.865665
0.986413, 34.481072, 43.318441, 42.045987
0.987934, 35.094260, 43.145649, 41.757880
0.986076, 34.488506, 43.309978, 41.594942
0.988095, 35.591693, 43.111815, 41.871290
0.986644, 34.666289, 43.073361, 40.952315
0.987664, 35.378930, 42.878986, 41.196094
0.984571, 34.081010, 43.172690, 41.472125
0.988139, 35.572492, 42.716466, 41.472198
0.987697, 35.124369, 42.890918, 41.381072
0.987503, 35.150142, 42.558585, 41.101862
0.986855, 35.180196, 42.541100, 41.083849
0.987256, 35.335258, 42.618863, 40.996661
0.986078, 34.882197, 42.395342, 40.977408
0.986354, 34.958821, 42.677568, 41.078653
0.986273, 34.827990, 42.316188, 40.973418
0.986268, 34.797845, 42.678294, 41.358362
0.982479, 34.320513, 43.216255, 42.073952
0.985528, 34.680729, 42.794529, 41.244858
0.983754, 34.679727, 43.229097, 41.633213
0.986527, 35.170358, 42.783007, 41.624848
0.983394, 34.115526, 42.604179, 41.307467
0.985422, 35.025990, 42.600087, 41.232520
0.985021, 34.802286, 42.461664, 41.064207
0.987774, 36.095573, 42.795772, 41.529307
0.983804, 34.576775, 43.015893, 41.027670
0.984849, 35.199920, 42.933427, 40.759736
0.985083, 35.607179, 43.325348, 41.355541
0.986091, 35.602532, 42.659453, 40.822848
0.981932, 34.121807, 43.080207, 41.308350
0.982341, 34.057077, 42.996887, 41.345342
0.982318, 33.367032, 42.478415, 40.830023
0.986540, 35.154652, 42.598566, 41.381718
0.981604, 33.296195, 42.395795, 40.811273
0.983758, 34.449416, 42.862589, 41.137842
0.979474, 33.628525, 43.705098, 42.036789
0.987372, 34.590180, 42.324436, 41.087472
0.985865, 33.958592, 42.461203, 41.349761
0.984962, 33.491180, 42.273990, 41.085828
0.982119, 32.551737, 42.117771, 41.000344
0.985842, 34.010640, 42.034033, 40.615043
0.982161, 32.329520, 41.894590, 40.429287
0.975588, 32.471137, 42.031196, 40.677141
0.980260, 32.111121, 42.058771, 41.218868
0.986528, 33.462422, 41.850354, 40.729649
0.984287, 32.794142, 41.705322, 40.709265
0.984688, 32.743106, 41.581909, 40.510402
0.984520, 32.612653, 41.749193, 40.674790
0.985094, 32.710374, 41.487482, 40.495293
0.983476, 32.251557, 41.338082, 40.655816
0.983183, 32.400526, 41.512432, 40.510520
0.983615, 32.352464, 41.388656, 40.294502
0.981540, 32.528932, 41.746497, 40.947762
0.981137, 32.195402, 41.457041, 40.541874
0.981014, 31.813217, 41.471941, 40.548985
0.984871, 33.196065, 42.127058, 40.978816
0.981501, 32.463057, 41.924198, 40.874601
0.982707, 33.145351, 42.477860, 41.305878
0.983213, 33.746426, 43.213516, 41.968827
0.986121, 34.049352, 42.458257, 41.126042
0.985607, 34.295840, 42.834394, 41.318037
0.983941, 33.825495, 42.574155, 41.184168
0.984151, 34.001081, 42.445068, 41.243327
0.984554, 34.137845, 42.313783, 40.974791
0.983711, 33.771960, 42.279773, 41.100818
0.984379, 33.862906, 42.197865, 40.991831
0.984729, 33.703265, 41.946803, 40.906904
0.984439, 33.538736, 41.779397, 40.742093
0.983242, 33.059085, 41.798965, 40.900855
0.981969, 32.513783, 41.456274, 40.607433
0.980625, 32.892844, 41.641823, 40.389805
0.983527, 33.639158, 41.913386, 41.007291
0.980240, 32.516832, 41.494038, 40.336482
0.983031, 33.138480, 41.308032, 40.556374
0.981936, 32.928259, 41.189044, 40.348045
0.983318, 33.522934, 41.599774, 40.394438
0.981544, 33.389585, 41.852035, 40.636562
0.981773, 33.157859, 41.623253, 40.299342
0.981089, 32.852827, 41.385204, 40.154856
0.982692, 33.507770, 41.711983, 40.281211
0.979099, 32.888463, 41.693690, 40.527423
0.979301, 33.456374, 42.625697, 41.488402
0.983267, 33.880579, 41.696238, 40.496729
0.981561, 33.359418, 42.169007, 41.012599
0.984215, 34.114742, 41.716520, 40.885898
0.980476, 33.043336, 42.129020, 41.000015
0.983482, 34.024810, 42.462124, 41.025518
0.984799, 33.856962, 41.952043, 40.674821
0.984639, 33.803091, 42.532664, 40.847107
0.985117, 33.891773, 42.029361, 40.671831
0.984144, 33.273344, 42.563439, 40.731318
0.984151, 33.472567, 42.709195, 41.032440
0.983385, 33.137338, 42.579641, 40.779609
0.985642, 33.824176, 42.812767, 41.170359
0.984773, 33.493871, 42.959175, 41.385779
0.984786, 33.383003, 42.729037, 41.271145
0.984570, 33.541761, 42.918358, 41.588872
0.985897, 33.776817, 42.786480, 41.297134
0.984367, 33.247415, 42.681587, 41.101289
0.985100, 33.581273, 42.653047, 41.072327
0.984017, 33.335107, 42.672343, 40.932092
0.985289, 33.723240, 42.650593, 41.064674
0.983885, 33.235021, 42.597853, 40.784301
0.984495, 33.347572, 42.835147, 40.979372
0.984651, 33.433190, 42.942576, 41.226832
0.984652, 33.589439, 42.632782, 40.980682
0.983177, 33.112712, 42.783503, 41.197608
0.982802, 33.417417, 42.792143, 41.190557
0.982284, 33.197482, 43.158770, 41.084922
0.982484, 33.816505, 43.194772, 41.283768
0.980939, 33.708265, 43.128323, 41.224580
0.981164, 34.585346, 43.302034, 41.341141
0.975891, 33.609994, 43.663048, 41.999651
0.978201, 34.115298, 42.603988, 41.451745
0.974476, 34.131138, 43.082013, 41.583940
0.975271, 34.359838, 43.311378, 41.333533
0.974364, 34.479019, 43.288474, 41.010587
0.973769, 34.691098, 43.374058, 40.923680
0.974249, 34.899221, 43.528969, 40.981337
0.973130, 35.040805, 43.070923, 40.552752
0.973542, 35.099137, 42.879291, 40.324301
0.985604, 38.049081, 45.102784, 43.282739
0.974492, 35.772710, 44.858254, 42.626558
0.973307, 35.763405, 44.206945, 42.027777
0.976593, 35.950587, 44.140068, 42.227614
0.979652, 36.403222, 43.541944, 41.964142
0.978745, 36.079863, 44.003215, 41.852915
0.978024, 35.877966, 43.750533, 41.877969
0.978836, 35.999803, 43.493894, 41.554538
0.977924, 35.737150, 43.343762, 41.538905
0.977149, 35.686561, 43.425390, 41.458723
0.978860, 35.980594, 43.454178, 41.639764
0.978030, 35.691289, 43.209848, 41.297204
0.974843, 35.021335, 43.114544, 41.950650
