ms-ssim, psnr-y, psnr-u, psnr-v
0.950240, 31.983407, 41.132442, 41.811155
0.947359, 31.639651, 40.941886, 41.845688
0.962215, 32.853640, 41.447952, 41.969194
0.953994, 32.506055, 41.141849, 41.566655
0.956631, 32.652420, 41.210598, 41.492579
0.951398, 31.966231, 40.931714, 41.632762
0.965546, 33.520604, 41.646156, 41.953571
0.954732, 32.068560, 41.190097, 41.771442
0.957175, 32.186230, 41.100005, 41.714867
0.952942, 31.572725, 41.198712, 41.815073
0.963560, 32.407740, 41.333683, 41.979205
0.958745, 31.789339, 41.264561, 41.963229
0.963242, 31.827071, 41.014361, 41.740838
0.963990, 32.100287, 41.258165, 42.140845
0.973130, 33.220764, 41.360612, 42.249355
0.962003, 31.563078, 41.147524, 42.233042
0.963756, 31.753764, 40.918287, 41.995467
0.960298, 31.503092, 41.047323, 42.106815
0.969130, 32.264207, 41.196531, 42.109409
0.960015, 31.299866, 40.824118, 41.764138
0.961352, 31.390956, 40.971178, 41.869809
0.954225, 30.907422, 40.667861, 42.112164
0.965197, 31.853491, 40.926225, 41.981149
0.953903, 31.239211, 40.933943, 42.124328
0.955948, 31.665095, 40.944494, 42.000382
0.955921, 31.707486, 41.202639, 42.069458
0.967345, 32.472828, 41.372539, 42.348654
0.953630, 31.547510, 41.595798, 42.311242
0.958790, 32.396443, 41.870160, 42.636514
0.959042, 32.618106, 42.106889, 42.739979
0.966420, 33.347585, 42.113659, 42.875286
0.955731, 31.898195, 41.620800, 42.612006
0.958984, 32.283817, 41.817905, 42.683009
0.954771, 31.853208, 41.618708, 42.567049
0.961793, 32.363032, 41.517880, 42.537408
0.952223, 31.464589, 41.138163, 42.242884
0.957172, 31.827283, 41.044744, 42.122479
0.950024, 30.339273, 40.532696, 41.751936
0.962124, 31.666057, 40.970705, 42.247715
0.951838, 30.790280, 41.100375, 42.124201
0.954804, 31.130312, 41.186079, 42.201302
0.949737, 30.638603, 41.220600, 42.308502
0.957753, 30.815560, 41.041993, 41.962983
0.946465, 30.268941, 40.890772, 41.821115
0.951345, 30.626147, 41.351279, 42.431845
0.948322, 30.255844, 41.288205, 42.437736
0.959896, 31.035258, 41.231118, 42.383445
0.943579, 30.030974, 41.008570, 42.365958
0.947024, 30.278827, 41.072478, 42.582447
0.943413, 29.970275, 41.026858, 42.688295
0.950714, 30.444945, 40.764662, 42.359300
0.939102, 29.594075, 40.931302, 42.307759
0.942851, 30.073011, 40.578908, 42.124966
0.932251, 29.405735, 40.399259, 42.353066
0.948283, 30.274071, 40.419462, 42.257798
0.932170, 29.337802, 40.154180, 41.811471
0.937378, 30.105366, 40.056791, 41.804593
0.929476, 29.863857, 39.946648, 41.904996
0.947892, 31.666423, 40.501627, 42.339809
0.934267, 30.854292, 40.455407, 42.781637
0.938479, 31.102345, 40.409997, 42.738154
0.938094, 30.666154, 40.386539, 42.542578
0.949612, 31.269023, 40.501202, 42.230395
0.945130, 31.014542, 40.675872, 42.882810
0.948288, 31.479139, 40.819386, 42.688622
0.945070, 31.351214, 40.999134, 42.900465
0.955380, 32.252457, 40.993183, 42.833837
0.945432, 31.757529, 41.122007, 42.939171
0.948959, 32.433052, 41.164841, 42.894103
0.950060, 32.803358, 41.369108, 43.370468
0.954122, 33.817733, 41.537642, 43.417898
0.949964, 33.987683, 42.114401, 44.158495
0.951397, 34.334885, 41.866873, 44.038215
0.951308, 34.483560, 42.091312, 44.297374
0.950891, 34.787097, 41.844621, 44.372758
0.945368, 34.400126, 41.740225, 44.024151
0.952642, 34.642238, 42.211256, 44.573787
0.954428, 34.829405, 42.404935, 44.629387
0.956680, 34.924599, 42.793587, 45.035129
0.955295, 34.880080, 42.593186, 44.759427
0.956115, 34.783138, 42.627577, 44.922821
0.958426, 34.917950, 42.475049, 44.654248
0.960235, 34.985400, 42.381663, 44.542346
0.960241, 35.019077, 42.563225, 44.750739
0.957791, 34.751349, 42.865454, 44.970764
0.961192, 34.807565, 43.002813, 45.146069
0.965743, 35.404483, 43.068167, 44.914043
0.967729, 35.578685, 43.143274, 45.277084
0.964143, 34.813230, 42.974448, 45.404250
0.964203, 34.680848, 42.928017, 45.318780
0.966993, 34.922379, 43.102741, 45.477727
0.969216, 35.347303, 42.927185, 45.253162
0.968298, 35.130066, 43.245412, 45.563835
0.968156, 35.194581, 43.247325, 45.620998
0.971067, 35.614578, 43.069488, 45.558769
0.971449, 35.582911, 42.972639, 45.423315
0.970579, 35.322982, 42.879888, 45.437607
0.970941, 35.362667, 42.999847, 45.487631
0.970953, 35.477626, 43.232360, 45.799277
0.964408, 34.839201, 43.474198, 45.922346
0.961520, 34.476213, 42.850452, 45.315343
0.949735, 33.445424, 42.195107, 44.560710
0.973213, 35.832450, 43.142481, 45.453546
0.971557, 35.565739, 43.213511, 45.512930
0.966997, 34.892218, 43.273531, 45.697881
0.966118, 34.759595, 42.797222, 45.013492
0.964166, 34.029239, 42.139512, 44.394180
0.972221, 34.611430, 41.986592, 44.011247
0.965250, 33.541097, 41.912146, 43.776221
0.966475, 34.187945, 41.896182, 43.799966
0.963317, 33.808197, 41.718670, 43.782305
0.974021, 34.727170, 41.944955, 43.880662
0.971875, 34.135379, 42.217507, 44.098131
0.972442, 34.368299, 41.991919, 44.063308
0.972416, 34.492774, 42.616742, 44.605138
0.977241, 35.382261, 42.611542, 44.547004
0.975564, 35.199460, 42.922022, 44.917701
0.976911, 35.395940, 42.811056, 44.759252
0.976576, 35.322806, 42.807821, 44.912830
0.974599, 34.909148, 42.923415, 44.894990
0.973266, 34.715836, 42.981720, 44.662725
0.975519, 35.234677, 42.860552, 44.527976
0.970747, 34.833916, 42.969474, 44.740477
0.972658, 35.147507, 42.752416, 44.646547
0.973390, 34.948309, 42.678104, 44.767175
0.976374, 35.518923, 42.490621, 44.504212
0.974327, 35.076932, 42.750906, 44.779557
0.974818, 35.142456, 42.949557, 44.866877
0.975432, 34.912950, 43.203252, 45.132428
0.977404, 35.167236, 42.853632, 44.710971
0.974842, 34.466498, 43.086567, 44.783967
0.973855, 34.910768, 42.717416, 44.648428
0.974249, 34.724993, 42.731609, 44.912144
0.977946, 35.429079, 42.776780, 44.840713
0.973861, 34.972988, 42.958435, 45.015912
0.975218, 35.536349, 42.817822, 44.978899
0.975015, 35.550977, 43.008933, 45.112227
0.976139, 35.844522, 42.741032, 44.661486
0.973528, 35.423841, 42.803158, 44.651508
0.973415, 35.330366, 42.549758, 44.791445
0.971586, 35.029383, 42.460301, 44.635466
0.976653, 36.023044, 42.873012, 44.758179
0.972845, 35.356782, 42.934801, 44.944050
0.973343, 35.317578, 42.675823, 44.798876
0.970906, 34.736244, 42.572572, 44.562741
0.975829, 35.621669, 42.981033, 44.722749
0.967800, 34.410077, 42.556046, 43.873469
0.971946, 35.002210, 42.449302, 43.985620
0.986308, 37.432089, 43.396475, 45.292202
0.975637, 34.665325, 42.399032, 44.564102
0.973723, 34.357327, 42.042494, 44.101331
0.967501, 33.908887, 41.756006, 44.012413
0.970492, 34.206669, 41.593521, 43.861687
0.967366, 33.858617, 41.752677, 43.816397
0.968831, 34.136600, 41.978403, 43.801796
0.968561, 34.292937, 42.197733, 43.970976
0.973766, 35.153052, 42.340737, 44.166959
0.973556, 35.118846, 42.314872, 44.256266
0.975443, 35.702803, 42.706549, 44.266994
0.973378, 35.419838, 42.768130, 44.050239
0.973904, 35.625281, 42.956967, 44.143461
0.966811, 34.381598, 42.836592, 43.922705
0.969363, 34.740049, 42.702977, 43.889893
0.965129, 33.742427, 42.344548, 43.833363
0.974768, 34.851310, 42.675738, 44.321934
0.965438, 33.964436, 42.280546, 44.007113
0.968461, 34.232231, 41.863859, 44.074302
0.964776, 33.490028, 41.951109, 44.003540
0.973090, 34.413409, 42.316694, 44.358813
0.965735, 33.269333, 42.317060, 44.437798
0.966383, 33.342495, 42.310953, 44.282481
0.966480, 33.443036, 42.560404, 44.594706
0.971037, 33.926210, 42.297913, 44.330987
0.965878, 33.522574, 42.529828, 44.608300
0.964715, 33.309257, 42.441817, 44.597260
0.966954, 33.319454, 42.271609, 44.126657
0.960623, 32.853070, 42.162334, 44.009852
0.960841, 32.813725, 41.989930, 43.733426
0.958706, 32.609327, 41.977355, 43.784999
0.967019, 33.379562, 41.688732, 43.704547
0.957379, 32.656463, 41.949251, 43.752914
0.959516, 32.889000, 42.170759, 44.226534
0.957928, 32.915376, 42.277088, 44.216267
0.964682, 33.521449, 42.062033, 43.866113
0.956046, 32.811055, 41.712759, 43.653944
0.957520, 32.844754, 41.590390, 43.539019
0.955620, 32.565866, 41.652835, 43.475127
0.965298, 33.319365, 41.472627, 43.204015
0.956700, 32.916988, 41.283061, 43.209961
0.962124, 33.192456, 41.332080, 43.286833
0.957405, 33.075611, 41.319318, 43.252022
0.969343, 34.314451, 41.712575, 43.436751
0.962970, 33.445795, 41.753087, 43.524483
0.962881, 33.420594, 41.765263, 43.491274
0.958605, 33.260563, 41.517224, 43.241080
0.967983, 33.805349, 41.434338, 43.136050
0.967954, 33.690538, 41.559724, 43.190747
0.959938, 33.106146, 41.618510, 43.277771
0.969063, 33.833633, 41.802323, 43.553899
0.963204, 33.397086, 41.788862, 43.527022
0.964980, 33.852617, 41.958428, 43.314425
0.961126, 33.273192, 41.843824, 43.284305
0.975419, 35.191448, 42.647806, 43.964720
0.964009, 33.511710, 42.233849, 43.748138
0.969112, 34.216947, 42.116353, 43.769556
0.964328, 33.540506, 42.234906, 43.737677
0.965772, 33.637112, 42.042547, 43.489920
0.964041, 33.449052, 42.138189, 43.792640
0.969776, 34.095504, 41.772530, 43.526185
0.963520, 33.415543, 42.053460, 43.738864
0.964272, 33.765229, 41.714760, 43.728825
0.960503, 33.438087, 41.853780, 43.904410
0.966107, 33.941687, 41.439782, 43.520171
0.958539, 33.156958, 41.040112, 43.063415
0.961728, 33.878660, 41.153819, 42.912224
0.957985, 33.480908, 40.977164, 43.090310
0.969952, 34.907106, 41.670838, 43.648174
0.959413, 33.935807, 41.535701, 43.653053
0.962730, 34.476480, 41.760275, 43.786713
0.960930, 34.118243, 42.110564, 44.093713
0.971314, 35.175324, 42.172521, 44.191303
0.962065, 33.999835, 42.231179, 44.261062
0.962228, 34.119902, 41.755440, 44.064072
0.958099, 33.443527, 41.680107, 44.212328
0.966801, 34.175083, 41.543775, 44.163983
0.957896, 33.141158, 41.540456, 44.223172
0.959541, 33.199323, 41.357689, 43.784859
0.959501, 32.867622, 41.377316, 43.834781
0.967027, 33.745638, 41.639325, 44.194538
0.959246, 33.656910, 41.450227, 44.429314
0.958809, 34.620608, 41.934961, 44.455724
0.954655, 34.392787, 41.534476, 44.007835
0.967516, 34.722616, 41.442725, 43.503420
0.968635, 34.724760, 41.342419, 43.178643
0.984418, 36.983441, 42.825073, 44.047507
0.966467, 34.010655, 41.367884, 42.721926
0.961448, 33.446915, 41.330991, 42.618492
0.970145, 34.556584, 41.491523, 42.759177
0.960233, 33.069608, 40.893037, 42.440673
0.970088, 34.407821, 41.169667, 42.471294
0.962847, 33.569763, 40.603147, 42.268322
0.957950, 32.719969, 40.443308, 42.183261
0.970061, 33.925982, 41.122218, 42.761392
0.959321, 33.285440, 40.779064, 42.376005
0.961373, 33.249832, 40.805461, 42.640857
0.959233, 33.240021, 40.661284, 42.522529
0.967024, 33.928473, 41.099736, 42.813311
0.956111, 32.771159, 40.752183, 42.881406
0.964159, 33.529907, 41.228186, 43.662933
0.961390, 33.276684, 41.553820, 44.075451
0.970728, 34.606424, 42.134683, 44.263896
0.963335, 33.763899, 42.105576, 44.303444
0.963342, 33.625597, 42.085304, 44.257326
0.959265, 33.170521, 41.859066, 43.979326
0.966219, 33.399998, 41.926645, 44.157493
