ms-ssim, psnr-y, psnr-u, psnr-v
0.976273, 32.930941, 41.569988, 39.710202
0.971241, 32.489022, 41.468607, 39.667212
0.973407, 32.679192, 41.257237, 39.688182
0.970109, 32.372198, 41.282467, 39.713696
0.977360, 33.107736, 41.415307, 40.063479
0.968434, 31.860749, 41.337491, 39.828371
0.970465, 31.955559, 41.296416, 39.910716
0.968339, 31.526416, 41.595785, 40.206598
0.973640, 32.276661, 41.659751, 40.399513
0.969765, 31.841549, 41.625254, 40.275303
0.973111, 31.943326, 41.543189, 40.321305
0.972213, 31.614853, 41.744837, 40.537706
0.976386, 31.931959, 41.823264, 40.679605
0.973022, 31.440198, 41.741550, 40.765905
0.973744, 31.747333, 42.197222, 40.893775
0.973272, 31.562332, 42.133967, 40.847914
0.978489, 32.354259, 42.290487, 41.169725
0.973407, 31.892146, 42.475641, 41.397070
0.975324, 31.988653, 42.513864, 41.427958
0.973915, 31.781513, 42.486157, 41.353479
0.976327, 32.096845, 42.274214, 41.253057
0.971616, 31.283544, 42.008743, 40.937099
0.970551, 31.145443, 41.995638, 40.875757
0.970825, 31.389329, 41.876518, 40.782548
0.983545, 33.484909, 42.453960, 41.401899
0.974807, 31.838142, 42.066883, 40.570213
0.972680, 31.790763, 41.895964, 40.555697
0.969941, 31.780272, 41.546329, 40.307281
0.973032, 32.335663, 41.630576, 40.360143
0.969106, 31.715472, 41.455107, 40.087043
0.968389, 32.447626, 41.572565, 40.168329
0.968782, 32.472361, 41.649949, 40.185636
0.977381, 33.608952, 41.983236, 40.844209
0.968712, 32.371350, 41.951894, 40.643023
0.969844, 32.055893, 41.806363, 40.529633
0.965991, 30.944916, 41.816295, 40.631536
0.970732, 31.634353, 41.884362, 40.750948
0.966765, 31.558947, 41.675391, 40.405317
0.965358, 32.132802, 41.859742, 40.652462
0.976898, 33.730705, 42.100700, 40.837886
0.970962, 32.337219, 41.878322, 40.660903
0.970787, 31.919944, 41.675093, 40.297759
0.972272, 31.737427, 41.869259, 40.621694
0.977417, 32.343481, 41.856745, 40.601744
0.973457, 31.844841, 42.110091, 40.728743
0.972208, 31.667365, 41.565517, 39.645756
0.972027, 31.634601, 41.951804, 39.979966
0.974064, 32.043512, 41.615706, 39.908036
0.969023, 32.791988, 41.960782, 39.979303
0.977279, 33.976973, 41.876701, 40.200640
0.970535, 33.105432, 41.715193, 40.011128
0.969227, 32.520161, 41.736518, 39.856222
0.976536, 33.037635, 41.722049, 39.984282
0.968505, 30.922530, 41.676628, 39.800706
0.968926, 30.568364, 41.538291, 39.895790
0.969284, 30.660032, 41.565941, 39.900351
0.972387, 31.456908, 41.641480, 39.951562
0.983402, 33.093949, 41.384943, 38.598028
0.973630, 31.131518, 40.591497, 37.242942
0.971859, 30.957381, 40.256137, 37.028451
0.968600, 30.703076, 40.220574, 36.914282
0.972780, 31.124278, 40.171171, 37.014718
0.967708, 30.687369, 40.117460, 36.573256
0.967208, 30.841794, 39.988915, 36.391944
0.960701, 30.563274, 39.959918, 35.844711
0.971763, 32.957811, 41.125321, 38.081624
0.963062, 30.358567, 40.157332, 36.827636
0.968987, 31.028672, 40.167907, 37.108023
0.962872, 30.336482, 40.096084, 37.049132
0.973174, 31.021788, 40.276520, 38.142924
0.967502, 30.239560, 40.174221, 37.712365
0.966579, 30.272736, 39.980855, 37.308618
0.963755, 29.757286, 39.718344, 36.837742
0.964614, 29.843169, 39.738271, 36.802100
0.956736, 30.450397, 39.800440, 36.180903
0.958411, 31.030360, 39.938661, 36.973072
0.966596, 30.414414, 40.620824, 37.824871
0.972236, 31.077314, 40.780019, 38.378529
0.964851, 29.914120, 40.336940, 37.756054
0.965411, 30.271302, 40.289886, 37.778984
0.963493, 29.870111, 40.092689, 37.666790
0.968396, 30.525589, 40.133660, 37.999488
0.963734, 29.963212, 39.927281, 37.399999
0.956566, 30.416908, 40.235817, 37.197990
0.970559, 33.065086, 41.276979, 39.256169
0.956454, 30.140420, 40.643218, 38.292914
0.966343, 30.308635, 40.770621, 38.597631
0.967747, 30.353030, 41.057350, 38.893220
0.972875, 31.004025, 41.090815, 39.255209
0.967959, 30.291101, 41.067197, 38.939571
0.966754, 30.346446, 41.093529, 38.826888
0.961544, 29.627495, 40.909805, 38.736916
0.967766, 30.230102, 40.935261, 39.123260
0.961521, 29.461295, 40.600871, 37.694923
0.973072, 34.203942, 42.144276, 39.885836
0.961042, 31.740705, 41.066008, 39.000053
0.965025, 30.485226, 41.190319, 38.615814
0.965302, 30.557136, 41.296358, 38.794387
0.972874, 31.347853, 41.409127, 39.370082
0.967391, 30.179377, 41.453450, 39.022932
0.966258, 29.721449, 41.252113, 38.823444
0.974762, 31.771638, 41.959471, 40.091487
0.968643, 30.943022, 41.614991, 39.459404
0.969607, 31.029949, 41.491840, 39.487612
0.968280, 30.797155, 41.628741, 39.631171
0.969462, 30.825864, 41.412433, 39.334502
0.961457, 30.477469, 41.386004, 38.961193
0.965936, 31.653728, 40.715085, 37.876221
0.966619, 31.729145, 40.800155, 37.944508
0.975947, 33.115522, 41.145222, 38.885716
0.965227, 31.400689, 40.670976, 37.988815
0.964332, 30.395893, 40.317611, 37.490016
0.965141, 30.083376, 40.566434, 38.019758
0.973144, 30.878021, 40.584633, 38.455409
0.965635, 29.615167, 40.676355, 38.396166
0.965771, 29.428653, 40.605518, 38.467333
0.967181, 29.632224, 40.815787, 38.915872
0.969993, 29.978555, 40.371537, 38.411216
0.965740, 29.341225, 40.646760, 38.597217
0.966799, 29.386528, 40.670113, 38.506794
0.965464, 29.214412, 40.567048, 38.376653
0.966300, 29.319707, 40.591108, 38.340759
0.962756, 28.989282, 40.584391, 37.965183
0.962315, 28.978078, 40.519571, 37.927873
0.958746, 29.698221, 40.643612, 37.955380
0.974632, 32.979919, 41.265841, 39.182921
0.961807, 31.738644, 40.723521, 38.390048
0.962578, 29.342565, 40.286532, 37.988795
0.965981, 29.315763, 40.559995, 38.384529
0.970976, 29.934229, 40.508474, 38.540816
0.966125, 29.714835, 40.788099, 38.541842
0.965280, 29.501539, 40.257100, 38.103930
0.966181, 29.585686, 40.572958, 38.305532
0.971387, 30.007037, 40.385697, 38.306709
0.966038, 29.458241, 40.681900, 38.662713
0.965344, 29.339598, 40.290807, 38.463320
0.966097, 29.561594, 40.811277, 39.100170
0.971176, 29.911657, 40.601870, 38.787943
0.965665, 29.066280, 40.642459, 38.538066
0.967181, 29.108008, 40.492902, 38.508885
0.968105, 29.209439, 40.841959, 38.910428
0.969206, 29.476977, 40.354569, 38.330105
0.966000, 29.277581, 40.528484, 38.263104
0.966279, 29.302289, 40.624853, 38.259128
0.964740, 29.205886, 40.322048, 38.055876
0.964949, 29.097762, 40.302853, 37.794811
