ms-ssim, psnr-y, psnr-u, psnr-v
0.997083, 44.314902, 47.071948, 48.490672
0.997075, 44.140573, 46.882972, 48.327613
0.997057, 43.984778, 46.410113, 47.894582
0.997130, 44.325386, 46.508111, 48.154051
0.997198, 43.967574, 46.565675, 48.020973
0.996659, 43.415469, 45.799696, 47.206235
0.997327, 44.571099, 46.966257, 48.448995
0.997328, 44.572948, 47.058189, 48.522736
0.996800, 44.082921, 47.051935, 48.100037
0.997438, 44.842678, 47.478188, 48.891580
0.996865, 44.186678, 47.406460, 48.630110
0.996958, 44.363514, 47.634939, 48.906766
0.997562, 44.857627, 47.840332, 49.151670
0.997048, 44.404460, 48.193094, 49.105775
0.996964, 44.283486, 48.187437, 49.131402
0.997429, 44.486686, 48.135877, 49.251453
0.996925, 43.955018, 48.066032, 49.120380
0.996905, 43.856143, 48.238728, 49.118274
0.996895, 43.309123, 48.000327, 49.023809
0.998046, 43.684095, 49.658575, 51.002057
0.996893, 42.281148, 49.128247, 49.997786
0.997028, 42.241623, 48.836747, 49.954456
0.996869, 42.275347, 48.771530, 49.904770
0.997229, 42.356278, 48.587373, 49.709789
0.996943, 42.204276, 48.485924, 49.666273
0.997119, 42.365564, 48.387270, 49.577737
0.997056, 42.350531, 48.504825, 49.726143
0.997303, 42.361449, 48.244161, 49.543756
0.997183, 42.313519, 48.615143, 49.803414
0.997290, 42.373860, 48.358153, 49.641219
0.997286, 42.481210, 48.585908, 49.844809
0.997566, 42.892279, 48.495815, 49.790606
0.997511, 42.747775, 48.504989, 49.833914
0.997532, 42.881406, 48.628482, 49.861652
0.997559, 43.054202, 48.646445, 49.827919
0.997743, 43.354630, 48.594855, 49.729873
0.997520, 43.247405, 48.671671, 49.775522
0.997495, 43.181397, 48.616872, 49.754267
0.997493, 43.264107, 48.496369, 49.793341
0.997609, 43.291119, 48.493356, 49.644984
0.997427, 43.194473, 48.336419, 49.795194
0.997400, 43.165379, 48.342926, 49.737835
0.997318, 43.182020, 48.382014, 49.741165
0.997442, 43.342009, 48.501149, 49.680954
0.997209, 43.113215, 48.329112, 49.526020
0.997232, 43.083812, 48.542669, 49.518982
0.997174, 42.968100, 48.311882, 49.491331
0.997132, 42.804202, 48.456994, 49.509624
0.997116, 42.768634, 48.204831, 49.300576
