ms-ssim, psnr-y, psnr-u, psnr-v
0.996077, 39.082092, 45.992537, 46.613021
0.996261, 39.483301, 46.166384, 46.621534
0.996130, 39.127896, 46.132319, 46.715707
0.996678, 39.916533, 46.247916, 46.854582
0.996145, 39.180724, 46.026819, 46.604842
0.996318, 39.454543, 46.305231, 46.881077
0.995932, 39.015203, 45.850331, 46.264173
0.996645, 39.816044, 46.257947, 46.774233
0.996196, 39.229739, 46.190432, 46.722680
0.996220, 39.319650, 46.294053, 46.589006
0.996304, 39.567864, 46.212869, 46.524045
0.996632, 39.884524, 46.310136, 46.767011
0.996323, 39.453503, 46.176228, 46.551055
0.996243, 39.449336, 46.183204, 46.520505
0.996081, 39.198871, 46.068496, 46.524201
0.996582, 39.838908, 46.319119, 46.845375
0.996234, 39.336298, 46.110767, 46.451889
0.996225, 39.489637, 46.004443, 46.220245
0.996220, 39.551318, 46.046418, 46.384543
0.996494, 39.823970, 46.243715, 46.617861
0.996261, 39.385507, 46.377337, 46.781742
0.996243, 39.388143, 46.281672, 46.608770
0.996077, 39.101318, 46.204394, 46.656671
0.996535, 39.645323, 46.397271, 46.827019
0.996117, 39.318828, 46.265792, 46.629478
0.996088, 39.240860, 46.220099, 46.571015
0.996075, 39.082820, 46.132890, 46.545713
0.996549, 39.776788, 46.404004, 46.775336
0.996121, 39.127863, 46.203813, 46.514057
0.996088, 39.287743, 46.268001, 46.553309
0.995976, 39.031278, 46.035560, 46.290843
0.996489, 39.825580, 46.315444, 46.746461
0.996084, 39.126001, 46.201395, 46.599486
0.996170, 39.341800, 46.327723, 46.713313
0.996176, 39.157702, 46.278915, 46.698215
0.996743, 40.045391, 46.595513, 47.131708
0.996202, 39.422844, 46.240250, 46.670547
0.996276, 39.451402, 46.334647, 46.676153
0.996413, 39.699517, 46.436907, 46.762828
0.996686, 39.890648, 46.535779, 46.947628
0.996543, 39.721899, 46.453836, 46.844254
0.996434, 39.668346, 46.449175, 46.574597
0.996589, 39.835633, 46.505336, 46.699951
0.996652, 39.950860, 46.457733, 46.671247
0.996812, 40.046285, 46.562285, 46.872547
0.996889, 40.091203, 46.609885, 46.917303
0.996991, 40.199660, 46.773295, 46.984416
0.996802, 39.938055, 46.646373, 46.783124
0.996695, 39.851608, 46.651841, 46.800962
0.996686, 39.793706, 46.538339, 46.735620
0.996942, 40.229651, 46.779753, 47.118012
0.996644, 39.724181, 46.414605, 46.704020
0.996608, 39.714589, 46.382879, 46.633001
0.996678, 39.840448, 46.474229, 46.658604
0.996929, 40.240876, 46.693556, 46.945045
0.996817, 39.942819, 46.539698, 46.767122
0.996748, 40.092491, 46.360451, 46.500412
0.996847, 40.146947, 46.544038, 46.788878
0.996984, 40.423319, 46.629211, 46.889340
0.996856, 40.206327, 46.531082, 46.766130
0.996772, 40.050635, 46.459785, 46.609035
0.996843, 40.115430, 46.514524, 46.750245
0.996941, 40.354151, 46.554778, 46.902276
0.996867, 40.205127, 46.525451, 46.799852
0.996849, 40.221035, 46.444213, 46.545294
0.996817, 40.085162, 46.563178, 46.861782
0.996917, 40.317817, 46.610098, 46.966560
0.996540, 39.973268, 46.372556, 46.661990
0.996670, 40.215112, 46.455220, 46.761947
0.996558, 39.896930, 46.376632, 46.552995
0.996849, 40.180299, 46.589904, 46.873563
0.996568, 39.709312, 46.429664, 46.640057
0.996662, 39.775285, 46.597790, 46.861894
0.996550, 39.485010, 46.466667, 46.751397
0.996949, 40.097842, 46.686683, 46.992588
0.996459, 39.336390, 46.474538, 46.706844
0.996600, 39.490243, 46.534787, 46.690145
0.996558, 39.590138, 46.479381, 46.587103
0.997026, 40.110069, 46.684629, 46.989920
0.996655, 39.580713, 46.403903, 46.559343
0.996631, 39.453712, 46.552103, 46.921296
0.996459, 39.294463, 46.330710, 46.731685
0.996859, 40.007625, 46.424367, 46.793752
0.996467, 39.478864, 46.247183, 46.599910
0.996507, 39.477322, 46.270113, 46.584039
0.996210, 39.242780, 46.391913, 46.643321
0.996769, 39.889062, 46.905175, 47.333842
0.996331, 39.446826, 46.817034, 47.248150
0.996490, 39.486002, 46.599698, 47.158809
0.996524, 39.625503, 46.596784, 47.103406
0.996749, 39.813300, 46.637383, 47.189478
0.996374, 39.547045, 46.537712, 46.977762
0.996341, 39.414413, 46.470575, 46.989167
0.996316, 39.338139, 46.546655, 47.056996
0.996637, 39.756136, 46.619458, 47.102692
0.996376, 39.486143, 46.490478, 46.948260
0.996075, 39.154492, 46.503884, 46.651036
0.996127, 39.251084, 46.650714, 46.918500
0.996529, 39.604116, 46.826628, 47.263931
0.996073, 39.097395, 46.613924, 47.043533
0.996161, 39.110756, 46.627024, 47.086063
0.996093, 38.962434, 46.607124, 46.979381
0.996533, 39.446109, 46.745693, 47.142805
0.995968, 38.938899, 46.556561, 46.775447
0.996039, 39.118364, 46.673295, 46.886395
0.996020, 39.046694, 46.622120, 46.848124
0.996601, 39.587648, 46.752934, 47.079251
0.995982, 38.873749, 46.713041, 46.908531
0.996050, 39.194325, 46.380409, 46.576916
0.995927, 38.831652, 46.484126, 46.867753
0.996651, 39.722941, 46.716905, 47.181230
0.995909, 38.947480, 46.307856, 46.776771
0.996016, 38.906901, 46.366474, 46.730920
0.996137, 39.024032, 46.471964, 46.800074
0.996588, 39.487949, 46.582297, 47.001706
0.996150, 39.047781, 46.430429, 46.725516
0.996196, 39.046142, 46.333451, 46.612011
0.996218, 39.191407, 46.439153, 46.760022
0.996569, 39.592879, 46.496684, 46.956710
0.996179, 39.012565, 46.459836, 46.759692
0.996148, 39.038309, 46.286748, 46.619511
0.996133, 38.961167, 46.191108, 46.477732
0.996479, 39.516323, 46.395552, 46.757438
0.996185, 39.103399, 46.302706, 46.580819
0.996105, 39.051253, 46.268885, 46.389842
0.996158, 38.955575, 46.340285, 46.548750
0.996400, 39.380691, 46.374920, 46.685494
0.996014, 38.858281, 46.197093, 46.466770
0.996013, 38.947205, 46.238202, 46.688306
0.996016, 38.915422, 46.237324, 46.546812
0.996430, 39.416612, 46.479587, 46.849864
0.996013, 38.939578, 46.228703, 46.412524
0.996017, 39.063718, 46.367127, 46.647391
0.995895, 38.796032, 46.155605, 46.379049
0.996346, 39.433784, 46.200138, 46.447128
0.996028, 39.117808, 46.009992, 46.241177
0.996110, 39.118243, 46.084706, 46.418874
0.995962, 39.080131, 46.066246, 46.464252
0.996467, 39.509907, 46.239372, 46.559763
0.995941, 38.914009, 46.078779, 46.337790
0.996184, 39.213274, 46.425029, 46.806961
0.995914, 39.186162, 45.995395, 46.258388
0.996378, 39.486782, 46.249334, 46.537921
0.995939, 39.111722, 46.165137, 46.507411
0.995998, 39.154313, 46.225639, 46.561864
0.995923, 39.041939, 46.158190, 46.414707
0.996426, 39.432700, 46.273700, 46.722680
0.996227, 39.407789, 46.108731, 46.444366
0.996153, 39.258803, 46.038819, 46.377689
0.996031, 39.177458, 45.993690, 46.174113
0.996297, 39.335716, 46.250263, 46.542417
0.996092, 39.130315, 46.066668, 46.354787
0.996019, 39.120371, 46.039844, 46.397322
0.995955, 38.948882, 45.865879, 46.127087
0.996325, 39.195086, 46.144805, 46.598426
0.996084, 38.870625, 46.180123, 46.576811
0.995822, 38.744736, 46.034211, 46.330810
0.995566, 38.488533, 45.946561, 46.105088
0.996161, 39.248962, 46.239909, 46.551212
0.995689, 38.822871, 45.965571, 46.288721
0.995857, 38.887006, 45.790493, 46.188214
0.995706, 38.779971, 45.837817, 46.296523
0.996229, 39.263248, 46.128323, 46.537451
0.995947, 38.940123, 46.182145, 46.589376
0.995828, 38.850772, 46.078920, 46.512966
0.995615, 38.541471, 45.860645, 46.273946
0.996209, 39.288206, 46.085365, 46.356190
0.995670, 38.605475, 45.964060, 46.266479
0.995727, 38.811689, 46.016289, 46.332056
0.995550, 38.568373, 45.876679, 46.192410
0.995998, 38.992072, 46.153548, 46.614137
0.995419, 38.510820, 45.863239, 46.229141
0.995470, 38.507199, 45.878878, 46.198253
0.995375, 38.353748, 45.732640, 46.081835
0.995184, 38.364144, 45.862299, 46.175987
0.994810, 38.050522, 45.691084, 45.981951
