ms-ssim, psnr-y, psnr-u, psnr-v
0.997512, 41.240131, 47.804083, 47.841388
0.997914, 41.515084, 48.065943, 47.923433
0.997644, 41.439921, 47.871185, 47.860580
0.997615, 41.398191, 47.913465, 47.836158
0.997510, 41.270932, 47.815064, 47.783769
0.997886, 41.553671, 48.056226, 47.948149
0.997436, 41.150097, 47.795326, 47.676268
0.997416, 41.124126, 47.919879, 47.638457
0.997300, 41.181303, 47.862531, 47.639630
0.997631, 41.339386, 47.952092, 47.676917
0.997692, 41.514930, 48.240888, 48.085526
0.997757, 41.204313, 47.702492, 47.408946
0.997078, 40.608313, 47.536225, 47.135946
0.997381, 40.757038, 47.433708, 47.230526
0.997301, 40.682290, 47.393506, 47.167980
0.997545, 40.808102, 47.384574, 47.059545
0.997370, 40.703170, 47.478405, 47.265767
0.996844, 40.665490, 47.476947, 46.980821
0.997276, 40.976383, 47.723740, 47.319259
0.997195, 40.924237, 47.801607, 47.434791
0.997735, 41.378016, 47.832991, 47.439270
0.997250, 40.963407, 47.756702, 47.386216
0.997309, 40.985998, 47.752932, 47.189423
0.997139, 40.809651, 47.801136, 47.196491
0.997502, 41.054250, 47.789564, 47.092286
0.996900, 40.539636, 47.760553, 47.090184
0.996969, 40.695906, 48.098252, 47.408659
0.997039, 40.834551, 48.273435, 47.604537
0.997563, 41.184525, 48.338827, 47.538406
0.997165, 41.119365, 48.479248, 47.615212
0.997154, 41.149284, 48.296840, 47.678101
0.997592, 41.565851, 48.491387, 47.683029
0.997202, 41.273249, 48.275188, 47.592540
0.997354, 41.401913, 48.296576, 47.647206
0.997334, 41.405684, 48.179086, 47.536964
0.997743, 41.695295, 48.545599, 47.817744
0.997395, 41.366020, 48.358075, 47.668222
0.997388, 41.430049, 48.327372, 47.869509
0.997723, 41.814692, 48.558814, 47.957708
0.997144, 41.329795, 48.395749, 47.953963
0.997160, 41.337342, 48.718867, 48.161168
0.997747, 41.882694, 48.434888, 48.088337
0.997229, 41.260521, 48.072084, 47.960682
0.997347, 41.273122, 47.944291, 47.834535
0.997197, 41.129634, 47.910927, 47.718534
0.997781, 41.729325, 48.029067, 47.818493
0.997262, 41.230285, 47.827060, 47.744704
0.997314, 41.238005, 47.755264, 47.745868
0.997218, 41.169435, 47.847657, 47.663844
0.997706, 41.691598, 48.071332, 47.752116
0.997261, 41.320990, 48.060727, 47.827850
0.997301, 41.326546, 48.083933, 47.930469
0.997404, 41.483777, 47.972107, 47.863966
0.997680, 41.685203, 48.130126, 47.871704
0.997426, 41.538368, 48.138651, 47.894200
0.997487, 41.577613, 48.358567, 48.083639
0.997694, 41.650860, 48.134577, 47.901751
0.997478, 41.465363, 48.055934, 47.909074
0.997412, 41.445117, 48.236153, 47.958401
0.997350, 41.331690, 47.930469, 47.880456
0.997724, 41.648168, 48.136486, 47.930307
0.997247, 41.233855, 47.922019, 47.862970
0.997340, 41.260506, 48.063898, 47.762304
0.997274, 41.271532, 47.896689, 47.827178
0.997713, 41.613999, 47.994104, 47.767875
0.997317, 41.261521, 47.922262, 47.657530
0.997300, 41.219877, 47.974600, 47.618789
0.997247, 41.166603, 47.970963, 47.656998
0.997636, 41.591412, 48.035116, 47.688461
0.997198, 41.155896, 47.942424, 47.489798
0.997226, 41.127088, 48.102460, 47.644742
0.997107, 41.050756, 47.806757, 47.402921
0.997421, 41.287876, 47.962639, 47.473995
0.997005, 40.964204, 47.805970, 47.455782
0.997116, 41.056558, 47.915118, 47.483112
0.996998, 40.984115, 47.840595, 47.424298
0.997508, 41.422844, 48.063063, 47.629801
0.996943, 40.996868, 47.919153, 47.496165
0.997116, 41.059622, 48.028281, 47.521615
0.996945, 41.037180, 47.945509, 47.466315
0.997493, 41.414259, 48.163516, 47.562060
0.996986, 41.047686, 47.986677, 47.561986
0.997115, 41.128825, 48.073715, 47.471992
0.996928, 41.003831, 47.976604, 47.400270
0.997459, 41.409120, 48.203408, 47.558975
0.997008, 41.099512, 48.419235, 47.904606
0.997137, 41.233464, 48.053019, 47.600709
0.997090, 41.255502, 48.301598, 47.766550
0.997569, 41.611692, 48.398587, 47.733591
0.997157, 41.387629, 48.451373, 47.698731
0.997170, 41.404592, 48.385671, 47.560796
0.997035, 41.408178, 48.401203, 47.588499
0.997516, 41.844153, 48.537215, 47.689609
0.996969, 41.428863, 48.614922, 47.706103
0.996973, 41.632294, 48.702401, 47.559273
0.996909, 41.649706, 48.876030, 47.541032
0.997413, 42.077358, 48.917584, 47.485851
0.996721, 41.429279, 48.634723, 47.269207
0.996925, 41.451126, 48.591582, 47.206585
0.996656, 41.199648, 48.469157, 47.056665
0.997126, 41.582349, 48.582638, 47.216496
0.996482, 41.192760, 48.353791, 46.920110
0.996884, 41.376023, 48.754435, 47.328304
0.996626, 41.216290, 48.462291, 47.220205
0.997428, 41.824879, 48.853649, 47.519111
0.996787, 41.264348, 48.405534, 47.124704
0.997037, 41.449146, 48.825013, 47.570433
0.997058, 41.360171, 48.877439, 47.558604
0.997795, 42.032539, 48.828645, 47.731773
0.997352, 41.542806, 48.893624, 47.854213
0.997492, 41.826020, 48.874974, 47.986062
0.997526, 41.909826, 48.832777, 47.866238
0.997879, 42.263290, 48.856453, 47.842736
0.997534, 41.952991, 48.862216, 47.870227
0.997523, 41.920951, 48.737053, 47.899018
0.997478, 41.852150, 48.897819, 48.129490
0.997890, 42.147936, 48.588331, 47.915320
0.997543, 41.873494, 48.653420, 47.860819
0.997598, 41.915237, 48.669845, 47.835960
0.997568, 41.849735, 48.734764, 47.818060
0.997855, 42.112342, 48.629159, 47.814551
0.997388, 41.671302, 48.508181, 47.602135
0.997491, 41.824693, 48.518223, 47.537481
0.997418, 41.702026, 48.498945, 47.489542
0.997690, 41.872135, 48.459913, 47.458612
0.997372, 41.723411, 48.516185, 47.612089
0.997352, 41.749705, 48.517250, 47.349563
0.997203, 41.588855, 48.489546, 47.356827
0.997565, 41.912356, 48.463434, 47.307288
0.997092, 41.613803, 48.230165, 47.252973
0.997232, 41.684283, 48.422089, 47.222611
0.997058, 41.512856, 48.108401, 47.058353
0.997434, 41.741612, 48.279966, 47.385074
0.996890, 41.343453, 48.037935, 47.068993
0.997028, 41.511922, 48.239193, 47.158416
0.996866, 41.347182, 47.999445, 46.998580
0.997389, 41.613619, 48.181143, 47.063719
0.996845, 41.147909, 47.905210, 46.795502
0.996946, 41.378014, 47.959134, 46.776659
0.996678, 41.158095, 47.949937, 46.719085
0.997115, 41.456892, 47.907061, 46.917545
0.996506, 41.056365, 47.857037, 46.720341
0.996447, 40.868322, 47.643568, 46.438920
0.996398, 40.445308, 47.366589, 46.120011
