ms-ssim, psnr-y, psnr-u, psnr-v
0.995601, 41.256896, 46.094932, 47.168162
0.995338, 40.972326, 45.922371, 47.036553
0.995070, 40.757417, 45.716437, 46.775226
0.995469, 41.051928, 45.816081, 46.792699
0.995031, 40.661287, 45.733899, 46.746242
0.994897, 40.600881, 45.450739, 46.495856
0.994805, 40.531346, 45.587346, 46.513018
0.994729, 40.333057, 45.439040, 46.243813
0.994266, 40.095554, 45.080538, 46.110862
0.993936, 39.416762, 44.822862, 46.029514
