ms-ssim, psnr-y, psnr-u, psnr-v
0.997095, 46.698566, 51.048194, 49.652785
0.997132, 46.772751, 51.335323, 49.783051
0.996547, 46.134598, 50.885119, 49.304961
0.996569, 46.482635, 50.982326, 49.424604
0.996460, 46.471443, 51.281152, 49.624540
0.997327, 47.265229, 51.507078, 49.855255
0.996752, 46.622631, 51.380494, 49.571545
0.996804, 46.601623, 51.015546, 49.409275
0.996804, 46.479504, 51.087614, 49.243477
0.997186, 46.769273, 51.222983, 49.403306
0.996870, 46.432624, 50.892077, 49.084833
0.996742, 46.201808, 50.820322, 48.737979
0.996892, 46.439703, 50.973591, 49.021891
0.997354, 46.737287, 51.328769, 49.287613
0.996942, 46.197475, 50.750741, 48.854049
0.997151, 46.330496, 51.101365, 49.156958
0.996830, 45.986875, 50.860260, 48.861013
0.997133, 46.021175, 51.132467, 48.910428
0.996805, 45.922295, 50.763776, 48.636294
0.996951, 46.262377, 50.924693, 48.793799
0.996893, 46.141810, 50.830411, 48.647258
0.997413, 46.665794, 51.135429, 49.059515
0.996682, 46.054847, 50.788713, 48.628065
0.996993, 46.315139, 50.786447, 48.560826
0.996914, 46.242056, 50.977997, 48.712031
0.997548, 47.062907, 51.513168, 49.457265
0.997087, 46.603933, 51.464228, 49.192907
0.997324, 46.606819, 51.540401, 49.312854
0.997823, 47.178339, 52.116565, 49.745520
0.997460, 46.840324, 52.278376, 49.656698
0.997884, 47.331379, 52.674049, 50.005649
0.997308, 46.883308, 52.352237, 49.804618
0.997328, 47.060812, 52.344067, 49.738335
0.997386, 47.049853, 52.501053, 49.741956
0.997813, 47.397343, 52.542753, 49.854246
0.997371, 46.955796, 52.419404, 49.836699
0.997458, 46.949100, 52.384844, 49.952787
0.997752, 47.130793, 52.409859, 50.105122
0.997313, 46.790138, 52.259146, 49.860174
0.997821, 47.001586, 52.806079, 50.203785
0.997425, 46.527848, 52.387102, 49.872878
0.997728, 46.992438, 52.798004, 50.158328
0.997203, 46.853276, 52.688428, 50.173156
0.997325, 47.235308, 53.083756, 50.489544
0.997720, 47.343443, 53.518852, 50.567270
0.997261, 47.121831, 53.039046, 50.387885
0.997417, 46.825873, 52.988692, 50.221031
