ms-ssim, psnr-y, psnr-u, psnr-v
0.997914, 43.125607, 48.081963, 47.852782
0.998028, 43.223093, 48.160016, 47.894601
0.997967, 43.208266, 48.076811, 47.875818
0.998054, 43.244628, 48.060143, 47.867594
0.998053, 43.256937, 48.172021, 47.974805
0.997973, 43.152019, 48.101618, 47.900585
0.997900, 43.042620, 48.010272, 47.841705
0.997882, 43.033883, 47.995048, 47.837465
0.997919, 43.088123, 48.023152, 47.846902
0.997835, 43.020327, 47.975459, 47.789015
0.997878, 43.089304, 48.000761, 47.827613
0.997815, 43.041258, 48.006688, 47.830064
0.997849, 43.028366, 47.987948, 47.818848
0.997845, 42.989807, 48.005658, 47.848411
0.997585, 42.740610, 47.923878, 47.741449
0.997762, 42.863494, 47.960641, 47.766901
0.997602, 42.663708, 47.831963, 47.683450
0.997831, 42.871257, 47.982539, 47.771346
0.997626, 42.712529, 47.891793, 47.769045
0.997708, 42.805495, 47.970882, 47.770995
0.997476, 42.597086, 47.771736, 47.501184
0.997867, 42.932412, 48.132669, 47.784200
0.997847, 42.868982, 48.049815, 47.779585
0.997728, 42.809485, 48.011880, 47.876897
0.997950, 42.891065, 47.953353, 47.768148
0.997988, 42.880001, 47.947296, 47.725245
0.997985, 42.875144, 47.961579, 47.741177
0.997836, 42.745712, 47.814433, 47.640160
0.997850, 42.717029, 47.685782, 47.494627
0.997802, 42.692343, 47.772243, 47.569390
0.997946, 42.760866, 47.906216, 47.654187
0.997840, 42.717105, 47.898094, 47.631425
0.997819, 42.678144, 47.835881, 47.590668
0.997799, 42.666143, 47.834337, 47.674475
0.997793, 42.579764, 47.801175, 47.624706
0.997682, 42.537101, 47.739899, 47.534193
0.997608, 42.459190, 47.773960, 47.522978
0.997478, 42.233386, 47.678444, 47.411890
