ms-ssim, psnr-y, psnr-u, psnr-v
0.997086, 46.688319, 48.005434, 49.604472
0.997000, 46.524553, 47.854854, 49.415115
0.997204, 46.596872, 48.145052, 49.600733
0.996804, 46.132029, 47.580181, 49.258917
0.996991, 46.362981, 47.678729, 49.262275
0.997023, 46.427329, 47.874877, 49.284082
0.997421, 46.863185, 48.465258, 49.817039
0.997103, 46.252921, 47.919461, 49.445250
0.997038, 46.353702, 47.919844, 49.464239
0.997024, 46.468265, 47.944068, 49.407015
0.997166, 46.489173, 48.149316, 49.505604
0.995560, 44.742479, 46.669900, 48.888549
0.996282, 45.207134, 47.035381, 48.996498
0.996622, 45.572842, 47.487047, 49.417413
0.997091, 46.019835, 48.068546, 49.737216
0.996596, 45.400315, 47.401177, 49.356697
0.997763, 47.128629, 49.344781, 51.206945
0.996967, 46.078603, 48.101847, 50.539286
0.997075, 46.274057, 48.181133, 50.510543
0.996845, 46.190521, 48.029797, 50.298942
0.997104, 46.577101, 48.500718, 50.663579
0.996121, 45.523673, 47.538295, 50.024737
0.996513, 45.733447, 48.045541, 50.227691
0.996598, 45.690930, 47.901162, 50.017358
0.997035, 45.898037, 48.499240, 50.307977
0.996595, 45.593840, 47.812980, 49.805382
0.996614, 46.035921, 47.769632, 49.940203
0.996525, 45.748661, 47.506311, 49.629066
0.996909, 46.160101, 48.179939, 50.089828
0.996358, 45.565447, 47.423095, 49.755847
0.996186, 45.467640, 47.532882, 49.803719
0.996394, 45.573431, 47.388448, 49.691508
0.996956, 45.965342, 48.108443, 50.178482
0.996616, 45.501077, 47.599619, 49.885764
0.996896, 45.870749, 47.757369, 49.933575
0.996760, 45.732398, 47.671510, 49.861025
0.997180, 46.218642, 48.274969, 50.073955
0.996921, 46.096729, 47.711123, 49.777568
0.996969, 46.253398, 47.796776, 49.819078
0.996781, 45.817505, 47.495420, 49.581245
0.997014, 46.009390, 47.909609, 49.773201
0.996617, 45.933460, 47.222098, 49.475528
0.996626, 45.929723, 47.577193, 49.700842
0.996698, 45.714455, 47.547558, 49.643711
0.997175, 45.637985, 48.062109, 49.820487
0.996767, 45.555966, 47.500525, 49.657084
0.996757, 46.009251, 47.676374, 49.736561
0.996619, 45.652630, 47.409982, 49.609945
0.997055, 46.035134, 48.006484, 49.964862
0.996787, 45.669010, 47.468925, 49.736707
0.996715, 45.592099, 47.656365, 49.804864
0.996726, 45.424726, 47.476247, 49.725699
0.997039, 45.856065, 47.922407, 49.961298
0.996659, 45.505428, 47.398607, 49.835979
0.996980, 45.924366, 47.781814, 49.904175
0.996887, 45.886771, 47.551670, 49.823826
0.997163, 46.207035, 48.118331, 50.085607
0.997004, 46.052281, 47.772524, 49.925437
0.996918, 45.992295, 47.697226, 49.911591
0.996701, 45.765798, 47.513348, 49.771000
0.996998, 46.006662, 47.906529, 49.947223
0.996707, 45.748778, 47.563541, 49.636560
0.996599, 45.652079, 47.564291, 49.691472
0.996648, 45.729741, 47.487524, 49.679285
0.996579, 45.542432, 47.608301, 49.552246
0.996341, 45.212329, 47.439761, 49.461643
