ms-ssim, psnr-y, psnr-u, psnr-v
0.998240, 39.597524, 48.315402, 48.526988
0.998241, 39.597955, 48.323276, 48.534842
0.998224, 39.597390, 48.298442, 48.535752
0.998237, 39.602029, 48.331323, 48.574744
0.998227, 39.598869, 48.317369, 48.557658
0.998250, 39.596483, 48.268064, 48.474851
0.998250, 39.603738, 48.272813, 48.491041
0.998257, 39.606666, 48.284593, 48.484247
0.998255, 39.606276, 48.286546, 48.495549
0.998260, 39.605977, 48.295230, 48.502443
0.998272, 39.641449, 48.376565, 48.565151
0.998285, 39.644565, 48.415677, 48.613079
0.998283, 39.644639, 48.404501, 48.603064
0.998290, 39.645409, 48.412458, 48.602392
0.998337, 39.730786, 48.644280, 48.866432
0.998354, 39.736501, 48.715034, 48.914390
0.998352, 39.735791, 48.710809, 48.915474
0.998358, 39.738566, 48.714085, 48.921440
0.998370, 39.768728, 48.879134, 49.071627
0.998382, 39.774933, 48.898795, 49.093405
0.998374, 39.770520, 48.898255, 49.089361
0.998384, 39.776122, 48.917010, 49.113402
0.998373, 39.782828, 48.935392, 49.164374
0.998388, 39.789843, 48.963706, 49.197888
0.998379, 39.785876, 48.972026, 49.199430
0.998393, 39.792379, 48.989356, 49.213339
0.998383, 39.792706, 48.994320, 49.247136
0.998397, 39.800578, 49.013311, 49.260808
0.998388, 39.795537, 49.008140, 49.256897
0.998400, 39.801719, 49.028211, 49.282673
0.998398, 39.803775, 49.022559, 49.288181
0.998403, 39.806973, 49.027932, 49.302575
0.998403, 39.807425, 49.026172, 49.296062
0.998406, 39.808887, 49.036841, 49.309592
0.998408, 39.808895, 49.046419, 49.304550
0.998411, 39.811578, 49.060125, 49.307120
0.998411, 39.811623, 49.058071, 49.309394
0.998413, 39.814988, 49.068913, 49.327035
0.998404, 39.819964, 49.058071, 49.352133
0.998415, 39.824480, 49.094158, 49.363835
0.998410, 39.825053, 49.100092, 49.369648
0.998421, 39.827529, 49.122582, 49.390760
0.998422, 39.850356, 49.235258, 49.508330
0.998435, 39.853525, 49.269423, 49.531377
0.998429, 39.852028, 49.256604, 49.524928
0.998439, 39.854797, 49.289658, 49.551200
0.998431, 39.863109, 49.294386, 49.588587
0.998445, 39.869304, 49.333893, 49.609839
0.998437, 39.867547, 49.348838, 49.630343
0.998447, 39.870753, 49.381196, 49.650410
0.998438, 39.877532, 49.383409, 49.675732
0.998455, 39.882331, 49.411367, 49.707485
0.998455, 39.882207, 49.416635, 49.705101
0.998458, 39.884301, 49.455331, 49.729873
0.998461, 39.889438, 49.421301, 49.722035
0.998463, 39.889384, 49.455945, 49.741876
0.998464, 39.888983, 49.443176, 49.753035
0.998468, 39.891747, 49.493652, 49.779625
0.998468, 39.898697, 49.477995, 49.776100
0.998470, 39.900513, 49.505018, 49.807045
0.998474, 39.901646, 49.508537, 49.818262
0.998476, 39.902275, 49.558002, 49.847831
0.998479, 39.907329, 49.546184, 49.848390
0.998480, 39.907218, 49.560307, 49.870281
0.998481, 39.907732, 49.544304, 49.871631
0.998483, 39.909333, 49.602743, 49.910190
0.998488, 39.915518, 49.586267, 49.883355
0.998491, 39.918308, 49.620770, 49.916783
0.998492, 39.918458, 49.625554, 49.913031
0.998493, 39.920171, 49.663160, 49.961374
0.998495, 39.923890, 49.643141, 49.964479
0.998496, 39.924790, 49.685320, 49.981764
0.998495, 39.924821, 49.666165, 49.983959
0.998497, 39.925539, 49.722906, 50.022833
0.998499, 39.931508, 49.700553, 50.004223
0.998500, 39.931756, 49.726932, 50.028548
0.998500, 39.931753, 49.726606, 50.047498
0.998503, 39.933862, 49.766529, 50.079974
0.998506, 39.938344, 49.741985, 50.039885
0.998506, 39.939545, 49.770487, 50.062647
0.998507, 39.939119, 49.765980, 50.080092
0.998509, 39.940520, 49.816594, 50.116743
0.998513, 39.947233, 49.782823, 50.112100
0.998514, 39.948106, 49.822156, 50.134048
0.998515, 39.947697, 49.818262, 50.140631
0.998516, 39.948304, 49.853881, 50.173572
0.998515, 39.952557, 49.821711, 50.149263
0.998518, 39.954568, 49.853544, 50.170194
0.998518, 39.954441, 49.847271, 50.168024
0.998521, 39.956034, 49.899414, 50.213702
0.998524, 39.963067, 49.882114, 50.177073
0.998526, 39.965448, 49.903041, 50.204577
0.998526, 39.965827, 49.896582, 50.210171
0.998529, 39.966589, 49.951502, 50.259620
0.998532, 39.970575, 49.933651, 50.220650
0.998532, 39.970863, 49.961604, 50.246714
0.998532, 39.970676, 49.953911, 50.242175
0.998535, 39.972491, 50.002366, 50.294100
0.998536, 39.975170, 49.981418, 50.276517
0.998535, 39.975375, 50.001438, 50.295217
0.998535, 39.975309, 49.993095, 50.286290
0.998537, 39.977056, 50.027031, 50.322232
0.998537, 39.976615, 50.028432, 50.313001
0.998537, 39.976917, 50.034038, 50.321608
0.998537, 39.977105, 50.026798, 50.317489
0.998538, 39.978636, 50.044568, 50.339500
0.998538, 39.979005, 50.047615, 50.340002
0.998538, 39.979153, 50.047850, 50.342260
0.998538, 39.978927, 50.048201, 50.338748
0.998539, 39.978942, 50.051016, 50.342636
0.998539, 39.979026, 50.051134, 50.341758
0.998539, 39.978988, 50.051603, 50.342134
0.998539, 39.978959, 50.051486, 50.341507
0.998539, 39.978988, 50.052659, 50.342887
0.998539, 39.979034, 50.052659, 50.342887
0.998539, 39.979034, 50.052776, 50.342887
0.998539, 39.979037, 50.052776, 50.342887
0.998539, 39.979011, 50.052776, 50.343263
0.998539, 39.978982, 50.053129, 50.342636
0.998539, 39.978971, 50.053129, 50.342887
0.998539, 39.978974, 50.052894, 50.342887
0.998539, 39.979003, 50.052776, 50.342636
0.998539, 39.979043, 50.051720, 50.341507
0.998539, 39.979054, 50.051838, 50.341507
0.998539, 39.979052, 50.051838, 50.341507
0.998539, 39.979054, 50.058649, 50.344393
0.998539, 39.979066, 50.058061, 50.344393
0.998539, 39.979063, 50.058061, 50.344393
0.998539, 39.979063, 50.058061, 50.344393
0.998539, 39.979063, 50.058414, 50.345774
0.998539, 39.979063, 50.058414, 50.345774
0.998539, 39.979063, 50.058414, 50.345774
0.998539, 39.979063, 50.058414, 50.345774
0.998539, 39.979063, 50.058414, 50.345648
0.998538, 39.979031, 50.057004, 50.345900
