ms-ssim, psnr-y, psnr-u, psnr-v
0.996789, 44.748079, 48.017280, 48.523314
0.996849, 44.857849, 48.214851, 48.744634
0.996879, 44.841089, 48.200060, 48.627320
0.997392, 45.660917, 48.588567, 48.898076
0.997053, 45.199538, 48.609079, 48.861924
0.997123, 45.291030, 48.524985, 48.869358
0.997216, 45.345451, 48.712921, 49.016361
0.997298, 45.415904, 48.452627, 48.805943
0.997222, 45.286352, 48.405425, 48.823241
0.997261, 45.311028, 48.466799, 48.954946
0.997264, 45.387549, 48.666251, 49.149358
0.997346, 45.583480, 48.658603, 48.933192
0.997315, 45.542305, 48.653285, 48.989081
0.997281, 45.524038, 48.688677, 49.066060
0.997292, 45.462562, 48.795518, 49.187874
0.996964, 45.007471, 48.342906, 48.827133
0.998420, 49.436621, 52.276490, 52.599678
0.997335, 47.630851, 50.556244, 51.517797
0.997158, 47.079766, 49.884823, 50.962549
0.997825, 47.945173, 50.598492, 51.355304
0.997526, 47.041992, 50.525381, 51.301264
0.996169, 44.706838, 49.939965, 50.884774
0.996434, 45.029769, 49.789252, 50.948678
0.996048, 44.747532, 49.752569, 50.690694
0.996959, 45.395323, 50.087332, 50.814063
0.996215, 44.692723, 49.423255, 50.541737
0.996634, 44.864989, 49.459706, 50.432775
0.996175, 44.550732, 49.275945, 50.448271
0.996926, 45.121034, 49.764250, 50.692053
0.996607, 44.637314, 49.610925, 50.614625
0.996688, 44.479008, 49.403375, 50.468664
0.996445, 44.290462, 49.340736, 50.572452
0.997064, 45.115815, 49.760874, 50.734380
0.996825, 44.802441, 49.578184, 50.355893
0.996746, 45.016899, 49.489707, 50.251411
0.997488, 46.015927, 50.750889, 51.093227
0.996645, 44.782515, 49.658173, 50.517112
0.997039, 45.164813, 49.653835, 50.298476
0.996497, 44.620591, 49.471625, 50.378670
0.997366, 45.632967, 50.135304, 50.765905
0.996518, 44.868748, 49.363935, 50.496231
0.996815, 44.929496, 49.499848, 50.498214
0.996441, 44.634540, 49.346743, 50.364807
0.997175, 45.232604, 49.755144, 50.213185
0.996831, 44.918381, 49.784395, 50.387123
0.997027, 45.474041, 49.579789, 50.412710
0.996690, 45.421896, 49.258314, 50.084730
0.997554, 46.921321, 50.449654, 50.646265
0.997016, 46.253412, 49.309073, 49.931967
0.997237, 46.331975, 49.611164, 49.861202
0.997116, 46.112614, 49.663535, 49.973372
0.997567, 46.412819, 49.943168, 50.235621
0.997016, 46.146745, 49.148476, 49.797738
0.997271, 46.493111, 49.377528, 50.125834
0.996841, 46.114853, 49.448253, 50.189380
0.997590, 46.922077, 50.294906, 50.821271
0.996925, 46.137712, 49.284664, 50.204273
0.997232, 46.550240, 49.381850, 50.216139
0.997123, 46.393476, 49.648084, 50.543150
0.997539, 46.804422, 50.135932, 50.715061
0.996988, 46.255379, 49.248843, 50.339939
0.996939, 46.082514, 49.397567, 50.253346
0.997046, 46.020983, 49.594893, 50.459793
0.997724, 46.701266, 50.255990, 50.957921
0.997233, 46.116260, 49.647923, 50.677222
0.997179, 46.136941, 49.494710, 50.501759
0.996862, 45.618980, 49.356305, 50.461823
0.997430, 46.256493, 50.036259, 50.844624
0.996910, 45.784850, 49.700364, 50.662577
0.997070, 46.363261, 49.668152, 50.555222
0.996762, 46.127732, 49.539921, 50.589020
0.997741, 47.698085, 50.355862, 50.834776
0.997371, 47.235616, 50.197563, 50.810183
0.997268, 47.255533, 50.049931, 50.759202
0.997335, 47.402880, 49.929143, 50.583811
0.998138, 48.547988, 51.337321, 51.672182
0.997720, 47.970718, 50.384810, 51.184028
0.997876, 48.119161, 50.370833, 51.178853
0.997747, 47.916187, 50.052659, 51.094867
0.997978, 48.178986, 50.392514, 51.139445
0.997633, 47.438289, 49.844781, 50.819171
0.997749, 47.586025, 49.946946, 50.878950
0.997620, 47.260470, 49.902105, 50.653942
0.997966, 47.646625, 50.365627, 51.084287
0.997244, 46.640063, 49.594181, 50.466759
0.997403, 47.062663, 49.794724, 50.641054
0.997108, 46.850064, 49.517166, 50.715916
0.997858, 47.347399, 50.518974, 51.154091
0.996864, 45.217466, 49.717741, 50.703866
0.997007, 45.346885, 49.649634, 50.657313
0.996583, 45.039469, 49.373034, 50.550843
0.997153, 45.652000, 49.845368, 50.755406
0.996565, 45.075063, 49.473268, 50.524792
0.996902, 45.221431, 49.447896, 50.375192
0.996808, 45.225629, 49.726960, 50.543905
0.997500, 45.860399, 50.065471, 50.802086
0.996796, 45.135047, 49.438869, 50.318893
0.997086, 45.378908, 49.360181, 50.194136
0.996762, 45.027967, 49.280216, 50.017300
0.997457, 45.896184, 49.978994, 50.479883
0.996702, 45.162783, 49.239927, 50.036843
0.997079, 45.407111, 49.494142, 50.099179
0.996597, 44.954511, 49.244578, 50.208833
0.997035, 45.227085, 49.548717, 50.420622
0.996688, 44.882984, 49.109221, 50.152384
0.996397, 44.627331, 48.937094, 50.037604
0.996909, 44.889136, 49.270844, 50.092748
0.998608, 46.984763, 51.007062, 51.138654
0.998066, 45.576903, 50.873452, 50.954778
0.997852, 44.820256, 50.484645, 50.688519
0.997812, 44.931152, 50.156199, 50.360553
0.997761, 44.999682, 50.023241, 50.172094
0.997611, 44.478840, 49.999670, 50.146204
0.997507, 44.357052, 49.865528, 49.886291
0.997441, 44.300407, 49.593705, 49.794254
0.997348, 44.142378, 49.422189, 49.653621
0.997167, 43.838687, 49.280314, 49.595025
