ms-ssim, psnr-y, psnr-u, psnr-v
0.998495, 45.866472, 49.060032, 49.863983
0.998202, 45.393639, 48.656603, 49.484581
0.998285, 45.463847, 48.682894, 49.491176
0.998259, 45.534691, 48.729289, 49.494065
0.998532, 45.914896, 49.076780, 49.720404
0.998284, 45.467674, 48.619909, 49.410456
0.998268, 45.437874, 48.659923, 49.315630
0.998238, 45.375850, 48.467186, 49.208891
0.998460, 45.640689, 48.745936, 49.442156
0.998186, 45.254983, 48.364454, 49.047909
0.998232, 45.202208, 48.329270, 49.068164
0.998142, 45.103028, 48.325168, 49.071253
0.998325, 45.337161, 48.585364, 49.256213
0.998079, 44.840314, 48.272190, 48.982746
0.998134, 44.901364, 48.246871, 48.968001
0.997997, 44.773700, 48.182608, 48.893310
0.998172, 45.060126, 48.323118, 49.034983
0.997902, 44.644688, 48.081175, 48.666486
0.997878, 44.726715, 48.099625, 48.792487
0.997758, 44.449784, 47.899208, 48.626496
0.997937, 44.684647, 48.088784, 48.788362
0.997600, 44.314961, 47.825214, 48.536083
0.997480, 44.159630, 47.760414, 48.491368
