ms-ssim, psnr-y, psnr-u, psnr-v
0.997744, 38.199328, 47.112820, 48.442813
0.997560, 38.046432, 47.170519, 48.519478
0.997590, 38.087092, 47.106085, 48.497763
0.997633, 38.120447, 47.123988, 48.529219
0.997719, 38.199265, 47.147131, 48.566818
0.997519, 38.067243, 47.149235, 48.572824
0.997547, 38.124736, 47.097875, 48.574911
0.997559, 38.068185, 47.048349, 48.486947
0.997673, 38.202815, 47.153267, 48.658901
0.997423, 38.063312, 47.069969, 48.433588
0.997438, 38.085362, 47.151040, 48.571822
0.997472, 38.019821, 47.083396, 48.438522
0.997775, 38.222155, 47.084344, 48.704179
0.997603, 38.109164, 46.861951, 48.363102
0.997626, 38.163062, 47.124167, 48.607774
0.997587, 38.101230, 47.085885, 48.568402
0.997771, 38.216510, 47.190996, 48.769281
0.997657, 38.094785, 47.156037, 48.607606
0.997666, 38.096561, 47.254739, 48.806207
0.997613, 38.094353, 47.221161, 48.813259
0.997776, 38.240089, 47.324814, 48.951575
0.997678, 38.135232, 47.322623, 48.858491
0.997710, 38.169706, 47.421963, 48.977428
0.997677, 38.117717, 47.375587, 48.866164
0.997761, 38.226340, 47.302763, 48.870185
0.997675, 38.131403, 47.218471, 48.667339
0.997782, 38.231725, 47.348048, 48.775311
0.997715, 38.175173, 47.366409, 48.709258
0.997968, 38.348485, 47.518911, 48.969647
0.997854, 38.264760, 47.597484, 49.032106
0.997860, 38.332641, 47.693089, 49.186143
0.997874, 38.318886, 47.606429, 49.082221
0.998025, 38.418412, 47.710233, 49.218663
0.997921, 38.319603, 47.746934, 49.282083
0.997877, 38.332363, 47.686686, 49.157397
0.997863, 38.297110, 47.731845, 49.262764
0.997982, 38.412899, 47.743209, 49.371052
0.997612, 38.157729, 47.600486, 49.215274
0.998631, 38.736211, 49.205317, 51.159691
0.998150, 38.493544, 48.960693, 50.803237
0.998112, 38.529551, 48.923973, 50.651617
0.997978, 38.436416, 48.720730, 50.404429
0.998013, 38.492651, 48.494565, 50.307770
0.997819, 38.364490, 48.239907, 49.796632
0.997849, 38.385439, 48.182074, 49.894884
0.997871, 38.381547, 48.199887, 49.911099
0.998010, 38.505633, 48.231410, 49.985923
0.997924, 38.416153, 48.155832, 50.043397
0.997896, 38.406549, 48.127261, 50.068415
0.997893, 38.397408, 48.077375, 50.077258
0.997980, 38.495910, 48.124776, 50.094644
0.997859, 38.397616, 48.056645, 49.926919
0.997852, 38.432422, 48.130653, 50.157070
0.997856, 38.415959, 48.079460, 49.952878
0.998063, 38.552771, 48.186425, 50.175986
0.997943, 38.457043, 48.061392, 50.151543
0.997878, 38.452252, 48.155757, 50.209685
0.997963, 38.469678, 47.900281, 50.186262
0.998028, 38.530549, 47.851082, 50.025282
0.997892, 38.419540, 47.563144, 49.653300
0.997861, 38.421663, 47.645765, 49.876475
0.997886, 38.429063, 47.654878, 49.885500
0.998003, 38.503570, 47.657311, 49.922019
0.997862, 38.399258, 47.697317, 49.962754
0.997815, 38.407807, 47.681651, 49.931139
0.997863, 38.404646, 47.664213, 49.809486
0.998026, 38.483378, 47.630754, 49.899300
0.997854, 38.354419, 47.596884, 49.805160
0.997877, 38.396673, 47.670786, 49.822156
0.997804, 38.319912, 47.536234, 49.725953
0.997882, 38.398142, 47.547954, 49.769937
0.997846, 38.389750, 47.709343, 49.763893
0.997896, 38.324809, 47.678185, 49.734125
0.997844, 38.216501, 47.403494, 49.430851
0.997827, 38.385017, 47.177294, 49.364937
0.997870, 38.114854, 46.856493, 49.367643
0.997805, 38.260675, 47.610775, 49.453286
0.997886, 38.331822, 47.727652, 49.635671
0.997712, 38.433806, 47.867514, 49.599464
0.997567, 38.523600, 47.937116, 49.296555
0.997722, 38.896875, 47.983951, 49.300995
0.997657, 38.776715, 47.873124, 49.170692
0.997613, 38.564743, 47.297968, 48.780299
0.997410, 39.084740, 47.448365, 48.940840
0.997351, 38.973376, 47.842607, 48.894209
0.997188, 39.073266, 47.657379, 48.738906
0.997108, 39.285589, 47.851153, 48.509265
0.996695, 38.426966, 46.877064, 48.134726
