ms-ssim, psnr-y, psnr-u, psnr-v
0.996362, 41.932787, 54.106598, 51.321115
0.996365, 41.934718, 54.109252, 51.316158
0.996365, 41.934720, 54.121748, 51.312810
0.995446, 41.282296, 54.051756, 50.908388
0.995443, 41.278891, 54.053722, 50.910485
0.995396, 41.236482, 54.065402, 50.929211
0.994672, 40.720658, 54.021600, 51.107256
0.994644, 40.708926, 54.019909, 51.096032
0.997715, 43.558633, 56.366318, 53.704579
0.997714, 43.552519, 56.374809, 53.703732
0.997712, 43.542686, 56.371008, 53.698778
0.995681, 41.071457, 55.348739, 52.222994
0.995681, 41.069183, 55.326193, 52.220072
0.995680, 41.071908, 55.340270, 52.219900
0.995018, 40.761608, 54.858476, 51.892012
0.995018, 40.759643, 54.848550, 51.885245
0.995923, 41.538661, 55.244227, 52.289010
0.995923, 41.544267, 55.252683, 52.295650
0.995918, 41.529563, 55.257176, 52.295125
0.995271, 41.112613, 55.839344, 52.255443
0.995276, 41.115747, 55.826709, 52.250509
0.995274, 41.109769, 55.838355, 52.249730
0.993598, 39.897010, 55.909703, 51.926647
0.993613, 39.902567, 55.910105, 51.918383
0.993553, 39.851129, 55.902275, 51.909015
0.994644, 40.481603, 56.099878, 52.574020
0.994620, 40.471229, 56.092118, 52.579803
0.992935, 39.258480, 55.405977, 51.213823
0.992936, 39.260110, 55.407946, 51.226176
0.992906, 39.231492, 55.409557, 51.185496
0.994416, 40.212211, 55.253719, 51.635397
0.994414, 40.211121, 55.253892, 51.639980
0.994418, 40.214690, 55.256139, 51.645321
0.994480, 40.136700, 55.355101, 51.949757
0.994464, 40.123255, 55.368030, 51.956464
0.992986, 39.055165, 54.380804, 50.972510
0.992990, 39.057939, 54.382642, 50.990923
0.992937, 39.033399, 54.392549, 50.986976
0.994425, 39.977159, 54.456784, 51.165096
0.994426, 39.975321, 54.450031, 51.163816
0.994426, 39.973763, 54.458942, 51.180624
0.994215, 39.780001, 54.696079, 51.307723
0.994214, 39.793825, 54.703379, 51.301877
0.992193, 38.853023, 54.153683, 50.953020
0.992194, 38.855100, 54.149527, 50.970964
0.992174, 38.842625, 54.146849, 50.946543
0.993030, 39.341130, 53.750657, 51.421748
0.993027, 39.337424, 53.839813, 51.449145
0.993736, 39.415150, 54.088064, 51.646300
0.993742, 39.411073, 54.092029, 51.650820
0.993732, 39.414324, 54.093219, 51.638101
0.992129, 38.450095, 52.888566, 50.369612
0.992132, 38.439474, 52.895788, 50.358348
0.996432, 41.153986, 54.124944, 51.802826
0.996430, 41.154081, 54.111376, 51.810795
0.996429, 41.151553, 54.162678, 51.801500
0.993649, 38.736033, 53.434174, 50.567824
0.993654, 38.731684, 53.430766, 50.542701
0.993654, 38.743099, 53.429404, 50.554044
0.993350, 38.554725, 54.224805, 50.565241
0.993330, 38.544863, 54.252019, 50.572290
0.992335, 37.519586, 53.613981, 50.070732
0.992338, 37.521629, 53.618840, 50.070523
0.992283, 37.494488, 53.622517, 50.067433
0.994683, 38.587648, 54.440421, 50.184299
0.994684, 38.586061, 54.440708, 50.196414
0.994682, 38.585440, 54.448595, 50.201053
0.993471, 37.747074, 53.804401, 49.480075
0.993466, 37.748710, 53.796983, 49.474911
0.992242, 37.052645, 53.408229, 48.949116
0.992257, 37.056418, 53.404842, 48.960865
0.992194, 37.037315, 53.401570, 48.952476
0.993136, 37.498428, 53.141107, 49.055852
0.993139, 37.500148, 53.146422, 49.059171
0.993432, 37.657258, 52.783709, 49.332998
0.993438, 37.656622, 52.794287, 49.333837
0.993430, 37.656737, 52.782046, 49.342245
0.993558, 37.655629, 53.110834, 49.528949
0.993559, 37.656739, 53.111150, 49.528163
0.993526, 37.643882, 53.125203, 49.522111
0.991294, 36.363515, 52.723956, 48.620856
0.991279, 36.350022, 52.731973, 48.624496
0.990795, 36.027140, 53.221405, 48.634607
