ms-ssim, psnr-y, psnr-u, psnr-v
0.970498, 32.639268, 41.671505, 43.623983
0.972679, 32.756308, 41.468773, 43.475329
0.973373, 32.899713, 41.612057, 43.538391
0.972254, 32.764058, 41.757049, 43.703142
0.974809, 33.048492, 41.721394, 43.699206
0.975698, 33.175301, 41.813812, 43.745174
0.976240, 33.301284, 41.950186, 43.741269
0.977387, 33.430171, 42.016895, 43.838252
0.977833, 33.454665, 42.008674, 43.895017
0.978954, 33.601543, 42.103409, 43.941795
0.977708, 33.409280, 42.139225, 44.026605
0.979378, 33.666559, 42.148010, 44.014124
0.978574, 33.479100, 42.201811, 44.098764
0.979637, 33.723120, 42.301179, 44.075541
0.979495, 33.625277, 41.969866, 43.814165
0.979288, 33.611264, 42.179929, 44.017552
0.978481, 33.461066, 42.176621, 44.016887
0.979126, 33.580081, 42.013893, 43.907274
0.977961, 33.377068, 42.071261, 43.967968
0.977409, 33.282963, 42.131111, 43.933555
0.978703, 33.469206, 42.084381, 43.862614
0.977367, 33.245421, 42.152096, 43.943994
0.978215, 33.419060, 42.059233, 43.927120
0.977070, 33.261391, 42.129331, 44.017910
0.977762, 33.350457, 42.070649, 43.990868
0.976044, 33.094683, 42.075747, 44.010086
0.974966, 32.991572, 42.138798, 43.913508
0.976630, 33.168918, 42.000975, 43.835208
0.975256, 33.073597, 42.241340, 44.016317
0.973001, 32.745830, 41.737011, 43.713689
0.973283, 32.901876, 42.060523, 43.854966
0.973191, 32.822082, 41.768503, 43.618484
0.972623, 32.953015, 42.056998, 43.807633
0.971761, 32.698839, 41.862795, 43.604156
0.971568, 32.814816, 42.049603, 43.659742
0.972405, 32.750272, 41.795396, 43.457292
0.971771, 32.878993, 42.095009, 43.797683
0.971657, 32.810755, 41.931849, 43.724357
0.970803, 32.865266, 42.066617, 43.754186
0.971079, 32.750678, 41.831936, 43.541646
0.970974, 32.952369, 42.089772, 43.779304
0.970626, 32.885731, 41.903897, 43.561268
0.970335, 33.012167, 42.009056, 43.678012
0.970368, 32.947665, 41.757257, 43.466472
0.970133, 33.116058, 42.040639, 43.660368
0.969536, 32.885007, 41.792478, 43.443914
0.968910, 33.092799, 42.004703, 43.665516
0.969860, 33.048532, 41.711361, 43.446080
0.969300, 33.262554, 42.119823, 43.728746
0.969476, 33.204705, 41.955799, 43.556552
0.969454, 33.403642, 42.335583, 43.805467
0.969756, 33.287593, 41.978228, 43.591426
0.970525, 33.504274, 42.338447, 43.858996
0.968165, 33.141376, 41.691101, 43.334656
0.969302, 33.363171, 41.961164, 43.614431
0.968368, 33.185056, 41.655047, 43.380811
0.967918, 33.253102, 41.703085, 43.651542
0.969339, 33.032761, 41.398886, 43.336418
0.968594, 33.324767, 41.514028, 43.470421
0.975209, 33.513013, 41.469619, 43.433178
0.971155, 33.285743, 41.819573, 43.704482
0.970529, 33.013141, 41.540800, 43.405518
0.969808, 33.122568, 41.811608, 43.718709
0.972604, 33.179377, 41.427717, 43.376229
0.969729, 32.957113, 41.717780, 43.721440
0.971819, 32.974647, 41.717250, 43.766734
0.970662, 32.891089, 41.736708, 43.873803
0.973505, 32.884924, 41.572898, 43.696164
0.970734, 32.866203, 41.901018, 44.016200
0.972313, 32.875461, 41.783810, 43.851735
0.971589, 32.675145, 41.790897, 44.024217
0.973548, 32.696838, 41.477352, 43.629984
0.970257, 32.546429, 41.474855, 43.581105
0.977978, 33.687146, 42.022285, 44.260901
0.962394, 31.741453, 40.836635, 43.228987
0.968897, 32.526565, 40.935408, 43.094244
0.963225, 32.565402, 41.012431, 42.914520
0.974725, 33.927083, 41.952612, 43.395205
0.964929, 33.187246, 41.382706, 43.226061
0.970531, 34.153168, 41.825633, 43.123209
0.965879, 33.884413, 41.713653, 43.173277
0.973525, 34.684432, 41.980308, 43.288436
0.966916, 34.237749, 42.102341, 43.449466
0.968447, 34.286941, 41.939032, 43.476162
0.975242, 34.793397, 42.594443, 43.881704
0.979447, 35.327043, 42.712380, 43.878934
0.978099, 35.235244, 42.924581, 44.056725
0.979331, 35.374565, 42.897952, 44.004922
0.979588, 35.507657, 43.001300, 44.147108
0.977238, 35.258102, 43.088131, 44.217730
0.978467, 35.323479, 42.911714, 44.021780
0.975335, 34.842860, 42.696995, 43.975520
0.976155, 34.950445, 42.671695, 43.904965
0.974767, 34.752764, 42.647315, 43.927464
0.974975, 34.754266, 42.511000, 43.781789
0.971599, 34.428522, 42.551280, 43.827217
0.971602, 34.498836, 42.370876, 43.736613
0.966936, 33.990233, 42.145482, 43.447946
0.973314, 34.542331, 42.273607, 43.405385
0.971591, 34.378418, 42.417664, 43.651435
0.974267, 34.591309, 42.519246, 43.589974
0.975286, 34.806062, 42.640223, 43.775140
0.973995, 34.769218, 42.858735, 43.887866
0.975594, 34.980396, 42.703354, 43.878580
0.975917, 35.084973, 42.694897, 43.781623
0.974543, 35.000048, 42.850278, 43.977019
0.972662, 34.703139, 42.760378, 43.799289
0.975639, 34.994832, 42.702074, 43.810281
0.976256, 35.091647, 42.809538, 43.930300
0.976769, 35.173280, 42.812673, 43.927084
0.974663, 34.871655, 42.867119, 43.844282
0.974163, 34.845572, 42.723469, 43.728343
0.973316, 34.771822, 42.767296, 43.885660
0.974883, 34.741804, 42.559493, 43.493610
0.972473, 34.536134, 42.531608, 43.593481
0.972152, 34.501862, 42.268130, 43.338174
0.973023, 34.553484, 42.251488, 43.396396
0.973241, 34.661583, 42.154537, 43.232091
0.969595, 34.287093, 41.999482, 43.067733
0.971873, 34.462119, 42.022382, 43.206177
0.973049, 34.582412, 42.151867, 43.381259
0.973326, 34.693212, 42.089894, 43.315395
0.971570, 34.433257, 41.825594, 42.978167
0.976077, 35.077663, 42.189738, 43.147046
0.975209, 35.069762, 42.223213, 43.282524
0.984997, 36.646124, 43.243791, 44.045879
0.977319, 35.156486, 42.339063, 43.374886
0.980789, 35.790621, 42.631123, 43.648371
0.975343, 34.459793, 42.397730, 43.589040
0.979010, 34.684304, 42.748255, 44.121139
0.978497, 34.581808, 42.689095, 44.127860
0.975836, 34.219822, 43.176583, 44.247414
0.973236, 33.885971, 43.330815, 44.410046
0.972671, 33.582598, 43.359591, 44.346888
0.973925, 33.707346, 43.296299, 44.275897
0.973287, 33.698059, 43.293588, 44.324625
0.971048, 32.988074, 43.128788, 44.090147
0.974955, 33.527461, 43.017222, 44.126758
0.974361, 33.460625, 43.199437, 44.325268
0.971923, 33.482227, 43.214415, 44.075007
0.970768, 33.750144, 43.215886, 43.923448
0.973183, 34.529525, 43.194819, 43.856326
0.972216, 34.910572, 43.308037, 43.724944
0.970765, 35.414382, 43.258769, 43.704543
0.970659, 35.941506, 43.457543, 43.840336
0.977465, 36.500970, 43.439157, 43.952729
0.972053, 35.984418, 43.271951, 43.729287
0.973730, 36.088851, 43.192267, 43.764595
0.970665, 35.878405, 43.176962, 43.773419
0.974943, 36.113252, 43.306683, 43.844830
0.972058, 35.789759, 43.349894, 43.783001
0.972666, 35.823260, 43.298894, 43.793952
0.969082, 35.460928, 43.305877, 43.690634
0.973636, 35.928363, 43.450274, 43.857361
0.972058, 35.706789, 43.681638, 44.024920
0.970114, 35.435753, 43.403074, 43.809577
0.970899, 35.332169, 43.496008, 44.001497
0.975542, 35.598016, 43.472027, 44.060666
0.973210, 35.331672, 43.617144, 44.155590
0.970789, 34.972584, 43.563685, 44.054107
0.972548, 35.116530, 43.629977, 44.125836
0.974358, 35.221418, 43.583546, 44.078973
0.973982, 35.321668, 43.845631, 44.424362
0.972030, 35.066545, 43.589212, 44.088913
0.971821, 34.955300, 43.660361, 44.213284
0.974078, 35.023919, 43.579631, 44.242375
0.972859, 34.946232, 43.852995, 44.424033
0.972850, 34.802077, 43.688227, 44.237720
0.974174, 34.975182, 43.792626, 44.441957
0.971503, 34.739410, 43.797780, 44.537168
0.966805, 34.155234, 43.356576, 44.063732
0.967411, 34.171789, 43.418033, 44.115803
0.970092, 34.416690, 43.392640, 44.083728
0.966424, 34.213105, 43.531156, 44.239689
0.965296, 33.200890, 43.105217, 43.818269
0.966289, 33.426013, 43.371880, 44.261002
0.969540, 33.650057, 43.344394, 44.296757
0.966129, 33.282550, 43.395592, 44.398578
0.962831, 32.878639, 43.139950, 44.272290
0.959256, 31.745387, 42.598048, 43.947532
