ms-ssim, psnr-y, psnr-u, psnr-v
0.998429, 45.020848, 54.091500, 53.764085
0.998322, 44.920176, 53.766361, 53.281074
0.998312, 44.874203, 53.841389, 53.340469
0.998334, 44.907810, 53.717303, 53.232842
0.998487, 45.047063, 54.056467, 53.590630
0.998367, 45.013589, 53.733092, 53.227719
0.998285, 44.894038, 53.752307, 53.240171
0.998282, 44.968567, 53.673451, 53.309863
0.998371, 44.986233, 53.897634, 53.462076
0.998262, 44.943316, 53.466131, 53.020388
0.998233, 44.934658, 53.509945, 53.170377
0.998257, 44.934157, 53.507409, 53.101390
0.998366, 44.950601, 53.722423, 53.285272
0.998314, 44.979604, 53.478576, 53.023062
0.998286, 44.951460, 53.602508, 53.071006
0.998274, 44.911060, 53.466131, 52.927140
0.998338, 44.898245, 53.634654, 53.151170
0.998264, 44.898663, 53.314213, 52.855836
0.998231, 44.834256, 53.399484, 52.913851
0.998361, 44.831817, 53.852214, 53.186226
0.998461, 44.978751, 54.057942, 53.556506
0.998442, 44.934690, 54.020909, 53.429198
0.998417, 45.028643, 53.923098, 53.373751
0.998475, 45.026441, 54.023690, 53.249962
0.998475, 45.039672, 54.077912, 53.556506
0.998425, 44.691199, 53.884213, 53.174288
0.998389, 44.602679, 53.719487, 53.130856
0.998442, 44.717805, 53.710350, 53.077302
0.998531, 44.906558, 53.947057, 53.412184
0.998529, 44.914907, 53.755128, 53.205406
0.998453, 44.802136, 53.777554, 53.291391
0.998449, 44.768402, 53.677708, 53.165147
0.998461, 44.738982, 53.782330, 53.318256
0.998406, 44.797024, 53.546786, 52.972881
0.998411, 44.795456, 53.888327, 53.391501
0.998407, 44.767047, 53.789122, 53.238215
0.998473, 44.664672, 53.961107, 53.466260
0.998435, 44.602687, 53.676965, 53.189608
0.998402, 44.717942, 53.732270, 53.125733
0.998329, 44.768168, 53.582752, 52.904279
0.998367, 44.858807, 53.749970, 53.201345
0.998241, 44.822354, 53.528653, 53.000733
0.998169, 44.880678, 53.665758, 53.056274
0.998176, 44.884184, 53.696680, 52.946464
0.998374, 45.059610, 54.088601, 53.383533
0.998216, 44.972988, 53.748251, 53.061199
0.998164, 44.945911, 53.790093, 53.074771
0.998180, 44.952298, 53.806707, 53.095237
0.998300, 44.982393, 53.897847, 53.310919
0.998239, 44.961456, 54.091500, 53.489827
0.998295, 44.927533, 54.095220, 53.328912
0.998290, 44.967989, 54.315203, 53.354505
0.998400, 44.981989, 54.432334, 53.561374
0.998320, 44.919103, 54.182124, 53.301361
0.998247, 44.879050, 54.146129, 53.249840
