ms-ssim, psnr-y, psnr-u, psnr-v
0.995788, 38.007296, 49.535164, 49.220501
0.995862, 38.759705, 49.435135, 49.249642
0.995992, 38.549422, 49.392896, 49.222904
0.995574, 38.371005, 49.430320, 49.250741
0.995689, 38.135177, 49.384498, 49.165386
0.995500, 38.144443, 49.378832, 49.133378
0.995936, 38.528908, 49.431008, 49.269473
0.995703, 38.512788, 49.406323, 49.090569
0.995411, 37.609525, 49.373174, 49.059736
0.995596, 38.459886, 49.434218, 49.060578
0.995644, 38.389171, 49.335340, 49.097780
0.995491, 38.347317, 49.297389, 49.003495
0.995207, 37.638821, 49.320120, 49.060788
0.995001, 37.744642, 49.256022, 48.842015
0.994765, 37.412750, 49.134020, 48.794244
0.994265, 37.021457, 49.132522, 48.664751
