ms-ssim, psnr-y, psnr-u, psnr-v
0.995214, 38.119065, 45.478448, 45.988852
0.994531, 37.454283, 45.036609, 45.583905
0.994677, 37.662197, 45.013302, 45.582647
0.994483, 37.522906, 45.081659, 45.563275
0.995096, 38.103947, 45.253914, 45.872687
0.994276, 37.487815, 45.007898, 45.670539
0.994028, 37.332849, 45.075312, 45.586842
0.994027, 37.237598, 45.135912, 45.618732
0.994723, 37.894575, 45.279022, 45.803004
0.994187, 37.518228, 45.164456, 45.734203
0.994240, 37.591122, 45.238546, 45.752697
0.993862, 37.313063, 45.076208, 45.548647
0.994719, 37.786204, 45.196526, 45.742374
0.993995, 37.318727, 45.038089, 45.569416
0.994124, 37.397124, 45.064580, 45.503121
0.994002, 37.311135, 45.093332, 45.565864
0.994589, 37.698856, 45.047457, 45.491732
0.994160, 37.520692, 44.935731, 45.500528
0.994275, 37.436916, 45.040975, 45.607963
0.994039, 37.196520, 44.872178, 45.446836
0.994675, 37.641261, 44.835448, 45.427817
0.994018, 37.210236, 44.757702, 45.267619
0.994106, 37.269455, 44.717042, 45.211976
0.993747, 36.928066, 44.506417, 45.118958
0.994147, 37.159888, 44.649209, 45.214479
0.993581, 36.885586, 44.444804, 45.072589
0.993531, 36.827529, 44.586318, 45.219683
0.993083, 36.518482, 44.470987, 45.062869
0.992909, 36.262749, 44.586251, 45.214441
0.992454, 35.967375, 44.414354, 45.014847
