ms-ssim, psnr-y, psnr-u, psnr-v
0.997006, 39.701787, 46.913826, 46.612542
0.996718, 39.101108, 46.739669, 46.542992
0.997050, 39.687467, 46.773571, 46.492339
0.996676, 39.014470, 46.710539, 46.393075
0.996703, 39.100097, 46.743502, 46.451121
0.996497, 38.717063, 46.650714, 46.436141
0.997016, 39.824419, 46.773074, 46.527901
0.996560, 38.899427, 46.678473, 46.444213
0.996660, 38.969501, 46.536040, 46.356791
0.996691, 39.101329, 46.675559, 46.409581
0.996956, 39.625477, 46.721535, 46.429002
0.996448, 38.646812, 46.483249, 46.191831
0.996739, 39.060380, 46.609938, 46.243813
0.996564, 38.829054, 46.583933, 46.222674
0.996724, 39.293568, 46.467695, 46.194196
0.996631, 39.058918, 46.528526, 46.240640
0.996596, 39.089398, 46.440482, 46.239274
0.996091, 38.195464, 46.302112, 46.060719
0.996439, 38.867462, 46.318374, 46.080471
0.996305, 38.558459, 46.325035, 46.060391
0.996194, 38.417391, 46.279407, 46.034118
0.995873, 37.818250, 46.218351, 46.028027
