ms-ssim, psnr-y, psnr-u, psnr-v
0.998409, 49.141273, 51.639839, 52.690123
0.998684, 50.407509, 52.598588, 53.308334
0.998314, 49.582853, 52.272103, 52.854600
0.998536, 49.635642, 52.344067, 52.837531
0.998308, 49.049986, 51.979442, 52.614861
0.998718, 50.088529, 52.695575, 53.181897
0.998414, 49.386383, 51.787888, 52.949184
0.998490, 49.603386, 51.805433, 52.649269
0.998434, 48.887327, 51.240031, 52.638368
0.998760, 49.781967, 52.234438, 52.936992
0.998489, 48.968024, 51.627497, 52.694848
0.998601, 49.326882, 51.491523, 52.589114
0.998508, 48.859785, 50.824969, 52.557173
0.998762, 49.698282, 51.711734, 52.716234
0.998494, 48.865666, 51.370296, 52.624153
0.998584, 49.066763, 51.226612, 52.399881
0.998308, 48.522140, 50.685004, 52.450917
0.998585, 48.702896, 50.678980, 52.182636
0.998152, 47.909054, 49.726875, 51.771981
0.998502, 48.427996, 49.892161, 51.425778
0.998612, 47.565975, 49.761530, 50.675171
0.998140, 46.677211, 48.823273, 50.203716
0.998295, 46.659629, 48.139288, 49.268242
0.998184, 45.564668, 47.484792, 48.749008
0.998584, 46.270460, 48.757959, 49.370314
0.998152, 45.091103, 47.466824, 48.838210
0.997876, 44.595842, 46.493282, 48.345991
0.998349, 45.475944, 47.705488, 48.802151
0.997667, 44.135701, 46.944067, 48.379339
0.998003, 44.948493, 47.574159, 48.588284
0.998043, 44.776757, 47.789524, 48.752429
0.997374, 43.968404, 47.551811, 48.660930
0.997988, 45.282030, 48.230122, 49.150415
0.997553, 43.761347, 47.282746, 48.209532
0.998088, 45.221681, 48.244367, 49.130311
0.997649, 44.071064, 47.223608, 48.134747
0.997673, 44.126034, 47.207372, 48.290285
0.997452, 43.801268, 47.034385, 48.512852
0.997987, 44.882786, 47.859943, 48.766928
0.997869, 44.390024, 47.197516, 48.827003
0.997511, 42.895366, 46.074348, 48.273786
0.997921, 43.966803, 46.806328, 48.734520
0.996925, 42.356636, 45.971505, 48.063564
0.997158, 42.726912, 46.246475, 47.989999
0.996851, 42.124868, 45.387634, 47.753981
0.997681, 43.351628, 46.536867, 48.303185
0.997531, 43.232477, 46.472780, 48.356870
0.996814, 41.779908, 45.808651, 48.164113
0.997691, 43.189921, 46.462089, 48.260448
0.997104, 42.025936, 45.928135, 48.018937
0.997661, 43.018018, 46.527043, 48.314223
0.996993, 41.255062, 45.611996, 47.995911
0.997283, 41.981763, 45.799698, 48.014231
0.997263, 41.659847, 45.909545, 48.003106
0.997852, 42.948616, 46.432581, 48.230729
0.997123, 41.328789, 45.882011, 47.838059
0.997333, 42.197685, 46.177117, 48.253860
0.997248, 41.523647, 46.352438, 48.370642
0.997712, 42.813407, 46.848076, 48.452833
0.997079, 40.964664, 46.214192, 48.131863
0.997547, 42.538679, 47.092152, 48.619426
0.997241, 41.482631, 46.593309, 48.201728
0.997171, 40.571739, 46.119370, 47.773999
0.997693, 42.404314, 47.274597, 48.468149
0.997187, 41.112813, 46.672551, 48.228127
0.997384, 41.958418, 47.144110, 48.262938
0.997425, 41.410885, 46.996981, 48.523276
0.997842, 42.570452, 47.678559, 48.808883
0.997478, 42.021903, 47.351263, 48.918042
0.997166, 40.974696, 47.483806, 48.614165
0.997777, 42.718010, 47.486326, 48.951495
0.997336, 41.955909, 47.304659, 48.735786
0.997281, 42.054674, 47.223196, 48.784676
0.997052, 41.170840, 47.154454, 48.506794
0.997677, 42.641067, 47.572817, 49.090379
0.997124, 41.202033, 46.976335, 48.745686
0.997124, 42.017265, 47.180628, 49.018822
0.996989, 41.599295, 47.260839, 48.913624
0.997444, 42.766867, 47.857554, 49.162168
0.997238, 42.249900, 48.005741, 49.279379
0.997172, 42.575794, 47.848292, 49.149611
0.997027, 42.232813, 47.497373, 49.129830
0.997508, 42.906090, 48.333984, 49.266920
0.997106, 42.275398, 48.312632, 49.085941
0.997051, 42.509588, 48.095645, 49.137518
0.996898, 42.075531, 48.095057, 49.084516
0.997362, 42.706749, 48.223406, 49.250162
0.996881, 41.443272, 47.622368, 48.744515
0.997068, 41.924663, 47.760670, 48.727610
0.997079, 41.133922, 47.639327, 48.784430
0.997630, 42.820557, 48.348307, 49.316750
0.997185, 41.339133, 47.873062, 49.231011
0.997255, 42.042479, 47.588199, 49.115718
0.997134, 41.007721, 48.176772, 49.344402
0.997624, 43.017989, 48.347950, 49.453988
0.997026, 41.523450, 48.276634, 49.595408
0.997246, 42.410287, 48.149958, 49.486988
0.997109, 41.530854, 48.143238, 49.556102
0.997392, 42.638000, 48.347950, 49.344514
0.997059, 41.680001, 48.220636, 49.317530
0.996928, 41.784621, 48.092241, 49.354445
0.996021, 40.825795, 47.082354, 48.311129
0.996721, 40.055850, 46.520837, 47.319646
0.996510, 41.663717, 48.226351, 49.558574
0.996855, 41.716064, 48.464716, 49.744475
0.997076, 41.914194, 48.693805, 49.936379
0.997701, 42.959752, 48.900955, 50.003039
0.997231, 41.532454, 48.429210, 49.912297
0.997248, 42.209153, 48.542709, 49.731406
0.997089, 42.114574, 48.778375, 49.961628
0.997470, 42.680200, 48.720517, 49.837578
0.996612, 40.928307, 46.583030, 48.378127
0.997200, 41.940742, 48.581556, 49.750317
0.997258, 41.888461, 48.455527, 49.409332
0.997520, 42.594391, 48.913979, 49.646352
0.997217, 41.419841, 48.318159, 49.308961
0.997383, 42.131639, 48.397911, 49.492956
0.997326, 41.907379, 48.359773, 49.421123
0.997555, 42.535523, 48.598420, 49.507304
0.997324, 42.063330, 48.349332, 49.394340
0.995206, 39.774251, 45.734996, 47.074339
0.997553, 42.443135, 48.335272, 49.386185
0.997344, 41.973665, 48.200651, 49.498295
0.996497, 41.057329, 47.210594, 48.663421
0.997106, 41.273443, 47.825440, 49.153042
0.997517, 42.189215, 47.968758, 48.963183
0.997130, 40.845999, 47.314024, 48.790345
0.997189, 41.181444, 47.512637, 48.678971
0.997208, 41.334235, 47.599472, 48.656384
0.997442, 41.657176, 47.546881, 48.451510
0.997173, 41.039340, 47.396045, 48.369791
0.997151, 41.122735, 47.159399, 48.263418
0.997090, 40.813310, 47.246261, 48.500883
0.997211, 41.186687, 47.172260, 47.912901
0.996954, 40.728672, 47.036920, 48.090772
0.996771, 40.247024, 46.719330, 47.739977
