ms-ssim, psnr-y, psnr-u, psnr-v
0.992874, 40.216876, 46.228752, 46.958148
0.992914, 40.333176, 45.962092, 46.785170
0.992726, 40.084878, 45.667716, 46.561759
0.992192, 39.615057, 45.791813, 46.545608
0.996326, 43.080023, 46.902617, 47.659340
0.994353, 41.215292, 46.602932, 47.371154
0.994979, 41.885736, 46.465536, 47.290443
0.993347, 40.453002, 46.114367, 46.937477
0.993720, 41.002229, 46.256478, 46.996477
0.993263, 40.749008, 46.038587, 46.928950
0.993718, 41.059739, 46.191349, 46.851661
0.992536, 40.650778, 46.436141, 47.088079
0.993213, 40.910834, 46.192700, 46.999033
0.992050, 40.293687, 46.166672, 46.811689
0.992204, 40.755592, 46.035653, 46.735511
0.992233, 40.494162, 46.010593, 46.659303
0.995851, 38.353506, 44.746308, 46.286107
0.993461, 36.605652, 44.312010, 45.622158
0.993314, 36.422058, 44.085733, 45.594782
0.992749, 36.125677, 43.776807, 45.350893
0.993444, 36.348095, 43.597700, 45.292689
0.992464, 35.867303, 43.534994, 45.484224
0.992716, 35.800354, 43.247084, 45.204705
0.989973, 35.098080, 43.264630, 44.931542
0.991211, 35.437338, 43.280247, 44.938224
0.991236, 35.565982, 43.121519, 44.782114
0.991085, 35.203547, 43.082203, 44.474137
0.989768, 34.836270, 43.032783, 44.610990
0.995935, 41.849590, 46.813637, 47.721060
0.994156, 40.532483, 46.488360, 47.324125
0.993507, 39.968937, 46.020971, 47.009212
0.992860, 39.580581, 45.935722, 46.854020
0.993321, 39.649739, 45.823167, 46.983026
0.992624, 39.332637, 45.546443, 46.649052
0.992193, 39.234244, 45.433648, 46.422383
0.991059, 38.866892, 45.159166, 46.131558
0.989379, 37.980016, 45.416179, 45.971483
0.997183, 47.526449, 49.950814, 50.494964
0.995078, 45.151300, 48.550925, 49.416838
0.994658, 44.431876, 48.065252, 49.078843
0.994233, 44.313739, 47.976886, 48.721162
0.995194, 44.977871, 47.945922, 48.658220
0.994363, 43.982361, 47.684712, 48.516922
0.995304, 44.701773, 47.721952, 48.667595
0.994240, 43.806463, 47.899566, 48.565818
0.994147, 43.498564, 48.038154, 48.316661
0.995373, 44.616902, 47.946934, 48.777148
0.994191, 43.270369, 47.937405, 48.626665
0.994195, 43.305405, 47.994533, 48.859917
0.994481, 43.288467, 47.799849, 48.788187
0.995399, 43.999487, 47.910876, 48.926599
0.994386, 43.047804, 47.870070, 48.954217
0.994579, 43.165387, 47.665432, 48.817232
0.994182, 42.651727, 47.853981, 48.991746
0.995215, 43.248713, 47.335976, 48.684092
0.994355, 42.688384, 47.352710, 48.613837
0.994441, 42.867136, 47.610842, 48.715465
0.994887, 43.260378, 47.480118, 48.648695
0.994161, 42.824955, 47.474151, 48.642329
0.994947, 43.325551, 47.354665, 48.568569
0.994879, 43.401830, 47.401326, 48.601887
0.994479, 43.016566, 47.133446, 48.425511
0.994382, 43.114542, 47.275680, 48.471017
0.994359, 43.086101, 47.414668, 48.555496
0.994506, 43.076507, 47.501460, 48.580093
0.993894, 42.569350, 47.510405, 48.500390
0.993760, 42.321999, 47.436847, 48.522530
0.993362, 41.873277, 47.531306, 48.490795
0.996272, 45.019319, 47.510732, 48.252993
0.994876, 43.739191, 47.451717, 47.916900
