ms-ssim, psnr-y, psnr-u, psnr-v
0.998464, 47.782956, 51.707945, 51.634177
0.998356, 47.587260, 51.435407, 51.309290
0.998535, 47.956738, 51.494710, 51.512742
0.998394, 47.705667, 51.336966, 51.299895
0.998459, 47.927320, 51.573951, 51.569455
0.998385, 47.982384, 51.535471, 51.428474
0.998523, 48.349621, 51.671160, 51.718439
0.998365, 47.813564, 51.739330, 51.642293
0.998433, 48.119584, 51.634683, 51.630124
0.998409, 47.937945, 51.697648, 51.754760
0.998408, 47.714513, 51.413035, 51.436053
0.998294, 47.263638, 51.428796, 51.336178
0.998838, 45.892197, 50.779169, 51.443322
0.998422, 44.977972, 50.533338, 50.703116
0.998221, 44.481875, 49.960915, 49.945887
0.998250, 44.529067, 49.969542, 50.206400
0.998287, 44.525754, 49.730091, 50.189168
0.998117, 44.239489, 49.658656, 50.048084
0.997978, 43.999051, 49.483551, 49.840448
0.998062, 44.150205, 49.616097, 49.982688
0.998084, 44.144299, 49.560517, 50.040938
0.998044, 44.132234, 49.453695, 49.918831
0.997870, 43.766623, 49.164566, 49.631302
0.997851, 43.750581, 49.332799, 49.817928
0.997919, 43.970997, 49.257092, 49.777862
0.997740, 43.653101, 49.297542, 49.792540
0.997539, 43.389349, 49.024133, 49.521292
0.997520, 43.459028, 49.043255, 49.647843
0.997805, 43.840469, 49.085226, 49.680470
0.997587, 43.513804, 48.869381, 49.603061
0.997569, 43.496741, 48.698676, 49.472754
0.997691, 43.740507, 48.928773, 49.661443
0.997718, 43.775776, 48.929951, 49.685320
0.997502, 43.525394, 48.832713, 49.539087
0.997330, 43.359289, 48.746631, 49.558526
0.997434, 43.678513, 48.921983, 49.778744
0.997742, 43.968828, 48.747153, 49.593336
0.997313, 43.523371, 48.693352, 49.496026
0.997345, 43.483474, 48.574410, 49.498918
0.997440, 43.682707, 48.907172, 49.679177
0.997833, 44.046512, 48.834131, 49.665092
0.997527, 43.596638, 48.644450, 49.533355
0.997276, 43.202551, 48.454008, 49.200491
0.997441, 43.442966, 48.575079, 49.472754
0.997694, 43.679318, 48.569319, 49.475220
0.997407, 43.335437, 48.456852, 49.331804
0.997372, 43.254247, 48.521787, 49.280904
0.997269, 43.107184, 48.500964, 49.216533
0.997660, 43.606783, 48.556660, 49.251136
0.997302, 43.162834, 48.388470, 49.098019
0.997298, 43.159383, 48.327929, 49.105468
0.997256, 43.043023, 48.360875, 49.068445
0.997596, 43.453965, 48.488256, 49.184125
0.997189, 42.950814, 48.172015, 48.968275
0.997200, 42.887665, 48.171635, 48.883435
0.997120, 42.858433, 48.133519, 48.922888
0.997645, 43.612666, 48.530541, 49.299712
0.997369, 43.164744, 48.360239, 49.296161
0.997389, 43.176432, 48.326272, 49.274718
0.997376, 43.095894, 48.294447, 49.213049
0.997691, 43.548472, 48.344450, 49.213919
0.997522, 43.184385, 48.341995, 49.144333
0.997458, 43.101373, 48.195217, 49.103015
0.997523, 43.291769, 48.262309, 49.165140
0.997691, 43.478576, 48.243774, 49.100092
0.997536, 43.292344, 48.152724, 49.099433
0.997470, 43.122251, 47.937332, 48.933034
0.997524, 43.207390, 48.056126, 49.077343
0.997579, 43.328026, 48.062208, 49.073219
0.997520, 43.230322, 48.040221, 48.974131
0.997405, 43.029143, 47.967290, 48.915113
0.997426, 43.181230, 48.026288, 48.978803
0.997359, 43.054318, 47.948741, 48.984765
0.997364, 43.060049, 48.030706, 48.927052
0.997045, 42.630395, 47.834712, 48.805414
0.996964, 42.643749, 47.932071, 48.847361
0.997254, 42.952272, 47.915250, 49.015344
0.996979, 42.737673, 47.783113, 48.953032
0.996988, 42.693582, 47.589689, 48.855817
0.996843, 42.633232, 47.608435, 48.865986
0.996960, 42.522069, 47.620619, 48.874210
0.996563, 42.219655, 47.487199, 48.695755
0.996477, 42.135086, 47.368750, 48.656177
0.996149, 41.806661, 47.182321, 48.494155
0.995661, 41.216662, 47.053641, 48.255010
