ms-ssim, psnr-y, psnr-u, psnr-v
0.997244, 41.630309, 51.903610, 51.855527
0.996936, 41.237478, 51.933776, 51.903969
0.996818, 41.026234, 51.852506, 51.855216
0.996825, 41.208501, 51.961055, 51.933957
0.996953, 41.336284, 51.743658, 51.753371
0.996754, 41.051764, 51.731160, 51.772904
0.996692, 41.109635, 51.812149, 51.798575
0.996476, 40.705404, 51.782027, 51.748295
0.996381, 40.580894, 51.688273, 51.672097
0.996036, 39.988542, 51.704081, 51.676317
