ms-ssim, psnr-y, psnr-u, psnr-v
0.986131, 38.897133, 47.206790, 47.471409
0.988113, 39.295893, 46.734667, 47.134059
0.986172, 39.129000, 47.397119, 47.768421
0.984889, 38.961315, 47.080391, 47.403351
0.985973, 39.100290, 47.534045, 47.905532
0.988342, 39.739169, 47.086951, 47.697963
0.984871, 38.320214, 47.328445, 47.949287
0.984555, 37.768914, 47.163060, 47.759502
0.983171, 36.994654, 47.042689, 47.500304
0.986667, 37.295395, 46.691342, 47.370465
0.983211, 36.365783, 46.786723, 47.519516
0.982767, 36.206254, 46.612029, 47.328656
0.981320, 35.293644, 46.619772, 47.207372
0.985062, 35.835571, 46.393262, 46.900816
0.980903, 34.574662, 46.163302, 46.735128
0.981235, 34.499355, 46.070522, 46.532583
0.979767, 33.624864, 45.888834, 46.241618
0.984895, 34.548109, 45.953730, 46.523236
0.980444, 33.459613, 45.664634, 46.370936
0.980741, 33.725144, 45.752337, 46.069837
0.978317, 32.985822, 45.384435, 45.548468
0.981839, 33.130250, 45.264669, 45.628947
0.978346, 32.244617, 44.988508, 45.257883
