ms-ssim, psnr-y, psnr-u, psnr-v
0.999131, 55.678391, 52.174824, 54.638530
0.998982, 54.991397, 51.164615, 54.523732
0.998576, 53.740567, 50.666131, 53.571994
0.998685, 53.985058, 50.924035, 53.405711
0.998821, 54.384195, 51.308067, 53.200556
0.998763, 54.267112, 50.934716, 53.356760
0.998719, 54.150554, 50.871981, 53.146835
0.998806, 54.455407, 50.997713, 53.332490
0.998892, 54.677289, 51.493116, 53.300525
0.998777, 54.377209, 50.817388, 53.100702
0.998856, 54.652810, 51.017485, 53.322932
0.998847, 54.663885, 50.970509, 53.163586
0.998672, 54.066268, 50.717610, 53.273234
0.999359, 56.390328, 53.542357, 55.657911
0.999090, 55.226712, 51.308420, 54.897782
0.998416, 53.246527, 50.418369, 53.592861
0.998453, 53.141580, 50.228921, 53.202195
0.998599, 53.769258, 50.875496, 53.127464
0.998609, 53.612477, 50.574202, 53.012493
0.998616, 53.729298, 50.803846, 52.977083
0.998677, 53.851726, 50.692101, 53.033984
0.998815, 54.307610, 51.169401, 53.053469
0.998759, 54.106609, 50.949648, 53.129075
0.998629, 53.814461, 50.748856, 52.882182
0.998671, 53.959298, 50.751962, 52.979158
0.998742, 54.312192, 50.899537, 53.173884
0.998684, 54.074941, 50.710834, 53.887714
0.998460, 53.485432, 50.338543, 53.877493
0.998302, 53.055449, 50.314036, 53.165752
0.998516, 53.569170, 50.907903, 53.094836
0.998484, 53.346866, 50.497637, 52.800251
0.998493, 53.526290, 50.543591, 52.910180
0.998593, 53.752331, 50.525269, 52.932708
0.998711, 54.245528, 51.031048, 53.160879
0.998778, 54.306377, 51.054969, 53.284353
0.998729, 54.124809, 51.015504, 53.448278
0.998781, 54.281620, 51.241483, 53.398276
0.998754, 54.232698, 51.061303, 53.476696
0.998887, 54.701714, 51.254370, 53.476696
0.998887, 54.646711, 51.242875, 53.499448
0.998708, 54.073772, 50.840158, 53.621642
0.998454, 53.567387, 50.646679, 53.082066
0.998461, 53.335305, 50.366600, 52.799753
0.998695, 54.126667, 51.256114, 52.891833
0.998848, 54.515040, 51.212023, 52.773446
0.998643, 54.143086, 50.682000, 52.572312
0.998758, 54.454132, 50.951599, 52.697898
0.998792, 54.540797, 50.801646, 52.671231
0.999014, 55.233247, 51.554725, 53.105507
0.999054, 55.320212, 51.365299, 52.999441
0.999068, 55.337593, 51.418583, 52.995272
0.999036, 55.281688, 51.484281, 53.047140
0.998907, 54.800022, 51.325760, 53.040820
0.998767, 54.344401, 51.224822, 53.258822
0.998735, 54.354538, 51.039007, 52.839767
0.998739, 54.156164, 50.890867, 52.643287
0.998569, 53.713293, 50.710834, 52.529529
0.998699, 54.056948, 50.743581, 52.585087
0.998797, 54.380253, 51.033368, 52.724239
0.998965, 55.025965, 51.707645, 52.724239
0.998983, 55.070247, 51.416772, 52.780875
0.998998, 55.102276, 51.282013, 52.735998
0.998958, 55.079705, 51.223437, 52.725218
0.998915, 54.950358, 51.283066, 52.720815
0.999018, 55.406458, 51.425471, 52.846304
0.999019, 55.353923, 51.583978, 52.966722
0.998938, 55.061229, 51.309127, 53.080472
0.998912, 55.049721, 51.374253, 52.875084
0.998944, 54.950971, 51.228288, 52.750742
0.999037, 55.276842, 51.170427, 52.680909
0.999093, 55.499548, 50.948998, 52.549222
0.999147, 55.857611, 51.217899, 52.638967
0.999188, 55.949430, 51.459345, 52.851339
0.999145, 55.813540, 51.307361, 52.670265
0.999255, 56.349267, 51.456786, 52.723750
0.999259, 56.527330, 51.472528, 52.610752
0.999352, 56.995685, 51.644226, 52.835247
0.999424, 57.432305, 51.782232, 52.986428
0.999405, 57.214354, 51.568202, 52.995272
0.999266, 56.482925, 51.485752, 53.125317
0.999178, 56.152015, 51.269044, 52.891833
0.999054, 55.520689, 51.075673, 52.550162
0.999160, 56.030643, 51.155059, 52.456232
0.999281, 56.674867, 51.226901, 52.647131
0.999484, 57.960045, 51.676012, 52.910690
0.999551, 58.666769, 51.371386, 52.760598
0.999661, 59.759931, 51.401951, 52.743364
0.999685, 60.000000, 52.246552, 53.136601
0.999668, 59.802168, 51.795645, 52.991628
0.999702, 60.000000, 51.800784, 53.172256
0.999806, 60.000000, 52.685271, 53.622243
0.999783, 60.000000, 52.369698, 53.619837
0.999704, 60.000000, 51.879822, 53.554188
0.999339, 57.077568, 51.676781, 53.310034
0.999204, 56.120884, 51.335700, 52.979676
0.999251, 56.268292, 51.362795, 52.851843
0.999375, 56.989149, 51.548375, 52.979676
0.999464, 57.622300, 52.209019, 53.262698
0.999551, 58.392102, 51.597168, 53.056109
0.999609, 59.054583, 51.534959, 52.850332
0.999691, 60.000000, 51.661814, 52.980714
0.999745, 60.000000, 52.535615, 53.463334
0.999733, 60.000000, 52.264561, 53.538814
0.999719, 60.000000, 52.079727, 53.446544
0.999651, 59.496714, 52.245237, 53.612627
0.999511, 58.145270, 51.585483, 53.472043
0.999280, 56.639769, 51.597546, 53.145218
0.999138, 55.937622, 51.176590, 52.789311
0.999226, 56.348704, 51.228982, 52.798758
0.999402, 57.377319, 51.270444, 52.944532
0.999548, 58.495733, 52.073825, 53.321247
0.999608, 59.154511, 51.426922, 52.856885
0.999649, 59.612863, 51.477299, 52.854363
0.999691, 60.000000, 51.511211, 52.976045
0.999751, 60.000000, 52.406378, 53.696888
0.999765, 60.000000, 51.891520, 53.424067
0.999805, 60.000000, 52.255767, 53.820440
0.999681, 59.795307, 52.523918, 53.750471
0.999564, 58.537982, 51.623671, 53.666390
0.999251, 56.353779, 51.750835, 53.429244
0.999164, 55.900354, 51.268694, 52.857390
0.999207, 56.186898, 51.373536, 52.910690
0.999377, 57.152538, 51.353863, 53.138215
0.999547, 58.331179, 52.340486, 53.586888
0.999561, 58.545920, 51.383227, 53.064039
0.999588, 58.938958, 51.612293, 52.984869
0.999618, 59.262852, 51.311954, 53.129075
0.999709, 60.000000, 52.555336, 53.761019
0.999705, 60.000000, 51.857321, 53.604230
0.999759, 60.000000, 52.469132, 53.985385
0.999714, 60.000000, 52.243923, 53.733154
0.999587, 58.812892, 51.334989, 53.324617
0.999142, 55.899591, 51.108940, 53.077817
0.999138, 55.804083, 51.216516, 52.954323
0.999310, 56.617227, 52.078040, 53.452905
0.999454, 57.515928, 51.706096, 53.444811
0.999456, 57.766745, 51.326115, 52.953807
0.999504, 58.082227, 51.467397, 52.818714
0.999550, 58.567473, 51.529382, 53.038715
0.999639, 59.266161, 52.351249, 53.595252
0.999650, 59.488577, 51.751226, 53.204380
0.999664, 59.669398, 51.342458, 53.250529
0.999775, 60.000000, 52.539364, 53.713447
0.999500, 57.065253, 54.722981, 55.950201
0.999077, 54.667902, 52.111903, 54.771314
0.998912, 54.134784, 51.464833, 53.757914
0.998839, 53.887235, 51.013523, 53.169545
0.998657, 53.320686, 50.449265, 52.523918
0.998718, 53.625253, 51.200984, 52.609322
0.998765, 53.699797, 51.134991, 52.785339
0.998831, 54.010808, 51.984604, 53.077287
0.998934, 54.226470, 51.552856, 52.936303
0.998901, 54.188089, 51.561832, 52.807228
0.998986, 54.429245, 51.281662, 52.737961
0.998927, 54.319427, 51.333923, 52.608369
0.998994, 54.707504, 51.095804, 52.441995
0.999080, 55.160618, 51.069318, 52.286624
0.999161, 55.513011, 51.310540, 52.383700
0.998836, 54.124134, 51.968950, 53.151691
0.998805, 53.891394, 51.679473, 53.009357
0.998726, 53.641993, 51.284120, 52.764547
0.998715, 53.677192, 51.342458, 52.700816
0.998667, 53.410866, 51.383946, 52.736489
0.998661, 53.418036, 51.367804, 52.668332
0.998656, 53.411439, 51.237312, 52.727666
0.998660, 53.461159, 51.161200, 52.748773
0.998677, 53.442213, 51.064641, 52.710073
0.998665, 53.398705, 50.894718, 52.545934
0.998673, 53.497255, 50.852859, 52.237794
0.998748, 53.722673, 50.915639, 52.191238
0.998808, 53.937893, 51.148246, 52.225127
0.998591, 53.409720, 51.487224, 52.697898
0.998663, 53.505740, 51.432370, 52.665918
0.998643, 53.401420, 51.067647, 52.649054
0.998657, 53.471026, 51.070321, 52.574675
0.998607, 53.332349, 50.787527, 52.540771
0.998624, 53.344749, 50.909513, 52.485773
0.998592, 53.231516, 51.002976, 52.786332
0.998652, 53.357468, 50.949973, 52.777902
0.998748, 53.630374, 51.136009, 52.741889
0.998667, 53.499009, 50.590935, 52.435123
0.998756, 53.901167, 50.874857, 52.480681
0.998886, 54.407923, 50.787213, 52.567590
0.998845, 54.414597, 51.285173, 52.612659
0.998510, 53.347996, 50.660347, 52.643287
0.998602, 53.714676, 50.989501, 52.583192
0.998678, 53.830054, 51.023434, 52.952260
0.998768, 54.256829, 51.718111, 53.029782
0.998751, 54.164847, 51.034031, 52.920917
0.998754, 54.387244, 51.043324, 52.663504
0.998844, 54.636060, 50.890225, 52.798758
0.999088, 55.655748, 51.965662, 53.575564
0.998887, 54.872032, 51.022442, 53.297733
0.999395, 56.820046, 53.754811, 55.493758
0.998847, 54.821778, 50.837939, 53.425217
0.999005, 55.584739, 50.784395, 52.461295
0.999193, 56.412578, 51.928025, 53.305557
0.999262, 55.856856, 53.214228, 54.848827
0.998658, 54.079952, 50.612545, 52.683817
0.998561, 53.769102, 50.413193, 52.436497
0.998662, 53.946636, 50.416643, 52.284413
0.998792, 54.410086, 50.734907, 52.636089
