ms-ssim, psnr-y, psnr-u, psnr-v
0.999807, 50.904098, 60.000000, 60.000000
0.999791, 49.419070, 60.000000, 60.000000
0.999791, 49.160341, 60.000000, 60.000000
0.999781, 48.785316, 60.000000, 60.000000
0.999783, 47.460782, 60.000000, 60.000000
0.999780, 47.453324, 60.000000, 60.000000
0.999779, 47.450987, 60.000000, 60.000000
0.999779, 47.453551, 60.000000, 60.000000
0.999703, 46.340713, 60.000000, 60.000000
0.999703, 46.339906, 60.000000, 60.000000
0.999703, 46.341007, 60.000000, 60.000000
0.999696, 45.649242, 60.000000, 60.000000
0.999696, 45.648901, 60.000000, 60.000000
0.999695, 45.648991, 60.000000, 60.000000
0.999695, 45.648578, 60.000000, 60.000000
0.999696, 45.648734, 60.000000, 60.000000
0.999696, 45.648452, 60.000000, 60.000000
0.999696, 45.648147, 60.000000, 60.000000
0.999695, 45.645355, 60.000000, 60.000000
0.999459, 40.560250, 60.000000, 60.000000
