ms-ssim, psnr-y, psnr-u, psnr-v
0.999064, 49.794070, 54.324491, 54.664900
0.998985, 49.768985, 54.611805, 54.855619
0.999262, 50.600445, 54.631639, 54.962788
0.998994, 49.561798, 54.502374, 54.864400
0.999146, 49.529909, 55.042386, 54.869996
0.999066, 49.875299, 54.773861, 55.129200
0.999322, 50.603065, 55.387026, 55.612921
0.999152, 50.323218, 55.603675, 55.624090
0.999347, 50.944068, 55.859496, 55.803093
0.999199, 50.442312, 55.568295, 55.556332
0.999250, 50.554829, 55.789230, 55.790219
0.999258, 50.431250, 55.597758, 55.725925
0.999285, 50.441122, 55.442579, 55.620760
0.999307, 50.518216, 55.645558, 55.788241
0.999265, 50.084855, 55.740076, 55.905710
0.999174, 50.078248, 55.311976, 55.932706
0.999290, 50.032422, 55.226026, 55.575113
0.999261, 49.833373, 54.917863, 55.475105
0.999098, 49.599269, 54.329786, 54.939759
0.999298, 49.895246, 54.527071, 54.983680
0.999255, 49.693770, 54.471243, 54.891652
0.999239, 49.642764, 54.423156, 54.564568
0.999101, 49.758924, 54.110742, 54.401016
0.999238, 50.165567, 54.629746, 54.930825
0.999107, 49.776608, 53.989685, 54.397606
0.999306, 50.324008, 54.509731, 54.842482
0.999244, 49.901867, 54.027082, 54.540213
0.999191, 49.352423, 54.257274, 54.615576
0.999013, 48.742917, 54.053187, 54.008999
0.999122, 49.011471, 54.071788, 54.198272
0.999029, 48.930391, 53.615462, 53.943225
0.999228, 50.083726, 54.013431, 54.036977
0.999222, 50.063326, 53.596624, 53.802844
0.999257, 50.329911, 53.881936, 53.912633
0.999240, 50.576823, 54.158869, 53.961685
0.999243, 51.048256, 54.179293, 54.024776
0.999194, 49.205901, 52.214098, 51.539007
0.998717, 47.709832, 51.643738, 50.846775
0.998796, 47.669623, 51.216510, 50.365000
0.998606, 47.333450, 51.244022, 50.182118
0.998927, 47.898034, 51.393230, 50.439571
0.998669, 47.296031, 51.494831, 50.420144
0.998765, 47.454929, 51.547561, 50.402733
0.998617, 47.051679, 51.543747, 50.319797
0.998682, 46.738179, 50.955200, 49.816222
0.998737, 46.205662, 50.746018, 51.420894
0.997794, 44.598707, 50.732188, 51.339047
0.997942, 44.898427, 50.423735, 51.078498
0.997576, 44.335318, 50.085470, 50.793170
0.998080, 44.918409, 49.866110, 50.491149
0.997534, 44.137082, 49.744352, 50.304321
0.997582, 44.296673, 49.456632, 50.114279
0.997587, 44.197968, 49.456632, 49.976382
0.997863, 44.506920, 49.357086, 50.049197
0.997551, 44.237145, 49.145541, 49.825853
0.997556, 44.204342, 49.464403, 50.024943
0.997397, 44.058768, 48.880661, 49.575090
0.997606, 43.971810, 48.948732, 49.659650
0.997419, 44.023500, 48.823223, 49.545112
0.997259, 43.743796, 48.755756, 49.548577
0.997287, 43.763657, 48.477870, 49.246490
0.997244, 43.670999, 48.696459, 49.489884
0.997000, 43.312133, 48.497377, 49.240248
0.996904, 43.279899, 48.262807, 49.161254
0.996649, 42.876944, 48.269233, 49.308794
0.999153, 44.945785, 52.357841, 52.198501
0.998661, 43.088166, 51.539472, 51.483720
0.998597, 42.850141, 51.023376, 51.043302
0.998568, 42.835202, 50.557403, 50.551924
0.998493, 42.697197, 50.392948, 50.169766
0.998409, 42.435109, 50.035114, 49.840278
0.998283, 42.157948, 49.659348, 49.470803
0.997950, 41.349118, 49.125299, 49.050916
