ms-ssim, psnr-y, psnr-u, psnr-v
0.997995, 42.757396, 48.477463, 49.640045
0.998026, 42.826455, 48.481303, 49.601474
0.998036, 42.890625, 48.599451, 49.694173
0.998025, 42.850038, 48.627003, 49.736962
0.998043, 42.865038, 48.646063, 49.819708
0.998047, 42.874423, 48.591060, 49.751392
0.998079, 42.972812, 48.736651, 49.864095
0.998074, 42.912105, 48.697989, 49.790882
0.998085, 43.009459, 48.766923, 49.902927
0.998093, 43.070248, 48.689577, 49.840112
0.998093, 43.000033, 48.749500, 49.852536
0.998082, 43.003661, 48.719867, 49.922246
0.998111, 43.060395, 48.722026, 49.891716
0.998132, 43.028758, 48.703405, 49.878729
0.998143, 43.217691, 48.794771, 49.977609
0.998010, 42.925138, 48.585029, 49.828059
0.998051, 42.996541, 48.699450, 49.925323
0.998061, 42.888522, 48.716500, 49.943712
0.998030, 42.847105, 48.794947, 49.968391
0.998039, 42.861087, 48.837501, 50.000046
0.998013, 42.888708, 48.791434, 49.934336
0.997891, 42.959429, 48.537988, 49.797296
0.997964, 43.064779, 48.666400, 49.809264
0.997905, 42.861967, 48.556826, 49.714429
0.997874, 42.670049, 48.682037, 49.813150
0.997986, 42.821251, 48.626327, 49.703693
0.997973, 42.749494, 48.626665, 49.772907
0.997989, 42.798028, 48.698246, 49.799177
0.997955, 42.912275, 48.627933, 49.852311
0.997996, 42.890061, 48.582518, 49.782051
0.998119, 43.232445, 48.740641, 49.885161
0.998056, 42.989455, 48.628356, 49.734016
0.998064, 42.850837, 48.615101, 49.743952
0.998126, 42.951294, 48.568152, 49.751939
0.998146, 42.907578, 48.604662, 49.786906
0.998125, 42.834142, 48.637242, 49.831404
0.998158, 42.953445, 48.577752, 49.786574
0.998213, 42.997668, 48.537408, 49.705535
0.998192, 42.969371, 48.519478, 49.708678
0.998106, 42.701253, 48.503428, 49.661658
0.998124, 42.785497, 48.558656, 49.670355
0.998164, 42.833446, 48.488011, 49.658441
0.998165, 42.806705, 48.473627, 49.626086
0.998103, 42.722981, 48.491860, 49.651801
0.998080, 42.719471, 48.483674, 49.654156
0.998106, 42.696240, 48.465475, 49.678531
0.998111, 42.692995, 48.501457, 49.735216
0.998108, 42.709501, 48.478934, 49.703043
0.998095, 42.714903, 48.470446, 49.690176
0.998072, 42.675182, 48.427125, 49.665306
0.998060, 42.669851, 48.486865, 49.674871
0.998004, 42.590378, 48.428820, 49.640685
0.997984, 42.571524, 48.423091, 49.655441
0.997976, 42.559733, 48.424543, 49.654691
0.997922, 42.512065, 48.495303, 49.694173
0.997925, 42.469059, 48.485801, 49.661980
0.997995, 42.840438, 48.488338, 49.649233
0.997899, 42.610187, 48.436094, 49.641539
0.997898, 42.608464, 48.473056, 49.656727
0.997769, 42.286112, 48.483265, 49.718665
0.997833, 42.372773, 48.461812, 49.700012
0.997795, 42.295707, 48.394715, 49.667561
0.997656, 42.120418, 48.423010, 49.709871
0.997488, 41.788144, 48.401049, 49.659942
0.997248, 41.374949, 48.377922, 49.652443
