ms-ssim, psnr-y, psnr-u, psnr-v
0.995916, 40.290063, 46.723062, 48.090577
0.996440, 40.381309, 46.871419, 48.258114
0.996788, 40.495922, 47.204194, 48.511569
0.997397, 41.723346, 47.432928, 48.601467
0.996935, 40.294621, 47.107396, 48.609794
0.996931, 40.877051, 47.117116, 48.450922
0.996789, 40.908297, 47.296910, 48.539561
0.997049, 41.419204, 47.138843, 48.329586
0.995848, 39.243567, 44.742609, 46.635191
0.996842, 40.620369, 46.933526, 48.238438
0.996853, 40.296107, 46.995896, 48.013793
0.997151, 41.507366, 47.415883, 48.258969
0.996707, 40.140059, 46.806683, 47.802574
0.996973, 40.839128, 46.702175, 47.944694
0.996949, 40.674987, 46.747064, 47.980963
0.997247, 41.336552, 47.063478, 47.878741
0.996904, 40.734064, 46.754966, 47.927248
0.994036, 38.085776, 43.808044, 45.395848
0.997086, 41.068984, 46.514680, 47.812513
0.996824, 40.383347, 46.455784, 47.951779
0.995820, 39.749014, 45.342752, 46.891720
0.996659, 39.947084, 45.941639, 47.484144
0.997083, 40.823541, 46.119251, 47.239974
0.996620, 39.369573, 45.391993, 46.703966
0.996889, 39.975170, 45.648005, 46.773405
0.996791, 39.909645, 45.595118, 46.656563
0.996958, 40.242613, 45.719725, 46.571437
0.996710, 39.799989, 45.391110, 46.318473
0.996638, 39.508933, 45.185223, 46.254960
0.996712, 39.395347, 45.248940, 46.414707
0.996715, 39.505377, 45.253914, 46.232305
0.996538, 38.993231, 45.036942, 46.180604
0.996236, 38.530587, 44.978245, 45.883324
