ms-ssim, psnr-y, psnr-u, psnr-v
0.995856, 42.544960, 45.116173, 42.920866
0.994945, 42.352417, 44.714849, 42.007941
0.995303, 42.734379, 45.442677, 43.050251
0.995166, 42.956452, 47.061864, 44.886015
0.995924, 43.184016, 48.082983, 46.216757
0.995246, 44.163007, 49.004118, 47.176000
0.996034, 45.325708, 50.215171, 48.333760
0.997758, 49.962441, 52.424607, 51.340678
0.997889, 50.685670, 52.434665, 51.305243
0.997725, 50.645845, 51.803158, 50.570624
0.997861, 51.032953, 52.003628, 50.601127
0.998679, 52.570068, 53.735623, 52.622207
0.998706, 52.653143, 53.685884, 52.380986
0.998723, 52.710195, 53.696276, 52.443371
0.998724, 52.722527, 53.670647, 52.417306
0.998721, 52.726564, 53.657888, 52.405924
0.997290, 45.653635, 49.172507, 47.000791
0.996511, 43.862205, 47.257356, 44.557406
0.996718, 43.463435, 46.398873, 42.961397
0.997783, 43.759653, 47.375677, 44.226677
0.997473, 42.904553, 47.577493, 44.905618
0.997241, 40.365093, 47.483529, 44.199791
0.997801, 41.544840, 47.276574, 44.806814
0.997634, 40.682756, 47.077968, 45.253610
0.997890, 41.140398, 46.653895, 44.749108
0.997650, 40.580290, 47.025354, 45.212718
0.997811, 40.832135, 47.225099, 45.270549
0.997662, 40.251200, 46.760399, 44.615705
0.997651, 40.496260, 46.540034, 44.174437
0.997272, 40.112482, 46.466563, 44.067068
0.997023, 39.870569, 46.472706, 44.012289
0.996585, 42.513430, 47.118422, 46.059654
0.997278, 46.463292, 47.339558, 45.862345
0.997288, 46.468677, 47.333331, 45.855397
0.993751, 39.402877, 41.319949, 40.350141
0.988072, 36.708492, 39.239080, 38.001904
0.991120, 37.681916, 39.956655, 38.469221
0.991839, 39.111138, 43.006745, 40.947307
0.996103, 41.641480, 43.223769, 41.474583
0.994337, 40.217842, 43.378891, 41.763014
0.994750, 40.548125, 43.459565, 41.881877
0.994315, 40.250425, 42.970294, 41.442120
0.995193, 40.791805, 43.260040, 41.855398
0.994034, 40.252550, 42.810671, 41.217276
0.993715, 40.046555, 42.602513, 40.860179
0.993628, 39.994970, 42.080444, 40.225782
0.994513, 40.262795, 42.742725, 41.171283
0.993276, 39.771493, 41.966320, 40.049799
0.993120, 39.756532, 41.756039, 39.636951
0.993074, 39.588391, 41.609264, 39.276435
0.992800, 40.018124, 42.396703, 40.496172
0.991641, 39.535399, 42.075089, 40.023789
0.990289, 39.579380, 40.900084, 39.561162
0.991040, 42.233346, 42.918154, 41.927985
0.997051, 45.054278, 46.916860, 46.619326
0.998009, 41.171188, 46.911724, 46.178652
0.994122, 36.011691, 42.201854, 39.945855
0.995641, 36.981807, 42.641798, 40.236889
0.995672, 36.995057, 42.658008, 40.247001
0.993402, 36.074579, 40.864769, 37.546995
0.992489, 37.131436, 41.226208, 37.764636
0.994734, 39.263337, 42.262317, 39.389172
0.992048, 38.168839, 41.655727, 39.352369
0.992429, 38.714390, 41.769293, 39.532278
0.992517, 38.919044, 41.565803, 39.499228
0.993734, 39.309263, 41.669675, 39.557998
0.992247, 38.714584, 41.505368, 39.424274
0.992330, 38.782511, 41.385815, 39.090547
0.992274, 38.772927, 41.257301, 38.713734
0.992127, 38.449218, 41.479907, 39.274489
0.990487, 38.003533, 41.272370, 38.572436
0.990785, 38.007651, 41.179709, 38.407649
0.988180, 38.396196, 42.689880, 37.959980
0.990620, 41.802871, 45.424416, 41.928759
0.994566, 45.353138, 48.163550, 45.770602
0.998008, 47.719388, 50.702532, 48.373466
0.995746, 43.723381, 47.295458, 45.484417
0.994559, 41.413026, 46.782515, 43.602613
0.996440, 43.556972, 47.306125, 45.015338
0.994993, 41.780460, 47.486458, 44.142984
0.994671, 41.695476, 46.780149, 43.844374
0.994267, 41.253908, 46.339189, 43.492668
0.995708, 42.370860, 46.034626, 43.476812
0.995732, 42.401595, 46.023943, 43.483392
0.993510, 40.646300, 45.865874, 43.129128
0.993407, 40.365264, 45.510361, 42.675439
0.993671, 40.333885, 45.371169, 42.531681
0.992654, 39.870385, 45.506646, 42.379721
0.994463, 38.858850, 42.043602, 40.998370
0.995340, 42.303079, 44.047183, 43.073467
0.979328, 35.749633, 38.866481, 37.779906
0.983070, 35.813829, 39.906294, 37.898424
0.985546, 38.123198, 42.903444, 38.048418
0.996888, 38.638584, 44.955549, 41.542817
0.993811, 37.946076, 43.723474, 39.085845
0.990672, 37.191578, 42.729723, 39.259480
0.988177, 36.662293, 42.850433, 39.257872
0.989949, 37.015522, 42.715099, 39.196894
0.988359, 37.026441, 42.870628, 39.338234
0.989485, 36.972102, 42.637048, 39.206091
0.989055, 37.035899, 42.645881, 39.164114
0.987154, 36.642473, 42.843738, 38.974407
0.989509, 37.061609, 42.228225, 38.432712
0.994945, 36.893325, 43.326022, 39.376092
