ms-ssim, psnr-y, psnr-u, psnr-v
0.976182, 33.097908, 41.720557, 43.817418
0.972464, 32.992586, 41.651100, 43.680331
0.974975, 33.404210, 41.583451, 43.767485
0.973562, 33.631230, 41.623177, 43.501495
0.976365, 33.788755, 41.535778, 43.360894
0.974331, 33.655126, 41.535890, 43.358742
0.975402, 33.875062, 41.465382, 43.356590
0.974076, 33.719122, 41.756274, 43.736056
0.971735, 33.387072, 41.719780, 43.691138
0.974237, 33.793390, 41.757958, 43.724767
0.969789, 33.231154, 41.824027, 43.639546
0.971055, 33.585459, 41.723548, 43.811380
0.970339, 33.537016, 41.886312, 43.875834
0.974876, 34.325959, 41.973229, 43.699337
0.971288, 34.078879, 42.074415, 43.979894
0.970620, 34.070407, 42.019698, 43.832043
0.971890, 34.037023, 41.854837, 43.830843
0.972994, 34.050447, 41.764818, 43.726678
0.970342, 33.555840, 41.812112, 43.763443
0.970640, 33.468235, 41.794460, 43.644986
0.971026, 33.288829, 41.861612, 43.861379
0.973979, 33.967876, 41.736391, 43.778386
0.971389, 33.674209, 41.839046, 43.803469
0.972083, 33.750412, 41.739900, 43.728650
0.972045, 33.741934, 41.787711, 43.681490
0.973438, 33.831006, 41.651711, 43.633751
0.973213, 33.578788, 41.610513, 43.559937
0.973185, 33.707983, 41.697667, 43.568070
0.970536, 33.369869, 41.377159, 43.597704
0.973493, 33.816112, 41.368556, 43.614549
0.971160, 33.655223, 41.182830, 43.664445
0.970284, 33.493062, 41.052737, 43.546731
0.970014, 33.407294, 41.177858, 43.744774
0.973180, 33.673760, 41.043490, 43.636466
0.970753, 33.311154, 41.350224, 43.765494
0.971954, 33.600447, 41.456603, 43.840133
0.972206, 33.480724, 41.315100, 43.702830
0.972443, 33.707438, 41.318427, 43.617433
0.970877, 33.308159, 41.349832, 43.712709
0.972146, 33.353568, 41.307502, 43.647951
0.973422, 33.628576, 41.492748, 43.750347
0.974795, 33.746411, 41.353720, 43.354270
0.971750, 33.569586, 41.430953, 43.531914
0.968752, 33.039422, 41.480274, 43.372978
0.968538, 32.902205, 41.291220, 43.224153
0.969441, 32.899764, 41.176350, 42.793584
0.964772, 32.426194, 41.111673, 42.842330
0.963004, 32.201168, 40.744015, 42.948188
0.961526, 31.905319, 40.265517, 42.412568
