ms-ssim, psnr-y, psnr-u, psnr-v
0.994089, 40.214979, 42.738910, 46.513966
0.993898, 40.465884, 43.075671, 46.734950
0.995316, 41.715749, 44.557627, 47.080509
0.995202, 41.686002, 43.655152, 46.878618
0.995145, 41.647987, 43.636174, 46.854034
0.993886, 41.074443, 43.023475, 46.672688
0.994870, 41.955305, 44.416701, 46.735402
0.993472, 41.430264, 43.047266, 46.370067
0.995151, 42.476739, 44.489016, 47.007029
0.995146, 42.485300, 44.415235, 46.984705
0.993036, 41.524976, 43.105934, 46.135485
0.992828, 41.529025, 43.188684, 45.965685
0.993772, 42.269642, 44.341898, 46.542351
0.994773, 42.866262, 44.808041, 47.012344
0.994758, 42.849648, 44.792877, 47.014501
0.992451, 41.993640, 43.176860, 45.884628
0.994132, 42.951218, 44.878199, 46.683738
0.992762, 42.390271, 43.462842, 45.871600
0.995259, 43.562318, 45.665108, 47.485882
0.995212, 43.522955, 45.683298, 47.485850
0.992645, 42.313335, 42.992399, 45.689826
0.991347, 41.774444, 42.409412, 45.228892
0.994070, 42.864537, 44.801390, 46.540338
0.994169, 42.540835, 44.086134, 46.468903
0.994131, 42.535454, 44.077215, 46.461017
0.991687, 41.870954, 42.677979, 45.519952
0.994151, 42.700454, 44.846716, 46.593660
0.992276, 41.867921, 43.071618, 45.755052
0.995285, 42.975309, 45.380621, 47.154652
0.995288, 42.974188, 45.358762, 47.126799
0.992097, 41.554427, 42.642086, 45.401887
0.991793, 41.247565, 42.749964, 45.307364
0.993633, 41.822427, 44.020177, 45.981951
0.993439, 41.511635, 43.675552, 45.959473
0.993363, 41.492684, 43.650628, 45.960033
0.990954, 39.665414, 42.681687, 45.103469
0.992247, 40.150643, 43.548768, 45.077243
0.990927, 39.962239, 42.699790, 44.930107
0.993309, 40.760487, 43.575621, 45.278122
0.993257, 40.767373, 43.548505, 45.243760
0.990271, 40.033897, 42.774868, 45.197245
0.990032, 39.950102, 42.727302, 44.915366
0.992387, 40.959544, 43.925867, 45.298871
0.992894, 41.460172, 43.916235, 45.661296
0.992730, 41.399648, 43.896581, 45.620508
0.990865, 40.815977, 43.318624, 45.552133
0.993931, 42.018618, 44.676666, 45.904316
0.992295, 41.568544, 44.154549, 46.168831
0.994773, 42.430678, 45.058249, 46.593832
0.994790, 42.425977, 44.959705, 46.577628
0.991563, 41.335433, 43.806324, 45.906913
0.991034, 41.134761, 43.674079, 45.582469
0.993999, 42.022911, 44.925663, 46.259013
0.993468, 41.971564, 44.726956, 46.296165
0.993395, 41.933486, 44.715102, 46.270862
0.992046, 41.583928, 44.329469, 46.051915
0.994310, 42.235077, 45.251494, 46.414352
0.992756, 41.652463, 44.367181, 46.080354
0.994703, 42.287580, 45.343645, 46.568384
0.994678, 42.272164, 45.337795, 46.553571
0.991939, 41.374012, 44.366064, 45.857372
0.992312, 41.563980, 44.218886, 45.829564
0.994436, 42.274654, 45.179391, 46.336779
0.994013, 41.923959, 44.856487, 46.293744
0.993860, 41.839115, 44.806778, 46.268578
0.992634, 41.328764, 44.310625, 45.889778
0.994133, 41.892877, 45.086454, 46.269879
0.993158, 41.430959, 44.431634, 45.969500
0.993998, 41.644158, 44.679194, 46.187973
0.994065, 41.658978, 44.702680, 46.230905
0.993697, 41.661351, 44.695350, 45.960811
0.992610, 41.343409, 44.513566, 46.056134
0.993053, 41.412955, 44.169423, 45.873853
0.994515, 41.854480, 44.980024, 46.334623
0.994520, 41.878264, 44.982406, 46.327125
0.992801, 41.211186, 44.031524, 45.891657
0.993214, 41.415884, 44.047852, 45.947450
0.993555, 41.537592, 44.244501, 46.089627
0.995211, 42.128549, 44.877851, 46.468826
0.995176, 42.039223, 44.819906, 46.435401
0.993516, 41.431861, 44.411095, 46.240787
0.994088, 41.472171, 44.842771, 46.722898
0.995085, 42.021627, 45.074426, 46.521207
0.994799, 41.765033, 44.610051, 46.410621
0.994691, 41.685128, 44.519504, 46.370557
0.994072, 41.369727, 44.060600, 46.132533
0.995144, 41.723735, 44.608116, 46.357017
0.994621, 41.454731, 44.144646, 46.358070
0.994732, 41.541834, 44.175105, 46.445095
0.994728, 41.557269, 44.133458, 46.427359
0.994965, 41.683691, 44.470029, 46.500296
0.994023, 41.361067, 43.930924, 46.519412
0.994028, 41.263598, 43.976722, 46.572674
0.995256, 41.915633, 44.485807, 46.684656
0.995229, 41.905215, 44.392484, 46.616171
0.993534, 41.168564, 43.788047, 46.239006
0.994287, 41.669841, 44.648981, 46.844982
0.995329, 42.176672, 45.022986, 46.809547
0.994954, 41.963926, 44.801827, 46.904933
0.994843, 41.916023, 44.738360, 46.900828
0.993843, 41.506992, 44.125506, 46.610284
0.995263, 42.103520, 44.974279, 46.808449
0.994393, 41.607727, 44.374064, 46.755309
0.994501, 41.629077, 44.435698, 46.650996
0.994556, 41.658493, 44.456290, 46.651854
0.995102, 41.920521, 44.815810, 46.639495
0.993849, 41.473443, 44.475298, 46.713952
0.994170, 41.526806, 44.472675, 46.793391
0.995578, 42.010917, 45.313281, 46.942765
0.995582, 41.936245, 45.271862, 46.900984
0.994348, 41.496225, 44.981804, 47.104939
0.994423, 41.542802, 44.844203, 46.955128
0.995400, 42.031471, 45.474714, 46.922281
0.994804, 41.710173, 45.139101, 47.100476
0.994923, 41.749888, 45.137889, 47.051832
0.995469, 42.026355, 45.410745, 47.092588
0.994121, 41.517647, 45.200642, 47.144547
0.994678, 41.656715, 45.217919, 47.226055
0.995970, 42.201663, 45.998071, 47.429190
0.996010, 42.232142, 45.985884, 47.405343
0.994811, 41.571221, 45.358234, 47.143225
0.994069, 41.396103, 45.170535, 47.129058
0.995168, 41.672688, 45.493642, 47.247351
0.995316, 41.750650, 45.302536, 47.278809
0.995338, 41.791223, 45.329173, 47.326881
0.994987, 41.578390, 45.043335, 47.297563
0.995582, 41.920074, 45.742918, 47.422011
0.995364, 41.821719, 45.708714, 47.421835
0.996103, 42.247404, 46.187781, 47.581709
0.996062, 42.223902, 46.140572, 47.508984
0.994622, 41.628682, 45.616925, 47.266865
0.995286, 41.803890, 45.957815, 47.421018
0.996033, 42.286255, 46.296894, 47.659526
0.995887, 42.240026, 46.389501, 47.829380
0.995812, 42.200160, 46.352183, 47.842660
0.995757, 42.125544, 46.079648, 47.758614
0.996075, 42.337701, 46.495766, 47.557111
0.996094, 42.191773, 46.506632, 47.636840
0.995987, 42.206390, 46.275102, 47.548580
0.995963, 42.194444, 46.169383, 47.511059
0.996154, 42.318198, 46.328893, 47.653324
0.995497, 42.021774, 46.279776, 47.739486
0.995494, 41.921147, 46.153560, 47.558334
0.996328, 42.414202, 46.545674, 47.692595
0.996375, 42.423504, 46.515304, 47.686805
0.995949, 42.202676, 46.501681, 47.927590
0.996067, 42.254986, 46.589270, 47.980817
0.996442, 42.505552, 46.770193, 48.038634
0.996176, 42.466819, 46.814472, 48.044562
0.996072, 42.409836, 46.735921, 48.015811
0.996082, 42.344870, 46.932310, 48.263417
0.996544, 42.618475, 47.161357, 48.226590
0.996196, 42.338735, 46.825274, 48.181788
0.996054, 42.310219, 46.748805, 48.106593
0.996160, 42.331663, 46.730906, 48.108562
0.996154, 42.280829, 46.839896, 48.111300
0.996397, 42.152106, 47.279428, 48.444434
0.996560, 42.528022, 47.118460, 48.169713
0.996392, 42.467130, 46.956307, 48.222468
0.996262, 42.421865, 46.895747, 48.165341
0.996012, 42.270209, 46.860346, 48.137047
0.996205, 42.159852, 46.842138, 47.893422
0.995554, 41.676910, 46.581967, 47.763513
0.995694, 42.082506, 46.440264, 47.813704
0.995783, 42.132658, 46.427741, 47.824669
0.996031, 42.678060, 46.801753, 47.740934
0.995344, 42.226171, 46.164837, 47.601487
0.995227, 41.995618, 46.126529, 47.753133
0.996688, 43.022164, 47.149085, 48.215140
0.996692, 43.017912, 47.088257, 48.205349
0.995028, 42.137859, 45.693696, 47.530600
0.994821, 41.884174, 45.621672, 47.760483
0.996517, 42.960733, 46.937534, 48.033101
0.996191, 42.730340, 46.208738, 47.986557
0.996238, 42.755728, 46.060368, 47.937134
0.996335, 42.788581, 46.299416, 47.826637
0.995346, 42.227614, 45.635253, 47.570014
0.995436, 42.164179, 45.665792, 47.501069
0.996232, 42.714168, 46.061948, 47.668973
0.996201, 42.692178, 46.078179, 47.674790
0.995199, 42.022456, 45.476432, 47.544527
0.995766, 41.931896, 45.869729, 47.544544
0.997324, 43.941371, 48.241415, 49.088021
0.996101, 42.774536, 46.558661, 48.029619
0.996013, 42.734655, 46.520336, 47.996707
0.994990, 41.950407, 45.834638, 47.404929
0.995791, 42.278500, 46.282731, 47.460076
0.995079, 41.520089, 45.629337, 47.166969
0.995599, 42.089962, 46.113870, 47.329404
0.995707, 42.136959, 46.133568, 47.359270
0.996170, 42.494151, 46.531890, 47.474799
0.995316, 41.737777, 45.823078, 47.350221
0.995016, 41.472349, 45.536972, 46.996361
0.995948, 42.062351, 46.225699, 47.234497
0.996015, 42.094256, 46.281820, 47.267947
0.994888, 41.474334, 45.354463, 46.873817
0.995529, 41.608443, 45.209522, 46.915650
0.995511, 41.619099, 45.278064, 46.942048
0.996671, 42.582954, 46.487688, 47.391187
0.996641, 42.388564, 46.356278, 47.344068
0.994982, 41.403941, 45.739841, 47.338080
0.995694, 41.838442, 46.412549, 47.949934
0.996662, 42.488348, 46.864288, 47.901085
0.996562, 42.409619, 46.550741, 48.012050
0.996481, 42.357777, 46.480360, 47.954439
0.996245, 42.184488, 46.525217, 48.108374
0.996523, 42.396119, 46.493218, 47.873852
0.996109, 42.134056, 46.329926, 47.984716
0.996591, 42.333226, 46.644525, 48.008017
0.996596, 42.343889, 46.588054, 47.941048
0.995744, 41.928659, 46.108506, 47.838023
0.996013, 42.005575, 46.083353, 47.869360
0.996703, 42.335863, 46.658470, 47.972085
0.996650, 42.302301, 46.533704, 48.017188
0.996597, 42.274556, 46.444583, 47.988308
0.996574, 42.211611, 46.614536, 48.116652
0.996697, 42.284093, 46.741256, 48.087721
0.996637, 42.154543, 46.729760, 48.212450
0.996671, 42.218181, 46.620203, 48.091119
0.996689, 42.253394, 46.579315, 48.113121
0.996737, 42.277035, 46.629571, 48.076313
0.996550, 42.058457, 46.603966, 48.226012
0.996218, 41.893954, 46.176660, 47.877496
0.996518, 41.961841, 46.359235, 47.880662
0.996488, 41.937274, 46.318958, 47.872129
0.995908, 41.545664, 45.812278, 47.203204
0.996018, 41.384929, 45.927838, 47.455007
0.996309, 41.381024, 46.338551, 47.700611
0.996259, 41.149298, 46.143982, 47.451523
0.996354, 41.951600, 46.206680, 47.579948
0.995975, 42.605695, 46.099747, 47.583387
0.995680, 42.793401, 45.962355, 47.572433
