ms-ssim, psnr-y, psnr-u, psnr-v
0.998695, 48.398006, 52.026476, 53.304338
0.998576, 48.173723, 51.712802, 52.750919
0.998577, 48.181216, 51.581246, 52.718707
0.998534, 48.452805, 51.601067, 52.620298
0.998735, 48.923787, 52.007657, 53.221810
0.998570, 48.900657, 51.597506, 52.705337
0.998515, 48.727288, 51.619336, 52.698371
0.998455, 48.531523, 51.432141, 52.532734
0.998640, 48.961355, 51.859706, 53.171460
0.998444, 48.797275, 51.534480, 52.631229
0.998478, 48.781536, 51.600187, 52.622842
0.998419, 48.721875, 51.508309, 52.566313
0.998584, 49.074847, 51.816155, 53.095415
0.998349, 48.850819, 51.647246, 52.636386
0.998429, 48.916061, 51.597506, 52.758955
0.998282, 48.771585, 51.440493, 52.763828
0.998567, 49.388795, 52.107377, 53.303531
0.998388, 49.058777, 51.738378, 52.940698
0.998525, 49.057657, 51.959325, 53.181519
0.998457, 48.990872, 51.929479, 53.147100
0.998722, 49.385000, 52.275462, 53.468965
0.998543, 49.057430, 51.951367, 53.115267
0.998583, 48.928093, 51.979718, 53.016554
0.998519, 49.026745, 51.903969, 53.002526
0.998680, 49.285469, 52.162304, 53.242800
0.998492, 49.117960, 51.963014, 52.926912
0.998508, 48.971328, 51.773166, 52.829897
0.998467, 49.075134, 51.894498, 52.842875
0.998698, 49.278147, 52.240699, 53.287002
0.998552, 49.191235, 51.966979, 52.971502
0.998493, 49.228493, 51.913417, 52.846391
0.998691, 49.495594, 52.501476, 53.476123
0.998607, 49.509327, 52.020794, 53.110340
0.998790, 49.687855, 52.439016, 53.657675
0.998629, 49.444081, 52.009222, 53.153207
0.998603, 49.235045, 51.950232, 52.935281
0.998633, 49.509670, 52.023241, 52.840477
0.998770, 49.621899, 52.523292, 53.589106
0.998639, 49.337786, 52.085112, 53.134494
0.998507, 49.127008, 52.034897, 53.074417
0.998722, 49.499693, 52.371332, 53.432647
0.998620, 49.370758, 52.182190, 53.247941
0.998745, 49.560340, 52.456894, 53.589305
0.998503, 49.148435, 52.060304, 53.044922
0.998552, 49.312888, 52.061982, 53.152668
0.998515, 49.513556, 52.202985, 53.202982
0.998764, 49.688543, 52.765471, 53.909455
0.998545, 49.277209, 52.091442, 53.338843
0.998562, 49.509288, 52.147735, 53.236505
0.998733, 49.525175, 52.654937, 53.771056
0.998670, 49.604774, 52.325335, 53.414220
0.998802, 49.584107, 52.667402, 53.835355
0.998699, 49.544310, 52.330686, 53.461433
0.998706, 49.441206, 52.385668, 53.564732
0.998689, 49.447226, 52.280115, 53.391754
0.998746, 49.434228, 52.607227, 53.783230
0.998671, 49.417795, 52.336938, 53.471672
0.998666, 49.401266, 52.254756, 53.414729
0.998654, 49.196749, 52.410240, 53.563349
