ms-ssim, psnr-y, psnr-u, psnr-v
0.991863, 36.354507, 43.903441, 44.718314
0.992528, 36.584625, 43.790648, 44.915932
0.992187, 36.431578, 43.674154, 44.557304
0.992998, 37.108657, 43.907915, 45.003823
0.992633, 37.209035, 43.764960, 44.998404
0.992835, 37.635706, 44.012518, 44.970026
0.992968, 37.815933, 44.110930, 45.005163
0.994929, 38.730182, 44.560012, 45.578518
0.994185, 37.781723, 44.098727, 45.531975
0.994310, 37.839770, 44.059898, 45.601126
0.994283, 37.651294, 44.100172, 45.453048
0.995075, 38.139231, 44.121079, 45.541487
0.994268, 37.466910, 44.145956, 45.724011
0.994876, 37.580972, 43.579287, 45.334774
0.994153, 36.978468, 43.718852, 45.502154
0.994957, 37.406229, 43.690227, 45.351291
0.994303, 37.013830, 43.785683, 45.639011
0.994633, 37.333198, 43.591313, 45.306548
0.994050, 37.073473, 43.740391, 45.328382
0.994828, 37.613494, 44.068027, 45.379170
0.994035, 36.973995, 43.506941, 44.960677
0.994176, 37.029345, 43.678750, 45.402038
0.993882, 36.952747, 43.686581, 45.242771
0.995169, 37.883504, 43.943692, 45.368041
0.993940, 37.274668, 43.582792, 45.398791
0.994382, 37.357321, 43.608073, 45.548481
0.993602, 36.923841, 43.656558, 45.540957
0.994455, 37.475331, 43.878353, 45.700606
0.993767, 36.992412, 43.683973, 45.417441
0.993994, 37.269025, 43.685815, 45.476504
0.993646, 37.140457, 43.668456, 45.536339
0.994510, 37.729866, 43.808964, 45.652871
0.993714, 37.227561, 43.693089, 45.550291
0.994089, 37.441284, 43.936137, 45.797460
0.993665, 37.231379, 43.689406, 45.654096
0.994597, 37.821663, 44.139296, 45.988611
0.993941, 37.415210, 43.752142, 45.654683
0.994212, 37.536382, 44.018444, 45.852907
0.994070, 37.320783, 43.726154, 45.625407
0.994833, 37.612708, 43.887660, 45.594645
0.993738, 37.079867, 43.876782, 45.755499
0.993932, 37.788649, 43.414920, 45.487320
0.993620, 37.887065, 43.760452, 45.487904
0.994786, 38.438135, 43.755094, 45.425703
0.993588, 37.631462, 43.545219, 45.094522
0.994451, 38.059620, 43.618965, 45.197629
0.993320, 37.270869, 43.247243, 45.028500
0.993864, 37.334269, 43.374010, 44.926816
0.993482, 37.258105, 43.540441, 45.160897
0.994583, 37.908998, 43.703360, 45.133709
0.993323, 37.040883, 43.458951, 44.973505
0.993237, 36.846629, 43.240330, 44.883184
0.992753, 36.666868, 43.570737, 45.215943
0.994030, 37.269444, 43.608472, 45.020517
0.994502, 37.904256, 44.079321, 45.363573
0.992441, 36.715764, 43.523606, 45.104520
0.992185, 36.472929, 42.992226, 44.673621
0.992562, 36.820003, 43.127382, 44.839430
0.993879, 37.477350, 43.522523, 44.977680
0.992569, 36.719810, 43.098792, 44.903892
0.993363, 37.248143, 43.344049, 44.922996
0.992772, 37.067462, 43.439605, 45.179554
0.994321, 38.050391, 44.304521, 45.505222
0.992779, 37.097148, 43.578745, 45.267220
0.993840, 37.693696, 43.693008, 45.117574
0.993102, 37.269199, 43.691034, 45.201401
0.993749, 37.686794, 43.793640, 45.271296
0.993172, 37.119724, 43.556841, 45.006567
0.994090, 37.519316, 43.824538, 45.252009
0.993584, 36.929764, 43.547272, 45.215057
0.994478, 37.562165, 43.801514, 45.319819
0.993503, 37.104340, 43.425171, 45.225946
0.994436, 37.738801, 43.542747, 45.167571
0.993777, 37.647783, 43.448382, 45.120673
0.994307, 38.309283, 43.706230, 45.132074
0.993807, 37.838413, 43.390647, 44.886702
0.994533, 38.314110, 43.599924, 45.084434
0.993804, 37.716563, 43.470705, 45.086781
0.994571, 38.072486, 43.751056, 45.065074
0.993619, 37.349266, 43.349261, 44.899008
0.994481, 37.763365, 43.342591, 44.739180
0.993303, 37.131459, 43.088396, 44.766910
0.994193, 37.751220, 43.482007, 44.687111
0.993000, 36.881037, 43.222669, 44.883738
0.993595, 37.215666, 43.128711, 44.483039
0.993008, 36.825475, 43.224666, 44.759774
0.994204, 37.456704, 43.614085, 44.724753
0.992805, 36.508093, 43.097118, 44.719379
0.993402, 36.899353, 43.170918, 44.511084
0.992605, 36.348253, 43.192866, 44.592664
0.993521, 36.929531, 43.482071, 44.731375
0.992554, 36.440792, 43.249429, 44.749292
0.993128, 36.761233, 43.310242, 44.689696
0.992418, 36.489851, 43.143990, 44.759592
0.993066, 36.932311, 43.483739, 45.025917
0.992244, 36.507753, 43.108697, 44.834239
0.992544, 36.731889, 43.364514, 45.218642
0.992217, 36.442012, 43.304232, 45.000659
0.993001, 36.913598, 43.624197, 45.128919
0.992010, 36.235025, 43.216579, 44.997460
0.992176, 36.302236, 43.344381, 45.173615
0.991673, 36.085543, 43.012892, 44.913263
0.992292, 36.402988, 43.494679, 44.971820
0.991660, 35.861076, 43.256511, 44.634732
