ms-ssim, psnr-y, psnr-u, psnr-v
0.982226, 37.005946, 45.555278, 47.715606
0.983944, 37.381622, 45.579703, 47.702262
0.981544, 36.818456, 45.460117, 47.742650
0.982919, 37.158188, 45.436763, 47.558492
0.983065, 37.201805, 45.631949, 47.722968
0.984007, 37.347985, 45.484243, 47.668108
0.982802, 37.142556, 45.698656, 47.888385
0.983025, 37.068317, 45.483390, 47.693938
0.982515, 37.049641, 45.580999, 47.864205
0.984067, 37.256278, 45.515737, 47.703682
0.983215, 37.122089, 45.668695, 47.877137
0.983554, 37.172533, 45.328883, 47.753359
0.983418, 37.257389, 45.616174, 47.883818
0.984166, 37.418150, 45.474002, 47.721618
0.983806, 37.434288, 45.664322, 47.916570
0.983566, 37.307198, 45.487100, 47.752349
0.981730, 37.030216, 45.505955, 47.848610
0.983927, 37.238437, 45.322885, 47.708102
0.982167, 36.957181, 45.339589, 47.621615
0.983681, 37.232500, 45.352467, 47.735680
0.982584, 37.082696, 45.468626, 47.751612
0.984026, 37.213701, 45.306178, 47.660876
0.982162, 36.842147, 45.307682, 47.585507
0.984031, 37.269888, 45.433119, 47.698002
0.982557, 36.970061, 45.405178, 47.712987
0.981986, 36.859348, 45.408301, 47.598122
