ms-ssim, psnr-y, psnr-u, psnr-v
0.988222, 32.234540, 39.982681, 41.128785
0.987722, 32.111058, 39.784353, 40.940391
0.987285, 31.697131, 39.794884, 40.988320
0.986683, 31.447507, 39.759065, 40.969104
0.992880, 35.179206, 41.030087, 42.603084
0.992140, 34.425920, 41.038974, 42.525367
0.991875, 34.199858, 40.849680, 42.410928
0.990948, 33.642670, 40.809132, 42.451175
0.990785, 33.633166, 40.755474, 42.273593
0.990568, 33.652093, 40.726250, 42.152162
0.990827, 33.733171, 40.669025, 42.038836
0.990661, 33.681362, 40.547295, 41.976029
0.990240, 33.385744, 40.555839, 41.895399
0.989968, 33.346276, 40.516932, 41.831071
0.989939, 33.402936, 40.491166, 41.819932
0.988825, 33.010236, 40.437863, 41.679242
0.987872, 32.329187, 40.265850, 41.531946
0.989057, 33.151795, 39.880491, 40.762943
0.982564, 31.251330, 39.725723, 40.418167
0.982467, 31.248536, 39.382004, 40.251069
0.980315, 30.820190, 39.447427, 40.106680
0.982223, 31.224123, 39.283253, 39.894215
0.979871, 30.851602, 39.207810, 39.764755
0.980565, 30.862063, 39.059273, 39.448785
0.979868, 30.676649, 39.110387, 39.590691
0.981724, 31.241195, 38.788546, 39.404500
0.978885, 30.774722, 38.910461, 39.548544
0.979790, 30.925518, 38.823222, 39.465989
0.979134, 30.757268, 38.725701, 39.542449
0.979750, 30.725284, 38.443508, 39.269539
0.977221, 30.168019, 38.752361, 39.203675
0.992476, 34.682428, 40.498897, 41.804465
0.989156, 33.019543, 40.260908, 41.709581
0.989303, 32.848334, 40.117405, 41.535741
0.989227, 32.778879, 39.815220, 41.314287
0.989261, 32.690271, 39.666348, 41.179709
0.988365, 32.439462, 39.694753, 41.150084
0.988564, 32.555915, 39.693437, 41.017485
0.987326, 32.132408, 39.589336, 40.913639
0.988302, 32.348739, 39.473274, 40.733019
0.987910, 32.228175, 39.387560, 40.743395
0.987299, 32.076104, 39.026698, 40.452164
0.986704, 31.907537, 38.959123, 40.362820
0.986251, 31.557312, 38.863946, 40.183518
0.985534, 31.402413, 38.747600, 40.101220
0.988786, 33.152019, 39.834243, 40.597767
0.983053, 31.375589, 39.601858, 40.177743
0.981637, 31.026588, 39.173177, 39.765398
0.978497, 30.469435, 39.063841, 39.549062
0.977096, 29.905395, 38.580833, 38.867911
0.989387, 32.821556, 39.180224, 40.546317
0.986909, 31.587941, 39.133035, 40.355327
0.983449, 30.622383, 38.956246, 40.263212
