ms-ssim, psnr-y, psnr-u, psnr-v
0.963868, 31.241170, 40.191021, 42.437871
0.962278, 31.214236, 40.333490, 42.388090
0.960109, 31.097274, 40.211960, 42.155251
0.956811, 31.306067, 40.331910, 42.137176
0.958519, 31.982708, 40.641526, 42.048122
0.957675, 31.785041, 40.692959, 42.035369
0.946536, 30.815864, 40.784458, 42.114283
0.948409, 30.646836, 40.484938, 41.949176
0.945055, 29.887190, 40.167411, 41.767055
0.956631, 30.733275, 40.509168, 42.044397
0.946569, 30.331588, 40.208586, 42.130428
0.953627, 30.740691, 39.939898, 42.009767
0.946447, 29.876251, 39.752890, 41.912128
0.945121, 29.532127, 39.980886, 42.148303
0.953397, 30.548179, 40.207407, 42.284236
0.947717, 29.904174, 40.454339, 42.656369
0.950180, 30.144413, 40.508434, 42.663263
0.944843, 29.816367, 40.362451, 42.482671
0.952744, 30.266906, 40.254697, 42.382298
0.945316, 29.815827, 40.439597, 42.660128
0.946152, 29.851830, 40.284028, 42.416759
0.942319, 29.535096, 40.175294, 42.115347
0.950772, 29.835628, 39.806114, 42.030820
0.944533, 29.652132, 39.892991, 41.926030
0.942298, 29.236030, 39.995062, 42.029903
0.943717, 29.550553, 40.160221, 42.104897
0.939331, 29.446324, 40.302003, 42.458395
0.946291, 29.765653, 39.954767, 42.170170
0.935741, 29.500906, 39.973374, 42.578269
0.938924, 29.524247, 39.771319, 42.234078
0.932660, 29.251699, 39.701456, 41.995760
0.942826, 29.647921, 39.551489, 41.729031
0.929178, 29.039443, 39.412138, 41.933691
0.933154, 29.290225, 38.854943, 41.612634
0.927834, 29.213577, 39.478948, 41.763171
0.943468, 30.114909, 39.093325, 41.466408
0.933395, 29.520799, 39.237962, 41.785503
0.935289, 29.369903, 39.536573, 41.368914
0.926946, 29.196377, 39.862733, 41.490316
0.944915, 30.400859, 39.412389, 41.377374
0.929124, 29.143753, 39.006009, 41.013589
0.937092, 29.253501, 38.896717, 41.057801
0.930298, 29.066855, 39.533169, 41.204775
0.947831, 29.992154, 39.673541, 41.682166
0.935728, 29.296299, 39.924539, 41.826334
0.937155, 29.524246, 39.878661, 41.512692
0.936899, 29.659794, 39.934618, 41.825538
0.956739, 31.305748, 40.311930, 41.706754
0.942262, 29.976192, 40.110056, 41.738808
0.947477, 30.221516, 40.143336, 41.730938
0.950908, 30.380346, 39.517662, 41.492490
0.941281, 29.788210, 39.984582, 41.791419
0.943071, 29.907647, 39.498855, 41.539501
0.941479, 29.740261, 39.533545, 41.629181
0.948811, 30.124574, 39.436650, 41.734559
0.939196, 29.847665, 39.563950, 41.774244
0.939103, 29.979106, 39.380395, 41.811200
0.937063, 29.649658, 39.583705, 41.985016
0.941528, 29.880183, 39.128436, 41.313474
0.937769, 29.680270, 38.992271, 40.934651
0.938859, 30.056528, 38.949060, 41.193754
0.934125, 29.927243, 39.164826, 41.824703
0.950506, 31.242133, 39.306667, 41.674629
0.941773, 30.427858, 39.712031, 41.638659
0.939099, 30.278527, 39.663470, 41.770000
0.939434, 30.322487, 39.994644, 41.859326
0.947740, 30.798511, 39.727072, 41.968950
0.937017, 30.291233, 39.951355, 42.286138
0.936123, 30.077078, 39.313333, 42.062005
0.936453, 29.793046, 39.426242, 42.298452
0.940926, 29.866809, 39.412755, 42.328007
0.940496, 29.515620, 39.440347, 42.057051
0.939210, 29.216004, 39.460862, 41.977718
0.936023, 28.848799, 39.219649, 41.792327
0.939681, 30.265413, 39.394646, 42.428628
0.930357, 30.675634, 39.112048, 41.927170
0.925412, 30.747100, 39.436581, 41.528601
0.941006, 30.186062, 39.120512, 41.235818
0.969892, 32.618883, 40.070305, 41.786961
0.937902, 29.347227, 39.098184, 40.559464
0.940354, 29.529008, 38.727397, 40.299342
0.934880, 29.280910, 39.105919, 40.770987
0.950592, 30.473430, 39.037613, 40.401999
0.934726, 28.947078, 39.039602, 40.639346
0.934771, 29.044535, 38.488735, 39.884204
0.935681, 28.965282, 38.076014, 40.294837
0.947743, 29.683004, 38.529164, 40.308001
0.934857, 28.709874, 38.684162, 40.503443
0.937684, 29.323094, 38.577555, 40.703700
0.936748, 29.159461, 39.203436, 41.119071
0.951273, 30.193959, 38.855204, 40.888911
0.931978, 29.182634, 38.546126, 40.733298
0.932711, 29.128819, 39.220610, 41.583639
0.947568, 30.067957, 39.488763, 41.975740
0.937099, 29.537906, 39.938042, 42.502897
0.942793, 29.868655, 39.929910, 42.491149
0.939313, 29.632048, 40.047130, 42.913960
0.945402, 29.813988, 39.963283, 42.832788
0.934825, 29.358161, 40.014314, 42.626702
0.937077, 29.114149, 39.964527, 42.559527
