ms-ssim, psnr-y, psnr-u, psnr-v
0.981876, 35.095522, 41.272931, 41.327995
0.984034, 35.549873, 41.429427, 41.453534
0.984529, 35.788437, 41.545465, 41.873984
0.983443, 35.357674, 41.189560, 41.813699
0.983632, 35.459996, 41.213681, 41.684399
0.983895, 35.529982, 41.598263, 41.569252
0.984161, 35.577043, 41.478144, 41.384017
0.983748, 34.768950, 40.907999, 40.579096
0.984555, 35.172131, 41.252208, 40.872364
0.984463, 34.945315, 40.875528, 41.369022
0.984667, 35.302077, 41.052371, 41.412429
0.984395, 35.280313, 41.069853, 41.118902
0.984267, 35.436501, 41.164512, 40.965937
0.984046, 35.039525, 40.825976, 41.063773
0.984687, 35.823826, 41.684669, 41.665570
0.984318, 35.457392, 41.276610, 41.132752
0.984214, 35.688429, 41.379169, 41.280048
0.984222, 35.821787, 41.550578, 41.436078
0.984728, 36.096243, 41.501194, 41.518433
0.984884, 36.118746, 41.781484, 41.780263
0.984360, 36.080398, 41.830315, 41.705090
0.984488, 35.885313, 41.787316, 41.724015
0.983550, 35.662993, 41.633898, 41.561832
0.982223, 35.269962, 41.728331, 41.670250
0.983853, 35.996304, 41.735456, 41.782035
0.984004, 35.890721, 41.718499, 41.854797
0.984056, 35.871856, 41.646402, 41.859887
0.983998, 35.846812, 42.183542, 41.924442
0.984146, 36.090870, 42.076607, 41.992286
0.983858, 35.988474, 42.101335, 41.891600
0.983865, 35.964840, 42.352237, 42.011012
0.983663, 35.980837, 42.285386, 41.769371
0.983668, 36.020187, 42.059233, 41.938098
0.983670, 36.117094, 42.017411, 42.025818
0.982097, 35.420216, 41.741460, 41.826055
0.979280, 35.378993, 42.295747, 42.268260
0.979785, 35.582593, 42.231806, 42.366137
0.981640, 35.876098, 41.922896, 42.142008
0.978774, 35.210641, 42.012590, 41.929777
0.978293, 35.418712, 42.727617, 42.000645
0.978887, 35.562465, 42.792640, 42.375474
0.981315, 35.990433, 42.692114, 42.398473
0.980304, 35.727057, 42.730311, 42.382252
0.981313, 36.064659, 42.707489, 42.317435
0.978249, 35.054232, 42.178059, 42.039295
0.981840, 36.165527, 42.626989, 42.548283
0.978964, 35.364096, 42.680715, 41.957165
0.979912, 35.811097, 42.875438, 42.041218
0.979356, 35.318264, 42.624788, 41.769568
0.982467, 36.376026, 42.725120, 42.228705
0.981596, 36.150076, 43.007581, 42.424790
0.982047, 36.227755, 43.009670, 42.490361
0.978593, 35.119149, 42.604226, 41.743802
0.983455, 36.411394, 42.806580, 42.232417
0.980964, 35.611476, 42.912683, 41.952862
0.979671, 35.248810, 42.162811, 41.469192
0.981423, 35.900107, 42.512672, 41.840363
0.982929, 36.214262, 42.633836, 42.155680
0.982167, 35.952397, 42.337710, 42.056295
0.980063, 35.424295, 42.348915, 41.756588
0.982356, 35.850642, 42.389993, 42.083187
0.983099, 36.009949, 42.019282, 41.980025
0.980926, 35.249052, 41.935771, 41.857882
0.981568, 35.987048, 42.438879, 41.668638
0.981286, 35.985863, 42.362895, 42.047787
0.981982, 36.235112, 42.492540, 42.135595
0.981202, 36.127534, 42.514957, 42.092442
0.974380, 34.800255, 42.728792, 42.454301
0.976782, 34.740740, 42.284943, 42.197041
0.980645, 36.099446, 42.566221, 42.203807
0.978690, 35.990041, 42.510203, 42.381710
0.980494, 36.347351, 42.525554, 42.371187
0.978449, 35.347423, 42.610037, 42.155852
0.981300, 36.521884, 42.903342, 42.730017
0.979953, 36.029355, 43.349634, 42.937742
0.979288, 35.724315, 42.783801, 42.480543
0.979233, 35.877359, 42.900131, 42.543868
0.981756, 36.594662, 42.869211, 42.605321
0.980043, 35.936819, 42.810870, 42.493932
0.979340, 35.596309, 42.489294, 41.897016
0.979574, 35.469599, 42.632159, 42.195135
0.980253, 35.830582, 42.066544, 41.762622
0.978341, 35.404444, 42.156753, 41.743685
0.980322, 35.827826, 42.375880, 41.770667
0.978386, 35.145510, 42.398291, 41.841920
0.981818, 36.184686, 42.241777, 42.248481
0.980353, 35.980710, 42.555666, 42.185789
0.980656, 36.132840, 42.376287, 42.281407
0.981748, 35.805886, 42.093711, 41.570564
0.981791, 35.941479, 42.411247, 41.798807
0.991229, 38.451573, 44.505259, 43.977347
0.988212, 36.908693, 43.752145, 43.181597
0.984727, 36.247060, 43.033563, 42.518735
0.984586, 36.148160, 42.914369, 42.588738
0.984456, 36.308552, 42.889139, 42.308044
0.983332, 35.944071, 42.665966, 42.231456
0.983184, 35.961972, 42.596713, 42.191022
0.981963, 35.600155, 42.291759, 41.798570
0.975462, 34.265931, 41.602116, 41.382939
0.974349, 33.971460, 42.089524, 41.882401
0.976774, 34.875869, 42.077492, 41.844356
0.975245, 34.523945, 41.912777, 41.712100
0.977363, 35.002255, 41.732884, 41.858484
0.976522, 34.482069, 41.544234, 41.757253
0.979965, 35.315860, 42.004416, 41.936628
0.977604, 34.786241, 42.012383, 41.788342
0.978190, 34.803289, 42.019449, 41.919805
0.977734, 34.367014, 42.233029, 41.986007
0.980313, 35.312951, 41.857882, 41.711325
0.978352, 34.504175, 42.451956, 42.117218
0.978304, 34.619728, 41.723587, 41.501527
0.976856, 33.957575, 41.626976, 41.503890
0.980069, 35.082159, 41.693652, 41.257266
0.978223, 34.500996, 41.736703, 41.724559
0.980453, 35.105647, 41.793354, 41.566814
0.981428, 35.399903, 41.728720, 41.520584
0.980969, 35.414494, 41.614983, 41.609907
0.980515, 35.275640, 41.796909, 41.783572
0.981728, 35.703264, 41.613732, 41.796672
0.981681, 35.672972, 41.620520, 41.737053
0.981143, 35.524783, 41.421735, 41.687520
0.981577, 35.628831, 41.527673, 41.618471
0.979544, 35.199156, 41.213785, 41.232798
0.977779, 34.781997, 41.246598, 41.311211
0.978060, 34.855535, 41.041397, 41.236617
0.978896, 35.144194, 41.162395, 41.392255
0.979401, 35.295668, 40.976492, 41.222813
0.979143, 35.275138, 41.432079, 41.569289
0.979275, 35.348010, 41.402132, 41.613316
0.980051, 35.722666, 41.580893, 41.552557
0.980131, 35.664327, 41.594489, 41.680396
0.979229, 35.399233, 41.649686, 41.469375
0.979379, 35.315564, 41.502117, 41.294563
0.979894, 35.439654, 41.501268, 41.574730
0.979666, 35.419902, 41.419307, 41.438515
0.978611, 35.272975, 41.544719, 41.564042
0.978211, 35.181036, 41.210296, 41.499090
0.977292, 34.972301, 41.023533, 41.546770
0.976665, 34.908327, 40.743519, 41.216481
0.975052, 34.501128, 40.694645, 40.982975
