ms-ssim, psnr-y, psnr-u, psnr-v
0.997331, 46.028596, 50.383987, 49.717035
0.997184, 45.992100, 50.378923, 49.798735
0.997671, 46.555761, 50.620741, 49.827613
0.997317, 46.072602, 50.450232, 49.872982
0.997360, 46.036526, 50.560958, 50.006429
0.997344, 45.968388, 50.475256, 49.859490
0.997658, 46.355075, 50.538586, 49.860501
0.997029, 45.179019, 49.926805, 49.233800
0.998643, 48.163612, 51.863267, 51.540097
0.997486, 46.159351, 51.101325, 50.956295
0.997043, 45.716945, 50.716771, 50.465307
0.997422, 46.026065, 50.550547, 50.352937
0.996924, 45.643431, 50.516328, 50.303167
0.996878, 45.560229, 50.429958, 49.989739
0.997203, 45.593163, 50.230666, 49.823826
0.997022, 45.659503, 50.255436, 49.962984
0.997012, 45.579943, 50.057709, 49.548691
0.996892, 45.457456, 50.133331, 49.713560
0.997284, 45.718081, 50.040470, 49.472446
0.997020, 45.597779, 50.034038, 49.582263
0.997160, 45.745529, 50.095355, 49.505328
0.997043, 45.615044, 50.109245, 49.532522
0.997484, 46.074092, 50.043397, 49.386126
0.997170, 45.761427, 50.251503, 49.489114
0.997101, 45.606424, 50.125089, 49.461984
0.997025, 45.399796, 50.213946, 49.571009
0.997390, 45.933926, 50.189410, 49.679285
0.997015, 45.494946, 50.194985, 49.538357
0.996936, 45.336992, 49.972421, 49.430241
0.997351, 45.759537, 50.049726, 49.742094
0.997099, 45.586422, 50.087894, 49.686830
0.996920, 45.275817, 49.984305, 49.447054
0.996972, 45.283432, 49.935478, 49.463419
0.997336, 45.606129, 50.032635, 49.465879
0.996994, 45.407018, 49.978532, 49.480772
0.997027, 45.489577, 50.149863, 49.445625
0.996972, 45.430792, 50.077613, 49.580157
0.997300, 45.674895, 49.948178, 49.393481
0.997007, 45.407290, 49.918262, 49.606131
0.996985, 45.391050, 50.001322, 49.428614
0.996894, 45.145570, 49.933651, 49.414101
0.997266, 45.653137, 50.004919, 49.394893
0.996937, 45.270243, 49.961374, 49.497575
0.996980, 45.213959, 50.056651, 49.696443
0.997301, 45.651870, 50.065236, 49.647202
0.997169, 45.549781, 50.310011, 49.981649
0.997416, 45.793793, 50.118291, 49.771917
0.997096, 45.497207, 49.985461, 49.540651
0.997019, 45.438776, 50.047264, 49.597139
0.997014, 45.355219, 49.992979, 49.591963
0.997278, 45.533923, 50.043865, 49.658870
0.997074, 45.404613, 49.998192, 49.462189
0.997001, 45.306774, 50.052542, 49.528776
0.996958, 45.268146, 49.981533, 49.428106
0.997131, 45.352762, 49.968275, 49.541590
0.997013, 45.226004, 49.898507, 49.459731
0.996867, 45.034548, 49.784809, 49.423331
0.996617, 44.617012, 49.740565, 49.429021
