ms-ssim, psnr-y, psnr-u, psnr-v
0.991827, 38.228795, 47.113290, 49.370258
0.992066, 38.432333, 46.816962, 49.165178
0.991732, 38.150411, 46.821725, 49.074077
0.992653, 38.345589, 46.762658, 48.938001
0.991857, 38.056231, 46.712110, 48.935654
0.991630, 37.884319, 46.719881, 49.021891
0.991291, 37.805410, 46.677158, 49.008851
0.990496, 37.327691, 46.545449, 48.830387
0.991515, 37.473645, 47.073974, 49.868007
0.994945, 39.640138, 48.954773, 51.175481
0.999491, 48.066433, 54.194161, 55.243865
0.998475, 45.361988, 51.549516, 52.404867
0.996145, 42.093990, 49.067447, 49.854940
0.995807, 41.994639, 49.620119, 49.647855
0.991695, 39.242318, 48.327283, 48.248937
0.992684, 39.762116, 48.226178, 48.731648
0.992196, 39.571513, 48.572914, 49.455885
0.993176, 39.522544, 48.232420, 49.266975
0.992511, 39.412853, 48.140052, 49.240795
0.993024, 40.187824, 48.212078, 49.321709
0.992610, 39.868895, 48.146469, 49.368567
0.993713, 40.113858, 48.122125, 49.358660
0.993131, 39.804129, 48.056684, 49.153417
0.993560, 40.229304, 48.189769, 49.237185
0.994408, 40.904141, 48.295343, 49.295641
0.995556, 41.598478, 48.410820, 49.541299
0.994558, 41.212702, 48.139627, 49.306016
0.994463, 40.987808, 48.335627, 49.381830
0.993818, 40.945573, 48.085778, 49.290158
0.994418, 41.270178, 47.952743, 49.305238
0.993535, 41.748918, 48.236630, 49.587340
0.993827, 42.344900, 47.964270, 49.536200
0.993353, 42.235950, 48.120814, 49.567178
0.994678, 42.825363, 48.303494, 49.701429
0.993456, 42.558263, 48.369791, 49.551514
0.993343, 42.694542, 48.292527, 49.480333
0.992927, 42.575266, 48.438889, 49.494523
0.994253, 43.192731, 48.512112, 49.858660
0.993195, 42.863661, 48.574322, 49.784105
0.992999, 42.958554, 48.468974, 49.743676
0.991731, 42.339516, 48.611749, 49.831806
0.993106, 42.596787, 48.590545, 50.127145
0.991967, 42.606869, 48.809626, 50.262027
0.991334, 42.183145, 48.532099, 49.811976
0.990695, 41.912784, 48.698149, 49.904831
0.991948, 42.311897, 48.663900, 49.948792
0.990455, 41.933351, 48.637675, 49.911084
0.990766, 42.173870, 48.719159, 49.852797
0.990077, 41.741086, 48.774589, 49.917602
0.992057, 42.289610, 48.819944, 50.093853
0.990498, 41.792474, 48.858507, 50.151304
0.990371, 41.258096, 48.411905, 49.776113
0.990402, 41.335859, 48.442485, 49.923041
0.992484, 42.371626, 48.663373, 49.884349
0.991569, 41.873700, 48.616960, 49.826918
0.992293, 42.220003, 48.465677, 49.721126
0.991707, 41.806450, 48.393902, 49.849459
0.993388, 42.492336, 48.239584, 49.866237
0.991691, 41.017241, 47.924767, 49.375673
0.992809, 41.554585, 47.922383, 49.341377
0.992648, 41.554394, 47.718225, 49.442623
0.993902, 42.105354, 47.865042, 49.356467
0.992756, 41.401432, 47.559644, 49.192582
0.993079, 41.536119, 47.447808, 49.208413
0.992464, 41.195975, 47.413399, 49.370990
0.993134, 40.965539, 47.101538, 49.239756
0.992215, 40.339939, 46.950295, 48.968165
0.995437, 44.373133, 48.333096, 49.911275
0.992095, 42.402127, 47.654605, 49.305516
0.991852, 42.304943, 47.037415, 48.594598
0.990421, 41.659933, 47.020940, 48.671861
0.992282, 42.324617, 47.003546, 48.732378
0.991575, 41.640768, 47.051572, 48.842202
0.992819, 42.410023, 46.753390, 48.604418
0.991578, 41.890047, 46.710307, 48.605174
0.991550, 41.634653, 46.352044, 48.507626
0.991381, 41.508600, 46.253401, 48.275801
0.992548, 42.052368, 46.543801, 48.511649
0.990644, 41.188715, 46.227541, 48.344076
0.990961, 41.473478, 46.640350, 48.700323
0.989715, 40.880116, 46.094480, 48.286154
0.992096, 41.837892, 46.443401, 48.496686
0.990838, 41.193669, 46.392523, 48.487153
0.990546, 40.931292, 46.207519, 48.174032
0.991083, 40.904682, 46.168343, 48.406257
0.992703, 41.544637, 46.215010, 48.550918
0.991687, 41.174526, 46.206403, 48.435206
0.992189, 41.370323, 46.360860, 48.760015
0.991669, 41.004755, 46.085871, 48.396379
0.992809, 41.464096, 46.345156, 48.723140
0.991688, 41.199307, 46.304668, 48.706705
0.991501, 41.160559, 46.101752, 48.367955
0.991728, 41.428670, 46.613224, 48.780884
0.992804, 41.582262, 46.511603, 48.712855
0.991681, 41.363062, 46.589920, 48.818554
0.991660, 41.457637, 46.296299, 48.603000
0.992167, 41.748898, 46.620581, 48.971815
0.993226, 42.078812, 46.509385, 48.944436
0.991699, 41.658169, 46.681375, 49.006413
0.991636, 41.598274, 46.595600, 49.008228
0.991329, 41.530722, 46.476774, 48.933767
0.992887, 42.088607, 46.955271, 49.151219
0.991419, 41.487617, 47.003514, 49.113592
0.991434, 41.504031, 46.790083, 48.953595
0.991832, 41.615313, 47.032969, 49.147308
0.992900, 41.978714, 46.865078, 48.989648
0.991383, 41.278680, 46.859983, 49.063295
0.991253, 41.187081, 46.779235, 49.014820
0.990934, 41.012106, 46.589088, 48.798838
0.991878, 41.354385, 46.624683, 48.862216
0.990300, 40.717773, 46.482946, 48.743441
0.990116, 40.668554, 46.135535, 48.489638
0.989829, 40.397277, 46.034414, 48.501668
0.996943, 42.822944, 50.615963, 50.315590
0.994549, 40.252981, 49.801566, 49.264389
0.994811, 40.702856, 49.642569, 49.466477
0.994032, 39.721641, 49.305849, 49.062087
0.995144, 40.708720, 49.200327, 49.076605
0.994167, 39.966086, 48.444717, 48.220593
0.994468, 40.086445, 48.068031, 47.966758
0.993853, 39.824711, 47.832635, 47.782830
0.994879, 40.285189, 48.000761, 47.986226
0.993958, 39.888409, 47.795365, 47.662930
0.994287, 40.616611, 47.970555, 47.934113
0.993715, 40.334355, 47.672301, 47.839248
0.994795, 41.135913, 48.302303, 48.335227
0.993657, 40.691361, 48.402240, 48.467371
0.994820, 41.400318, 48.757371, 48.612791
0.993831, 40.564769, 48.350847, 48.365673
0.993894, 40.540734, 48.290373, 48.491249
0.993479, 40.611300, 48.312101, 48.421727
0.994758, 41.257959, 48.476860, 48.440619
0.993649, 40.539370, 47.972393, 47.980819
0.994408, 41.018234, 48.331498, 48.310997
0.993837, 40.559184, 48.116123, 48.164498
0.995527, 42.770840, 48.837462, 48.838410
0.993902, 41.398670, 48.439526, 48.596957
0.994550, 41.630501, 48.474429, 48.638771
0.994168, 41.478532, 48.792269, 49.039095
0.995896, 43.164598, 49.098474, 49.193177
0.994036, 41.179184, 48.899589, 49.308183
0.994730, 41.313818, 49.031162, 49.237240
0.994545, 41.017737, 48.933665, 49.091119
0.995970, 42.546076, 48.964569, 49.026576
0.994930, 41.146714, 49.105894, 49.317140
0.994795, 40.830629, 48.632535, 48.909972
0.994453, 40.567372, 48.711692, 48.920074
0.995353, 41.421895, 48.683156, 48.877892
0.994520, 40.771505, 48.605505, 48.700854
0.994572, 40.839312, 48.579441, 48.764328
0.994279, 40.724261, 48.692840, 48.676087
0.995217, 41.656353, 48.554654, 48.629776
0.994270, 40.857871, 48.390212, 48.421817
0.994588, 40.923229, 48.444489, 48.576106
0.994339, 40.531497, 48.423086, 48.561107
0.994643, 40.727583, 48.350401, 48.441165
0.994086, 40.468362, 48.332385, 48.452559
0.994415, 41.032296, 48.589838, 48.587390
0.994099, 40.248667, 48.637104, 48.619236
0.995100, 41.607752, 48.702739, 48.722897
0.994462, 41.152733, 48.926076, 48.721294
0.995110, 41.641736, 49.071866, 48.916366
0.994627, 41.180807, 48.888626, 49.030171
0.994234, 40.154796, 48.386300, 48.487337
0.995245, 42.211484, 48.814385, 50.838308
0.991710, 40.476808, 48.254907, 50.435390
0.991801, 40.570239, 47.669708, 50.342516
0.990681, 39.931449, 47.266011, 49.998802
0.992385, 40.438679, 47.254877, 49.986376
0.990720, 39.957110, 46.829193, 49.831806
0.991628, 40.542323, 47.215225, 49.760728
0.990731, 40.115087, 46.912357, 49.572904
0.991574, 40.274871, 46.704444, 49.415309
0.990538, 40.164233, 46.694325, 49.344962
0.990285, 40.078835, 46.912677, 49.338578
0.991707, 40.571520, 47.071051, 49.510738
0.991477, 40.679351, 47.105050, 49.564170
0.990733, 40.388762, 46.990751, 49.220378
0.988854, 39.901703, 46.216919, 48.502037
0.989901, 40.161674, 46.545596, 48.543175
0.987695, 39.396604, 46.294938, 48.530240
0.989004, 39.539905, 46.458167, 48.417605
0.985604, 38.609820, 46.149557, 47.965942
