ms-ssim, psnr-y, psnr-u, psnr-v
0.996904, 44.661597, 49.752432, 49.775962
0.997267, 44.914557, 49.924468, 50.171129
0.996800, 44.461617, 49.380442, 49.818457
0.996869, 44.555854, 49.446467, 49.797074
0.996928, 44.542348, 49.884315, 50.091771
0.997425, 45.141648, 49.955861, 50.169230
0.996856, 44.486904, 49.800728, 50.027732
0.996922, 44.421748, 49.843187, 50.016456
0.997439, 45.051620, 49.905791, 50.156529
0.996651, 44.240632, 49.935421, 50.055682
0.996718, 44.234748, 49.499435, 49.677643
0.996824, 44.306920, 49.708244, 49.860388
0.997270, 44.677258, 49.841649, 50.057063
0.996940, 44.438071, 49.767491, 49.949152
0.997002, 44.452644, 49.691013, 49.941337
0.997022, 44.418493, 49.844557, 49.961576
0.997288, 44.632478, 49.826916, 49.922360
0.997005, 44.306775, 49.861427, 49.826499
0.996661, 43.987210, 49.386705, 49.385246
0.996997, 44.327833, 49.690851, 49.742040
0.996452, 44.123683, 49.796466, 49.285033
0.996696, 44.214122, 49.808515, 49.438181
0.996469, 44.293754, 49.930284, 49.254650
0.997191, 45.884690, 51.564590, 50.458858
0.997602, 47.266166, 52.702096, 51.861175
0.998249, 50.688222, 54.573353, 54.033218
0.998839, 53.452004, 55.351212, 55.621016
0.998504, 52.501179, 54.690328, 54.926690
0.998343, 52.589497, 54.315986, 55.756143
0.998076, 52.107330, 53.338968, 55.369937
0.997906, 51.214537, 52.477769, 55.279941
0.999444, 56.994525, 56.852953, 60.000000
0.999407, 56.861071, 56.411179, 60.000000
0.999230, 56.417590, 55.897075, 60.000000
0.999493, 58.479740, 57.883510, 60.000000
0.997958, 51.288648, 52.760378, 54.261280
0.998251, 49.292767, 54.693317, 54.453622
0.998039, 48.841601, 54.450147, 54.130793
0.996758, 46.517107, 52.565475, 51.643351
