ms-ssim, psnr-y, psnr-u, psnr-v
0.979811, 28.463294, 43.210275, 43.675251
0.977512, 28.219385, 43.251870, 43.554830
0.977540, 28.254155, 43.397558, 43.842052
0.978402, 28.373024, 43.090735, 43.621474
0.975607, 27.945567, 43.180378, 43.637799
0.976253, 28.057709, 43.201317, 43.684923
0.975676, 28.075252, 43.126333, 43.457551
0.977597, 28.352545, 43.030172, 43.510917
0.974565, 27.892188, 43.313377, 43.624176
0.974702, 27.848402, 43.083438, 43.464434
0.974946, 27.932578, 43.272783, 43.661055
0.976516, 28.123575, 43.054175, 43.368486
0.974810, 27.792247, 43.189497, 43.541611
0.975607, 27.977111, 43.166006, 43.504618
0.974721, 27.791330, 43.218677, 43.521095
0.976282, 28.211783, 43.119323, 43.487242
0.974564, 27.924283, 43.222946, 43.635752
0.975454, 28.017810, 43.141648, 43.515879
0.975262, 27.941754, 43.209715, 43.573398
0.976843, 28.307701, 43.113660, 43.470429
0.975658, 28.009662, 43.301137, 43.614653
0.976152, 28.156528, 43.189592, 43.433833
0.976259, 28.216223, 43.232566, 43.497890
0.977072, 28.367579, 43.142266, 43.372408
0.975100, 27.982141, 43.128757, 43.357755
0.975583, 28.049271, 43.128783, 43.264000
0.975492, 28.041377, 43.278464, 43.489789
0.976928, 28.373726, 43.250850, 43.328877
0.975955, 28.089432, 43.309982, 43.261706
0.975772, 28.073346, 43.028693, 43.192255
0.974212, 27.842924, 43.096049, 43.228973
0.977090, 28.402552, 43.033499, 43.274002
0.974645, 27.877644, 43.138439, 43.278326
0.975204, 27.894133, 43.019461, 43.157328
0.975625, 27.950942, 43.073190, 43.376221
0.977421, 28.380926, 43.057520, 43.352280
0.975797, 28.007019, 43.082285, 43.363322
0.976417, 28.158062, 42.998326, 43.144686
0.976611, 28.165983, 43.180270, 43.351885
0.977760, 28.484919, 43.115462, 43.289028
0.976410, 28.101226, 43.154161, 43.379484
0.976633, 28.137324, 43.083080, 43.357769
0.976513, 28.107824, 43.167777, 43.423844
0.977478, 28.390770, 43.136720, 43.348418
0.975485, 27.985169, 43.144242, 43.666737
0.975884, 28.026873, 43.142239, 43.537341
0.976487, 28.104318, 43.301764, 43.706107
0.977365, 28.322739, 43.205419, 43.585032
0.976397, 28.058291, 43.294661, 43.729748
0.976589, 28.131803, 43.128515, 43.577183
0.976012, 27.963752, 43.172970, 43.645004
0.976539, 28.197061, 43.028653, 43.546371
0.975000, 27.874009, 43.134614, 43.572864
0.975565, 27.973815, 43.073877, 43.537797
0.975044, 27.857624, 43.074631, 43.522943
0.975476, 27.973556, 43.024990, 43.547182
0.973176, 27.507483, 43.032674, 43.551477
0.973576, 27.604024, 42.862026, 43.408773
0.972225, 27.350262, 42.952553, 43.423213
0.971538, 27.236674, 42.619183, 43.227520
0.969544, 26.926494, 42.483295, 42.907308
