ms-ssim, psnr-y, psnr-u, psnr-v
0.955102, 31.725714, 39.831176, 40.728382
0.953424, 31.415302, 39.726115, 40.499454
0.958039, 31.806897, 39.432383, 40.159706
0.955343, 31.522607, 39.562579, 40.340013
0.955296, 31.641176, 39.548803, 40.318758
0.955937, 31.543321, 39.583135, 40.418138
0.959596, 31.914849, 39.518363, 40.215775
0.955371, 31.687834, 39.650889, 40.370497
0.954416, 31.684553, 39.682081, 40.284865
0.954577, 31.465810, 39.398785, 40.063485
0.954465, 31.577348, 39.498366, 40.131900
0.954228, 31.575854, 39.491876, 40.173852
0.946735, 31.102638, 39.433484, 39.942862
